id,loc,h
47,393.6063936063936,0.13300333333333333
47,393.0006051838433,0.13173122222222222
87,735.2647352647352,0.43370800000000004
87,735.9992662021274,0.4320495555555555
106,935.0649350649351,0.33662233333333336
106,935.9990668005316,0.33210711111111113
261,2267.7322677322677,0.5019736666666667
261,2270.9967387869006,0.5006842222222222
267,2317.6823176823177,0.449991
267,2318.998684946476,0.4499381111111111
269,2335.664335664336,0.7310543333333333
269,2336.998667000332,0.7288458888888889
310,2683.3166833166833,0.584587
310,2684.9983200415554,0.5647557777777777
90,793.2067932067932,0.2804716666666667
90,793.0002063806517,0.26875466666666664
90,792.9655918870093,0.264861037037037
108,961.038961038961,0.3892346666666667
108,961.9990408783242,0.3820693333333333
108,962.9930178117952,0.3784347037037037
108,963.2917886872875,0.37454160493827154
113,1012.987012987013,0.234175
113,1012.9999870388963,0.22312733333333334
113,1013.002160895985,0.21866025925925925
113,1013.00259389698,0.21511313580246913
170,1496.5034965034965,0.380943
170,1497.9985064820473,0.3666136666666666
170,1499.0821132154815,0.3620273333333333
170,1499.398737055079,0.35697
111,989.0109890109891,0.5764213333333333
111,989.9990129621008,0.5625488888888888
111,990.1645605403905,0.5544015925925926
111,990.8976654330335,0.5488441358024692
111,991.1974296754338,0.5455674526748971
111,991.3297942855769,0.543101891632373
172,1512.4875124875125,0.2857636666666667
172,1513.9984905299198,0.2687753333333333
172,1513.4185497619492,0.2598298518518518
172,1513.2022489221363,0.2530098888888889
172,1513.1020506680877,0.24767984362139916
172,1513.0493501833064,0.24365835665294924
266,2315.6843156843156,0.45006366666666664
266,2314.0016809554527,0.4638487777777778
266,2313.719748413032,0.46089699999999995
266,2313.6635915147463,0.45860804938271604
266,2314.264784536992,0.45698309465020576
266,2314.5871745867125,0.4561378614540466
266,2314.7754256780204,0.45535680338363055
266,2314.8919065561804,0.4546471173601585
266,2314.966792532502,0.45400482528069913
266,2315.371805010431,0.45358657298176097
311,2695.3046953046955,0.6179433333333333
311,2696.9983080774596,0.5501621111111111
311,2697.282080037417,0.5154614444444445
311,2697.33860332116,0.48466996296296294
311,2697.3380456733203,0.45557263786008234
311,2696.795475953257,0.43086271056241426
311,2696.4746463082656,0.41781416323731135
311,2696.2730450702866,0.4047880320073159
311,2696.14085612544,0.39212133882030176
311,2696.0517381803456,0.3799843416484614
311,2695.6582824491315,0.37081856737060176
311,2695.370119046805,0.36500410138472567
311,2695.157671994936,0.35916969746281024
311,2695.0017281890387,0.3533966432797286
