id,loc,h
9,88.91108891108891,0.6992343333333334
9,88.0009092712769,0.6918302222222222
11,106.8931068931069,0.12876933333333332
11,106.00089132513328,0.12482488888888887
11,105.85139684534431,0.1229111111111111
11,105.82161969998994,0.12116488888888888
11,105.82191347557547,0.11976105761316873
11,105.83101508159288,0.11865312345679013
11,105.84259513699384,0.11782245724737084
219,1800.1998001998002,0.8241076666666666
219,1801.9982033916217,0.8078354444444443
219,1802.2995334280645,0.797094074074074
219,1802.3595540275371,0.7881673456790121
219,1802.3589618758535,0.7810554855967077
219,1802.3406161330756,0.7752398614540464
219,1802.3172746791242,0.7704590320073158
219,1802.2931111513053,0.7664898427069042
219,1802.6543916380353,0.7646379795254786
219,1802.8968479461407,0.7632085395688325
143,1160.839160839161,0.133685
143,1161.9988414767283,0.13076566666666667
143,1162.1931508564987,0.1285125925925926
143,1162.2318544839056,0.1265958765432099
143,1162.231472641366,0.12499823868312758
143,1162.2196425896968,0.12369491495198903
143,1162.204591108292,0.12264129263831734
143,1162.1890095215408,0.12179866834324038
143,1161.7888198054277,0.12121914474419553
143,1161.5088175148232,0.12088483921827636
143,1161.307923830757,0.12063736576402649
218,1787.2127872127874,0.6702593333333334
218,1788.9982163527254,0.6685587777777777
218,1789.2973725320794,0.6663237777777776
218,1789.3569601305571,0.6640528641975307
218,1789.356372250778,0.6614103127572015
218,1789.3381588579757,0.6585090301783264
218,1789.3149857940919,0.6554326332876085
218,1789.2909965869508,0.6522688279225727
218,1789.6524477281957,0.649391014682721
218,1789.8950687116628,0.6473927742383442
218,1790.0598945629204,0.6454105472912325
218,1790.1713058900457,0.6434479188828109
218,1790.2444873549255,0.6415091418715027
218,1790.5772958604007,0.6397165416280136
218,1790.8302469384766,0.6388722690066216
218,1791.0196963284313,0.6380140764661956
10,93.90609390609391,0.9410596666666667
10,93.99990628124996,0.8839831111111112
10,94.01562494019869,0.8481804444444445
10,94.01875587047086,0.8184773950617285
10,93.4180859922207,0.8034594855967079
10,93.11190372413299,0.7902407119341565
10,92.94427393953455,0.7783015669867398
10,92.84914063978076,0.7674732876085963
10,92.79515327789127,0.7575747029416249
10,92.41030719811977,0.7498245984013279
10,92.14214716875912,0.7446772907302975
10,91.9542465423447,0.7395966416271986
10,91.82389580106597,0.7346254239686689
10,91.7362917660601,0.7297894069541325
10,91.68130249969533,0.7251031959277457
10,91.37888732894999,0.7222935127172637
10,91.14477911423039,0.7196916601628341
10,90.9675892990446,0.7170816861371135
10,90.83805652523414,0.7144800286425466
10,90.48732073762002,0.7121120712269408
10,90.20960129558641,0.7108755139706178
10,89.99603480031072,0.7095839927906012
10,89.83798851952395,0.7082481724067864
10,89.46797666650282,0.7076364859692531
144,1168.831168831169,0.13537566666666667
144,1170.9978354956775,0.13233399999999998
144,1171.3608696294827,0.13076451851851853
144,1171.433180795662,0.12935708641975308
144,1171.4324673876126,0.1280455925925926
144,1171.41036494168,0.12683762414266117
144,1171.3822438004322,0.1257282130772748
144,1171.353132247216,0.12471290946502056
144,1171.3246329432382,0.12378531707564903
144,1171.2971321578111,0.12293827434842249
144,1171.2705976728814,0.12216442336026012
144,1171.244892957971,0.12145659075983974
144,1170.9205647109377,0.12085857153036116
144,1170.6623676631712,0.12040912562322692
144,1170.455784542944,0.11999588509772903
144,1170.290821957849,0.11961383980336154
144,1170.1602913505278,0.1192588817602313
144,1170.0587265122062,0.11892762551266872
144,1169.9817078357985,0.118617267887674
144,1169.664513644427,0.1183445324376289
144,1169.4049989116736,0.11818907877485192
144,1169.197525583029,0.1180367861296991
144,1169.036309568373,0.11788756884127799
144,1168.6563453131275,0.11774410341260182
144,1168.3495773251138,0.11768986620735981
144,1168.1088160066818,0.11763134401535306
6,53.94605394605395,0.5434563333333333
6,53.00094416655617,0.536727111111111
6,52.84258703863653,0.5312864814814815
6,52.81104458153296,0.5266924567901236
6,52.81135577334448,0.5219955390946502
6,52.82099696003183,0.5173369533607682
6,52.83326352878429,0.5126860283493371
6,52.845962119708055,0.5080875108977291
6,52.85839364475048,0.5035670291622213
6,52.87038961149368,0.4991478639943099
6,52.881964073597985,0.4948447095801792
6,52.893176586274215,0.49066664524942566
6,52.904075657722835,0.4866180435789988
6,52.914676492929644,0.4826999977129269
6,52.924955533746605,0.4789112833369121
6,52.934854546031524,0.4752491356823439
6,52.944290509940394,0.4717098016501497
6,52.95316856573158,0.46828893895656615
6,52.961395524113385,0.46498189463833617
6,52.96889175363927,0.46178389745209086
6,52.975599864069714,0.45869018772923825
6,52.981489441500656,0.4556961029408026
6,52.98655793325108,0.45279713199742694
6,53.24996074978418,0.44999718346963197
6,53.47397049235575,0.44769135056770143
6,53.66021221279828,0.4454411589375731
6,53.81130312920674,0.4432449833793479
6,53.9305254751485,0.44110124869642225
6,54.021539381733795,0.43900842800962026
6,54.0881463799754,0.4369650414879731
6,54.13410531983442,0.43496965529842074
6,54.16299707262728,0.4330208806551685
6,54.178131653843074,0.43111737289865326
6,54.182490507647245,0.4292578305649534
6,54.17869686980087,0.42744099442579037
6,54.16900782409782,0.42566564649121513
6,54.155322550762754,0.4239306089743276
6,54.13920215472194,0.4222347432216113
6,54.12189727956678,0.4205769486147765
6,54.10438043642672,0.4189561614510864
6,54.08738060716679,0.4173713538094443
6,54.330323710379254,0.4159116544170571
6,54.53614892202942,0.4146396821596949
6,54.706542765881565,0.41339127906499673
6,54.84411880121453,0.41216610093078326
6,54.952077196221694,0.41096379475679584
6,55.03392976383476,0.4097840007497802
6,55.09328412907277,0.40862635408144826
6,55.13368005358479,0.4074904864267011
6,55.15847073253981,0.4063760273068531
6,55.17074200057706,0.4052826052600979
6,55.17326274760466,0.4042098488591325
6,55.16846037499154,0.4031573875937198
6,55.15841575435493,0.40212485263401754
6,55.14487283343944,0.40111187748873983
6,55.129258726677634,0.40011809857062325
6,55.371614209307715,0.39922669529264126
6,55.57541541556324,0.39846925960473706
6,55.742797989867235,0.3977246744889005
6,55.87674673818647,0.3969928043978291
6,55.98076086523235,0.396273506949679
6,56.058586078989805,0.3955666338626827
6,56.114006563938815,0.39487203180070174
6,56.150689331567925,0.3941895431382519
6,56.17207337993065,0.39351900665266487
6,56.18129632836094,0.3928602581502658
6,56.18115164946829,0.39221313103275257
6,56.432973564327554,0.3917184395283591
6,56.64142804454226,0.39127836063266636
6,56.809717719764066,0.3908454092445024
6,56.94176236355289,0.390419531463897
6,57.041862314042405,0.39000066828919716
6,57.11443438464539,0.3895887561702791
6,57.163811664142855,0.3891837275170964
6,57.45300171333988,0.3889625251506554
6,57.68837852405348,0.3887497612484368
6,57.874812689575144,0.38854016625825505
8,79.92007992007993,0.7965186666666666
8,79.99992023936167,0.7953314444444444
8,80.0132978214457,0.7930664814814815
8,80.01596244295392,0.7890722716049382
8,80.01593615431092,0.7845792962962963
8,80.01512169292234,0.7798120438957475
8,80.01408544635402,0.7750771124828532
8,80.01301270372053,0.770474335009907
8,80.01196252209077,0.7660649993903368
8,80.01094913524868,0.7618668266693763
8,80.00997135597905,0.7578813472709106
8,80.00902415321865,0.7541002686337711
8,80.30744552609069,0.750568619418399
8,80.5404446012589,0.7478517430830097
8,80.72259464769625,0.7452540514490756
8,80.86402747919753,0.7427668087837166
8,80.9721289896245,0.7403823474051136
8,81.05259086745401,0.7380938628186233
8,81.11005422884871,0.735895234135187
8,81.14848597935121,0.7337808812553402
8,81.17138078563903,0.7317456567300619
8,81.1818547624588,0.729784767103002
8,81.18267883024072,0.7278937172590516
8,81.43541739988812,0.7264740095236354
8,81.64439219771737,0.7252391625438054
8,81.81292816346935,0.7240328990943702
8,81.94501303981005,0.7228531973779542
8,82.04499851585646,0.7216980813818776
8,82.11734720013997,0.7205656414511982
8,82.16643301862031,0.7194540496781254
8,82.45542505725048,0.7186814756258072
8,82.69053253018902,0.7180071925043524
8,82.87666247241756,0.7173239704073334
8,83.01933760044612,0.7166316358868449
8,83.1243222670107,0.7159300685969621
8,83.19733733306428,0.7152192001327977
8,83.50277961368613,0.7146858345786495
8,83.74827528048495,0.7141978971710886
8,83.93989826900896,0.7136829549771674
8,84.0842217625618,0.7131421832491912
8,84.18793667621655,0.7125767353353584
8,84.25756421339962,0.7119877403798198
8,84.29924916819027,0.71137630139348
8,84.31862105570428,0.7107434936775087
8,84.32071090836179,0.7100903635751171
8,84.30991257909608,0.7094179275236755
8,84.28997855565063,0.7087271713778374
8,84.26404153562193,0.708019049974319
8,84.23465427455113,0.7072944869099045
8,84.20384144712853,0.7065543745057595
8,84.17315841573381,0.7057995739329953
8,84.40265642939812,0.7050416982341389
8,84.59573388698645,0.7042866637549378
8,84.75438685971442,0.7035147188926326
8,84.88141994934193,0.7027269468606049
8,84.98012897827196,0.7019243776582115
8,85.05404692260194,0.701107990482432
8,85.10674649505098,0.7002787160642682
8,85.14169231067355,0.6994374389258694
8,85.16213548924789,0.6985849995557961
8,85.17104376480795,0.6977221965010013
8,85.17106060002796,0.696849788375073
8,85.16448737006526,0.6959684957830504
8,85.15328332904797,0.6950790031637477
8,85.1390787565587,0.6941819605510098
8,85.12319736568044,0.6932779852557065
8,85.10668471208966,0.6923676634705687
8,85.09033995679265,0.6914515518001821
8,85.0747488914007,0.690530178718621
8,85.0603166276219,0.689604045957298
8,84.78839543834003,0.6886911893302523
8,84.55652290935676,0.687777547223115
8,84.36325723043119,0.6868614844958773
8,84.20604354548148,0.6859433232586983
8,84.08160048396053,0.6850233708335701
8,83.98623458823698,0.6841019203583182
8,83.9160891997226,0.6831792513696547
8,83.86733519066344,0.6822556303654578
8,83.83631125491435,0.6813313113465399
8,83.81962141595419,0.6804065363382436
8,83.81419707475472,0.6794815358922605
8,83.81733038945683,0.6785565295691209
8,83.82668512405195,0.6776317264018342
8,83.84029038175217,0.6767073253411945
8,83.85652189552096,0.675783515683282
8,83.87407481755781,0.6748604774797108
8,83.89193125627091,0.6739383819311758
8,83.90932517043309,0.6730173917648633
8,83.92570665630454,0.6720976615962844
8,83.94070715980452,0.6711793382760907
8,83.95410671353966,0.6702625612224241
8,83.96580393579698,0.6693474627393458
8,83.97578923143648,0.668434168321879
8,83.98412139744649,0.6675227969481877
8,83.9909076523525,0.6666134613594032
8,83.99628697188513,0.6657062683275939
8,84.00041651647027,0.6648013189123622
8,84.00346087259003,0.6638987087065344
8,84.00558379369359,0.6629985280713996
8,84.00694211148496,0.6621008623619309
8,84.00768149008077,0.6612057921424137
8,84.00793370937464,0.6603133933928876
8,84.00781518628006,0.6594237377067923
8,84.00742647029176,0.6585368924801949
8,84.00685248053192,0.6576529210929606
8,84.0061632831821,0.6567718830822139
8,84.00541523946286,0.6558938343084244
8,84.00465238402835,0.6550188271144354
8,84.0039079210538,0.6541469104777436
8,84.00320574994639,0.6532781301563216
8,84.00256195427119,0.652412528828266
8,84.00198620609338,0.6515501462255379
8,84.00148305356959,0.6506910192620562
8,84.00105307244428,0.649835182156386
8,84.00069387235476,0.6489826665492601
8,84.00040095679344,0.648133501616158
8,84.00016844150805,0.6472877141751575
8,83.9999896403327,0.6464453287902631
8,83.99985753021849,0.6456063678704096
8,83.99976510883589,0.6447708517643272
8,83.99970565879488,0.6439387988514466
8,83.99967293248781,0.643110225629017
8,83.99966127098942,0.6422851467955999
8,83.99966566950948,0.6414635753310933
8,83.99968180071578,0.6406455225734375
8,83.99970600593709,0.6398309982921436
8,83.99973526290076,0.6390200107587817
8,83.99976713732224,0.6382125668145568
8,83.9997997243912,0.6374086719350994
8,83.99983158502265,0.6366083302925866
8,83.99986168068284,0.6358115448153082
8,83.99988930966796,0.6350183172447857
8,83.99991404691285,0.634228648190548
8,83.99993568873298,0.6334425371826605
8,83.99995420335001,0.6326599827221058
8,83.99996968760817,0.6318809823291008
8,83.99998232994494,0.6311055325894421
8,83.9999923794226,0.6303336291989564
8,84.00000012044354,0.6295652670061394
8,84.00000585265133,0.6288004400530549
8,84.00000987544858,0.6280391416145683
8,84.00001247653269,0.6272813642359815
8,84.00001392385012,0.6265270997691368
8,84.00001446039425,0.6257763394070501
8,84.00001430131078,0.625029073717137
8,84.00001363282462,0.6242852926730861
8,84.00001261255804,0.6235449856854361
8,84.00001137086768,0.6228081416309098
8,84.00001001288507,0.6220747488805545
8,84.00000862099999,0.6213447953267369
8,84.00000725757646,0.6206182684090399
8,84.00000596773647,0.6198951551391049
8,84.0000047820869,0.619175442124461
8,83.74110037878953,0.6184619138886234
8,83.52069537133698,0.6177786561841591
8,83.33730756807894,0.6170985304397217
8,83.18841338662234,0.6164215219098254
8,83.07081462943799,0.6157476156202907
8,82.98093627222345,0.6150767963832439
8,82.9150616614174,0.6144090488115265
8,82.86951227091406,0.613744357332538
8,82.84077945128486,0.6130827062015299
8,82.82561552855935,0.6124240795143722
8,82.82109126986455,0.611768461219809
8,82.82462621127034,0.6111158351312257
8,82.83399770630687,0.6104661849379402
8,82.84733385608176,0.6098194942160395
8,82.86309476629002,0.6091757464387745
8,82.88004587491446,0.6085349249865318
8,82.89722643040535,0.6078970131563964
8,82.91391558946313,0.6072619941713201
8,82.9295980559274,0.606629851188909
8,82.94393070245887,0.6060005673098466
8,82.95671120560637,0.6053741255859625
8,82.96784938051381,0.6047505090279613
8,82.9773416199139,0.6041297006128243
8,82.98524861777832,0.6035116832908942
8,82.99167638483893,0.6028964399926565
8,82.996760434592,0.6022839536352267
8,83.0006529277642,0.6016742071285557
8,83.0035125042129,0.6010671833813626
8,83.00549649794004,0.6004628653068048
8,83.00675521793909,0.599861235827897
8,83.00742798020764,0.5992622778826839
8,83.00764059030742,0.5986659744291823
8,83.00750399783972,0.5980723084500937
8,83.00711387122524,0.5974812629573026
8,83.00655087088899,0.596892820996163
8,83.00588142951354,0.5963069656495846
8,83.00515887803965,0.595723680041925
8,83.00442478454909,0.595142947342694
8,83.00371039936753,0.5945647507700783
8,83.00303812325156,0.593989073594294
8,83.00242293615901,0.593415899140771
8,83.00187374180122,0.5928452107931773
8,83.00139459801721,0.5922769919962896
8,83.0009858151624,0.5917112262587142
8,83.00064491439616,0.5911478971554658
8,83.00036744524758,0.5905869883304079
8,83.0001476674169,0.5900284834985622
142,1152.847152847153,0.1570136666666667
142,1153.9988494527922,0.15334666666666671
142,1154.1918210743543,0.1495963703703704
142,1154.2302582396103,0.1464617777777778
142,1154.229879025935,0.1437623580246914
142,1154.2181304204046,0.14146800685871058
142,1154.2031825636566,0.13949677732053042
142,1154.1877082511687,0.13779337219935986
142,1154.1725593811593,0.1363096466493929
142,1154.1579412759622,0.13500772494030386
142,1154.1438368099978,0.1338568778697918
142,1154.1301734101792,0.13283232924633218
142,1154.1168919651404,0.13191396054689045
142,1154.103973946314,0.1310853782788473
142,1154.0914480613058,0.13033316157739402
142,1154.0793852733682,0.1296462753539114
142,1154.3358708965025,0.12913264458810544
142,1154.5475956905823,0.12869221355412364
142,1154.7199781630998,0.12827535518138192
142,1154.8576499081346,0.1278795346455466
142,1154.964834394175,0.12750262205328725
142,1155.0455306077272,0.12714281701233948
142,1155.1035694487553,0.12679858798817378
142,1155.1425974772912,0.12646862350223384
142,1155.16602891094,0.1261517928108883
142,1155.436065414486,0.12586516401224562
142,1155.657883334475,0.12564569688132246
142,1155.8354240088408,0.12542976495239525
142,1155.9733134495539,0.12521754646153108
142,1156.0765109088034,0.12500916929079078
142,1156.150030371116,0.1248047192676162
142,1156.1987310388736,0.12460424716647402
142,1156.2271686685997,0.12440777462484125
142,1156.2394980339868,0.1242152991481376
142,1156.2394167940886,0.1240267983480123
142,1156.2301418570814,0.123842233533896
142,1156.4733387180595,0.12368422460980728
142,1156.673838754357,0.12354711461543065
142,1156.8349813767093,0.12341147129706893
142,1156.9607548907497,0.12327738184388354
142,1157.0554755194598,0.12314491150692321
142,1157.1235368115135,0.12301410713683708
142,1157.169220811546,0.1228850001824016
142,1157.1965622814635,0.12275760923397476
142,1157.20925749787,0.12263194218221352
142,1157.2106096311738,0.12250799805099577
142,1157.2035033663653,0.12238576855404194
142,1157.4493058377982,0.12226554144065045
142,1157.652670526157,0.12217318309072929
142,1157.816755314027,0.12208128341588181
142,1157.9454127533218,0.12198986933358719
142,1158.042861891933,0.12189896274894496
142,1158.113430952295,0.1218085812900815
142,1158.161362428711,0.12171873893955308
142,1158.1906719477472,0.12162944657661316
142,1158.2050524058473,0.12154071244301003
142,1158.207815351796,0.12145254254311973
142,1158.2018622274113,0.12136494098764601
142,1158.1896788429324,0.12127791028878356
142,1158.1733472840906,0.12119145161360816
142,1158.4134736319768,0.12111423251584774
142,1158.6140112943135,0.12104501737683054
142,1158.7774893646401,0.1209756898978358
