id,loc,h
157,1260.7392607392608,0.16046833333333335
157,1261.9987417759305,0.1550107777777778
157,1263.0428846422167,0.15270944444444445
1,8.991008991008991,0.3855963333333334
1,8.999991026928189,0.3804968888888889
1,9.00149600491264,0.37318859259259257
1,9.001795774832315,0.36591983950617285
164,1343.6563436563438,0.1813016666666667
164,1345.9976610192812,0.17521644444444448
164,1346.389958613895,0.17121070370370373
164,1346.4680986396238,0.16828302469135803
186,1560.4395604395604,0.40977900000000006
186,1560.9994406785238,0.4030230000000001
186,1561.093250972888,0.3999257777777778
186,1561.1119366312143,0.39742619753086433
187,1568.4315684315684,0.34190933333333334
187,1569.998434697473,0.33618666666666663
187,1570.260969745872,0.33303092592592587
187,1570.3132629429708,0.33042327160493823
187,1569.7121080392571,0.32908281893004115
187,1569.39089895855,0.3281972112482853
167,1380.6193806193808,0.5222776666666666
167,1382.997624129986,0.5145399999999999
167,1383.3961088563137,0.509958962962963
167,1383.4754812694898,0.5059347777777777
167,1383.4746981965366,0.5024765020576132
167,1383.450437427924,0.4995123264746228
167,1383.886641255131,0.4970114343850023
167,1384.1428734683182,0.4961761973784484
253,2179.82017982018,0.19514666666666666
253,2180.998822533577,0.18453566666666668
253,2181.196309089092,0.17912548148148152
253,2181.2356455641075,0.17497148148148148
253,2181.235257478015,0.17179885185185187
253,2181.223233991766,0.16929864334705078
253,2181.2079364018014,0.16729451623228167
253,2180.7707856611455,0.1660010076207895
184,1544.4555444555444,0.42587900000000006
184,1545.9984586256644,0.39682811111111116
184,1546.2569803994381,0.37901148148148156
184,1546.3084742100846,0.3640862469135803
184,1546.3079661820586,0.35232928395061736
184,1546.8175196735822,0.3448322935528121
184,1547.0963424733106,0.3391893369913123
184,1547.2544574067851,0.3344832911141595
184,1547.3440746138142,0.3305191725346746
184,1547.7479509909322,0.32781377090213215
252,2171.828171828172,0.20971033333333333
252,2173.9978325046536,0.20194366666666666
252,2174.361368297787,0.19697048148148147
252,2174.433779387273,0.1929302839506173
252,2174.433064993399,0.1896767037037037
252,2174.4109320051643,0.18713580246913578
252,2174.3827720046706,0.18515143941472334
252,2174.353620223606,0.18363104267642125
252,2174.325081537817,0.1824801052685058
252,2174.297542750383,0.18162496250571558
166,1368.6313686313688,0.6398739999999999
166,1370.9976360940816,0.6259712222222222
166,1371.394114183097,0.6170395925925926
166,1371.4730869030468,0.6092597654320988
166,1371.47230777339,0.6019972551440329
166,1371.448169173986,0.5953302633744856
166,1371.4174574163173,0.5891736483767719
166,1371.3856640065178,0.5835034868160341
166,1371.3545392484652,0.5782821165472743
166,1371.3245049959328,0.5734775691713662
166,1371.295526062829,0.5690582560077224
166,1371.2674533410177,0.5649949947745846
166,1371.2401653807171,0.5612606544853208
166,1371.2136241132669,0.5578302533169252
166,1371.1878885211054,0.5546807807807244
166,1371.1631044048145,0.5517910398515372
166,1371.1394796208356,0.5491414720497604
166,1371.1172516691133,0.546714001547262
166,1371.0966538672938,0.5444918971781141
166,1371.0778855883011,0.5424596539805856
