id,loc,h
286,2323.6763236763236,0.37205233333333326
286,2324.9986789644277,0.36993911111111105
247,1968.031968031968,0.127879
247,1970.9970378892942,0.12562288888888887
247,1971.4938478439396,0.1247164074074074
294,2392.6073926073927,0.15796266666666667
294,2394.99761216589,0.15531933333333334
294,2395.3981035295305,0.15480233333333335
123,965.034965034965,0.5122986666666667
123,965.0000348952792,0.5019753333333333
123,964.9941822031175,0.49511107407407406
123,964.2928862297289,0.4901672098765432
287,2333.6663336663337,0.3360003333333333
287,2335.997670989361,0.33482433333333333
287,2336.3882963862143,0.33249148148148144
287,2336.4661033342545,0.3302761975308641
250,2008.991008991009,0.6748919999999999
250,2010.997995016954,0.6670522222222223
250,2011.3342739865911,0.6586726666666666
250,2011.4012559097541,0.6512124197530863
250,2012.0012340680853,0.6450238148148147
120,928.0719280719281,0.14352299999999998
120,928.9990737795874,0.137387
120,929.1544209515382,0.13324537037037038
120,929.1853638688024,0.13011143209876544
120,929.1850585919356,0.1275930864197531
120,929.1756006590607,0.12552953086419752
120,929.6306382676469,0.12413969181527207
252,2027.972027972028,0.4741153333333334
252,2029.9979760738024,0.46155544444444446
252,2030.3374322191846,0.45478077777777776
252,2030.4050469899557,0.4490733086419753
252,2029.803740926545,0.44536786831275715
252,2029.4778486928535,0.44313937860082303
252,2029.2851417413017,0.44154793689986277
122,957.042957042957,0.7338429999999999
122,957.0000428713431,0.7178056666666666
122,956.9928524209729,0.7049544074074073
122,956.9914201869123,0.694547086419753
122,956.9914343170578,0.6861314197530864
122,956.9918720900542,0.6792978216735254
122,956.9924290725847,0.6736969359853681
122,956.5716912942213,0.6718388218259411
285,2320.679320679321,0.36960533333333334
285,2322.9976839504648,0.36947788888888883
285,2324.21924699914,0.3695134814814814
285,2324.563349748041,0.36650823456790116
285,2324.6622871330496,0.36242056378600823
285,2324.675924013481,0.35756429218106994
285,2324.656273942647,0.3524448180155464
285,2324.622860747169,0.3472771153787533
285,2324.5836239066575,0.3422099487882945
285,2324.541912455102,0.337320329590679
285,2324.4991550545683,0.33265045050720593
285,2324.455984935203,0.32821860736187086
285,2324.412748416419,0.324029331232128
285,2324.3697411440658,0.32007868618696883
285,2324.327310099767,0.3163578869070655
285,2324.5585946418405,0.3131352731523964
285,2324.7427355232862,0.31032501109659427
285,2324.8870981516266,0.30768076520477977
285,2324.9976260582002,0.30518990749208835
285,2325.079399443114,0.302840670734847
285,2325.1369439871382,0.3006221802293627
285,2325.174376882624,0.29852444128842315
285,2325.1954556740056,0.29653830104554685
285,2325.2035780845385,0.2946553964598595
285,2325.2017654247243,0.2928680959995798
285,2325.192648828887,0.291169439667834
285,2325.178467290305,0.28955308019997655
285,2325.4201496041233,0.2881585266990708
285,2325.621569077296,0.28711950641063705
285,2325.785390748151,0.2861194763992116
285,2325.9150428323987,0.285156066913393
285,2326.0143847356067,0.2842271120978466
285,2326.0874443947814,0.2833306265633088
285,2326.1382180306455,0.2824647852679559
285,2326.4294771506175,0.2818427204574024
285,2326.6672762692588,0.2813865139005443
285,2326.8563087849907,0.2809360966316819
285,2327.0019278228006,0.28049153207622884
285,2327.368683817327,0.2802668434228537
249,1984.015984015984,0.6811453333333333
249,1986.9970219371667,0.6798632222222221
249,1988.3296189171394,0.677650074074074
249,1988.6958380245587,0.6744111234567901
249,1988.7945572138303,0.6700993868312756
249,1988.8014340647364,0.6651404691358024
249,1988.7731831473855,0.6599632953818014
249,1989.1521805655786,0.6550933726566073
249,1989.3807229408044,0.6508327700045724
249,1989.5172188210527,0.6465718762383784
249,1989.5940856832453,0.6423518021304341
249,1989.6303469393185,0.638199963073982
249,1989.6377978240887,0.6341337051187246
249,1989.6242201762805,0.6301635046850609
249,1989.5951329139023,0.6262950393590955
249,1989.5547611760107,0.6225306986054061
249,1989.50656127184,0.6188706291341138
249,1989.453483127509,0.6153134748896929
249,1989.3980790740347,0.6118568958411035
249,1989.3425304791867,0.6084979328074084
249,1989.288640669258,0.6052332628498123
249,1989.2378250860902,0.602059377280808
249,1989.1911152122989,0.5989727046464159
249,1989.1491816154194,0.5959696945762697
249,1989.1123740449425,0.5930468737727044
249,1989.0807727860886,0.590200882184619
249,1989.0542446493969,0.5874284951223055
249,1989.0324979422478,0.5847266354459694
249,1989.0151324912345,0.5820923788013924
249,1989.0016825377659,0.579522954045593
249,1988.991651736929,0.5770157404074127
249,1988.9845404428909,0.5745682624959269
249,1988.9798660091371,0.5721781839562788
249,1988.9771770755058,0.5698433003447005
249,1988.9760628659285,0.5675615316284017
249,1988.976158467367,0.5653309145948161
249,1988.977146959147,0.5631495953662001
249,1989.2376790971207,0.5611823555196532
249,1989.4600996595334,0.5592586460957615
249,1989.6457165226814,0.5573737833212121
249,1989.7969143247255,0.5555266478966107
249,1989.9167843958962,0.5537161637497076
249,1990.008823195656,0.5519412961867753
249,1990.0766931010735,0.5502010500329836
249,1990.1240386275786,0.5484944677959072
249,1990.15435083624,0.5468206278760088
249,1990.170872702506,0.545178642840119
249,1990.1765385081517,0.5435676577680452
249,1990.1739407965376,0.5419868486780494
249,1990.1653190358263,0.5404354210337039
249,1990.1525648103761,0.5389126083322933
249,1990.1372390625606,0.5374176707732775
249,1990.1205976013284,0.535949894004195
249,1990.103621754721,0.5345085879406434
249,1990.087051654009,0.5330930856565296
249,1990.071420186387,0.5317027423405501
249,1990.057086135828,0.5303369343147919
249,1990.0442654463416,0.5289950581113834
249,1990.033059890166,0.5276765296032481
249,1990.023482709101,0.5263807831851833
249,1990.0154810255176,0.5251072710016853
249,1990.0089549966103,0.523855462218174
249,1990.0037738176723,0.5226248423324872
249,1989.9997887740874,0.5214149125237507
249,1989.9968436036456,0.5202251890359477
249,1989.9947824666062,0.5190552025937256
249,1990.2523591771467,0.5180382948762922
249,1990.4720320381293,0.5170451576583515
249,1990.6551572394321,0.516067782046489
249,1990.8041469067798,0.5151058272516617
249,1990.9221028514153,0.5141589609797927
249,1991.01251859078,0.5132268592234372
249,1991.079043436619,0.5123092060552751
249,1991.1253016634944,0.5114056934238835
249,1991.1547594590868,0.5105160209521742
249,1991.1706324077413,0.5096398957388195
249,1991.1758265748776,0.5087770321629425
249,1991.1729067610945,0.5079271516922937
249,1991.1640861138383,0.5070899826951019
249,1991.1512319670321,0.5062652602557435
249,1991.135883482372,0.5054527259943494
249,1991.1192773576208,0.5046521278904318
