id,loc,h
166,1335.6643356643358,0.516729
166,1337.997668995345,0.5130322222222222
166,1338.3886288317506,0.5110647037037036
168,1349.6503496503497,0.46342066666666665
168,1349.9996510472074,0.46061522222222223
168,1350.058177968825,0.4578438148148148
168,1350.0698356879234,0.45510450617283943
168,1350.0697206751101,0.45275464609053495
294,2391.6083916083917,0.637353
294,2393.9976131628982,0.6118965555555556
294,2395.231048815673,0.6005560000000001
294,2395.577516416163,0.5920880987654321
294,2395.6764304700005,0.5839242633744856
294,2396.214637473807,0.581138401920439
286,2319.68031968032,0.13779
286,2322.9966869424857,0.133533
286,2323.552358258301,0.13152803703703705
286,2323.6630399741985,0.1298974814814815
286,2323.6619480096897,0.1283654609053498
286,2324.1534102776195,0.12752614540466392
286,2324.409215450449,0.12700041700960218
293,2382.6173826173826,0.19799066666666665
293,2384.99762213597,0.18815277777777775
293,2385.39644130185,0.18265025925925923
293,2385.4758803305635,0.17859759259259259
293,2385.4750966003944,0.17588181893004115
293,2385.450815470247,0.17409181893004114
293,2385.4199223694295,0.17308630178326476
291,2367.6323676323677,0.2724856666666667
291,2369.9976370910895,0.25717388888888887
291,2370.3939479603287,0.24756077777777777
291,2370.47288737251,0.2397695925925926
291,2370.472108571461,0.2336678683127572
291,2370.973273110682,0.23016041563786008
291,2371.241422570757,0.22735098856881572
291,2371.388488255107,0.2249401269623533
291,2371.4672885913496,0.22284586902403092
291,2371.860727083994,0.22150881942115871
291,2372.127161431902,0.22094364068259695
297,2438.5614385614385,0.17861933333333335
297,2440.997566303523,0.17162233333333335
297,2441.4057497768617,0.1659058518518519
297,2441.4870540406314,0.1610782716049383
297,2441.4862519084118,0.15705162551440333
297,2441.4614006552924,0.15367920713305902
297,2441.429782181877,0.1508346447187929
297,2441.397050122273,0.1484179455875629
297,2441.3650064552944,0.14635141060813903
297,2440.9782468881413,0.14493205915426174
297,2440.6931761743813,0.14388555005165204
297,2440.4783983585808,0.14296129731616491
297,2440.314285089829,0.1421480967545472
297,2439.9001839707275,0.1414548274590531
295,2399.6003996003997,0.7232723333333334
295,2401.9976051868343,0.701546
295,2402.399267088907,0.6870447777777778
295,2402.479272349691,0.6751923580246914
295,2402.478483033185,0.6657343580246914
