id,loc,h
68,642.3576423576424,0.246549
68,642.9993589238695,0.24052355555555552
71,675.3246753246754,0.496673
71,675.9993260226062,0.49461511111111106
250,2275.7242757242757,0.42435
250,2276.9987268208106,0.4181633333333333
72,689.3106893106893,0.26026599999999994
72,689.0003100694814,0.25562888888888885
242,2186.813186813187,0.8569263333333333
242,2188.997817549534,0.8529763333333333
242,2189.363861639308,0.8512147037037036
244,2198.801198801199,0.8778426666666667
244,2200.997805585438,0.8730835555555556
244,2200.532744803614,0.8668212592592592
244,2200.339326401003,0.8637301481481482
125,1193.806193806194,0.410271
125,1194.998808575465,0.40572344444444447
125,1194.3655246989345,0.40195781481481485
125,1194.1385986808575,0.3999842345679013
125,1194.038505252773,0.3987938930041153
30,301.6983016983017,0.24322133333333332
30,301.99969890359034,0.23129955555555556
30,302.05019927595754,0.22444014814814817
30,302.06025822215105,0.21891155555555555
30,302.0601589825237,0.2146334814814815
30,302.0570843907818,0.21128940740740743
30,302.0531725599864,0.20869839231824416
127,1224.7752247752248,0.577601
127,1225.9987776682176,0.572647111111111
127,1226.2037891136554,0.5667455185185185
127,1226.2446244382688,0.5616985679012345
127,1226.2442215648148,0.5572393004115227
127,1226.2317399440349,0.5536144266117969
127,1226.2158594653754,0.5506894695930499
129,1244.7552447552448,0.197333
129,1245.998757728058,0.18791233333333335
129,1246.2071135690167,0.18149262962962964
129,1246.2486150490072,0.17611090123456788
129,1246.2482056033925,0.1718152674897119
129,1245.7102274094075,0.16865587517146774
129,1245.3952396044447,0.16747102057613164
27,261.73826173826177,0.45941366666666666
27,262.99874077892247,0.44839744444444446
27,263.20993935607396,0.4358488518518519
27,263.252007068135,0.4249598395061729
27,263.8522310252783,0.4157129341563787
27,264.1445979920622,0.41163381893004125
27,264.2946504442455,0.40753581801554645
27,264.37158734707896,0.40356171101966165
27,264.7926968310141,0.40213988965096786
70,665.3346653346654,0.9348796666666667
70,665.9993359926859,0.9254285555555556
70,666.9438158724462,0.9216015925925927
70,667.2327276483581,0.9181181851851852
70,667.3322095368848,0.9139880823045267
70,667.3627159488271,0.9096089300411522
70,667.3645291350396,0.9050939245541837
70,667.3533351213574,0.9006041178174057
70,667.3358501678525,0.8962263202763805
70,666.9592898901293,0.8934358099375094
70,666.6815485189222,0.8910410897164499
70,666.4721210451579,0.8887882279876785
70,666.3119353492764,0.8866602182625476
95,905.0949050949051,0.6739626666666667
95,905.999096710771,0.66471
95,906.1505978278725,0.6578231111111111
95,906.1807746664531,0.6521491851851852
95,905.5798379584764,0.6483939094650206
95,905.2653889072947,0.6456619958847737
95,905.0872412200279,0.6431163593964334
95,904.9812195825442,0.6407044170096022
95,904.9165728771126,0.6383927879388306
95,904.521440920894,0.6372778415383834
95,904.2433564319465,0.6362378022207545
95,904.045841697514,0.6351556029286413
95,903.6068035097284,0.6348269619318043
245,2211.788211788212,0.662057
245,2213.9977926243346,0.6490152222222222
245,2214.3680172085096,0.6390886666666666
245,2214.4417606087495,0.631103950617284
245,2213.84039408146,0.6259106255144032
245,2213.512628586575,0.6215532318244169
245,2213.317538267916,0.6175740274348422
245,2213.193977288375,0.6139084442920285
245,2213.112160113297,0.6105171029314637
245,2213.056297883344,0.6073720598486002
245,2213.0174629271337,0.6044530453803901
245,2212.9903377191426,0.6017432759233855
245,2212.9716074642747,0.5992278891316251
245,2212.959110958213,0.5968930340274001
245,2212.6721462834485,0.5953034659625294
245,2212.4417368781556,0.5939888764076827
245,2212.258225467346,0.5927856185728835
245,2212.114292260821,0.5916855563815419
241,2179.82017982018,0.9764889999999999
241,2181.9978245285897,0.9453204444444444
241,2182.3626980799313,0.9245745185185185
241,2183.135505833047,0.9104532222222222
241,2183.4348783746664,0.9020454074074075
241,2183.55510751012,0.8945068491083675
241,2183.5970748589148,0.8876831170553269
241,2183.6013070716535,0.8815057026367931
241,2183.9708070028346,0.8773014421074022
241,2184.209646757434,0.8744101306372674
241,2184.363289519256,0.8715261031459748
241,2184.4586180585766,0.8686845832011455
241,2184.8116888102586,0.8662149139986064
241,2185.068672650947,0.8648751445832077
241,2185.2517776670097,0.8634682297167305
241,2185.3768176197227,0.8620177063136354
241,2185.723667047976,0.8610159191913286
241,2185.988339979843,0.8603942312973051
241,2186.1839795166593,0.8597059148800965
241,2186.5827635986616,0.8594967284182656
23,218.7812187812188,0.17667333333333332
23,218.99978165525258,0.17637099999999997
23,219.86951429511828,0.17555003703703706
23,220.14353749835306,0.17518614814814815
23,220.2431662746725,0.17469308641975312
23,220.27822348962357,0.1740733936899863
23,220.28582670353651,0.17341052491998174
23,220.28062663931885,0.17273027038561195
23,220.26900957567028,0.1720531745160799
23,220.25395019806163,0.17138852248132908
23,220.236908392319,0.17074163963826652
23,220.21864970555245,0.17011511610319865
23,220.19962823040947,0.1695102847290041
23,220.18017339446044,0.1689277908548017
23,220.1605798389463,0.16836793834004224
23,220.1411445484183,0.16783084001849993
23,220.12217332494419,0.16731648717829173
23,220.10396981035808,0.16682477517262392
23,220.08681646737486,0.16635551158033965
23,220.070954680874,0.16590841849515062
23,220.05656900725288,0.1654831346550038
23,220.04377831138117,0.16507921947203144
23,219.77337547476972,0.16482498647242128
23,219.5433899041931,0.1645925013687548
23,219.3520883441173,0.16437979384253396
23,219.19678256785863,0.16418566761711015
124,1184.815184815185,0.5437489999999999
124,1185.9988175485369,0.5155955555555555
124,1187.0302517118432,0.5032325925925926
124,1187.3364835275586,0.49285422222222214
124,1187.4357945399056,0.4833152839506172
124,1187.4610069528223,0.4748794828532235
124,1187.4560845363408,0.4673362912665751
124,1187.437917695541,0.4605782068282273
124,1187.7985423893833,0.4549362895391962
124,1188.0365165450442,0.45120675498314955
124,1188.1943472725545,0.4476460584316979
124,1188.2972324212765,0.44424933398815664
124,1188.3608528510667,0.4410085074410894
124,1188.3954708986705,0.437914159492148
124,1188.4081949368845,0.4349568398062653
124,1188.6769812678215,0.43253153343714607
124,1188.884594731112,0.43075656344759294
124,1189.0412792543789,0.4289988498682964
124,1189.15536954444,0.4272649245296429
124,1189.2339895566247,0.42555965095389475
124,1189.2834299992892,0.4238865960740686
124,1189.5688551225967,0.4222692229981992
124,1189.796721544079,0.42130779693470627
124,1189.973334533488,0.42034482490426744
124,1190.1052155732357,0.41938448957119284
124,1190.1988761933694,0.4184301542654931
124,1190.5196767568814,0.417543578643234
124,1190.7758847168425,0.41712183956281174
124,1190.9743563916302,0.41669127464143424
248,2247.752247752248,0.8094259999999999
248,2249.997756732047,0.7919115555555556
248,2250.37400122816,0.7802425185185186
248,2250.448943708079,0.7703753703703704
248,2250.4482043399944,0.7624777818930042
248,2250.4252976134403,0.755824668038409
248,2250.3961531787068,0.7501482135345223
248,2250.3659822921404,0.745206021795458
248,2250.336445933803,0.7408464749276026
248,2250.3079444288696,0.7369558353909466
248,2250.280444386911,0.7334520770038443
248,2250.2538043092745,0.7302730064936654
248,2250.227908944164,0.7273709013023084
248,2250.20272216569,0.7247082057318375
248,2250.17829994622,0.7222548304369805
248,2250.1547806456483,0.7199862158649902
248,2250.132361512813,0.717881993058581
248,2250.1112679272483,0.7159250205228512
248,2250.091721299625,0.714100687592614
248,2250.0739108282064,0.7123964001936054
248,2249.797926045997,0.7108466218599769
248,2249.563402841331,0.7096405597489742
248,2249.3681983376464,0.7085130413317741
248,2249.209460129489,0.7074570250498596
248,2249.0837915545026,0.7064661931245616
248,2248.987451923468,0.7055348599742767
248,2248.9165548965448,0.7046578948920748
248,2248.86724210337,0.7038306563070086
248,2248.8358210375086,0.7030489355514123
