id,loc,h
79,733.2667332667332,0.197325
79,733.0002662011304,0.18996922222222223
79,732.955618520925,0.18828744444444445
248,2084.915084915085,0.5309376666666666
248,2087.9969212393607,0.5243575555555555
248,2088.513295907804,0.5196772592592592
248,2088.6161502980212,0.5171385308641975
248,2088.6151355564016,0.515271049382716
178,1536.4635364635365,0.15941166666666665
178,1537.9984666017283,0.15225977777777777
178,1538.2556506172937,0.14838918518518518
178,1537.6067477643105,0.14698407407407407
178,1537.3061528007913,0.14560659670781892
178,1536.6227582529111,0.14496170096021946
251,2119.8801198801198,0.3398906666666666
251,2121.9978843490685,0.3208354444444444
251,2122.3527247138472,0.30839814814814814
251,2121.723273597874,0.2993756049382716
251,2121.422486727261,0.29389895061728394
251,2121.258439569102,0.2893771920438957
251,2121.1607221549316,0.2856077741197988
77,688.3116883116884,0.6173353333333332
77,688.9993130615024,0.6120582222222222
77,689.114527487201,0.6080414814814814
77,689.1374765399406,0.6041069382716048
77,689.1372501290028,0.6007895679012346
77,688.6049426224358,0.5986620631001371
77,688.2971696842048,0.5973190448102423
77,688.1090850034075,0.5962367017222984
250,2104.895104895105,0.54805
250,2106.997899304188,0.5439647777777777
250,2107.350231372326,0.5422840740740741
250,2107.4204108412987,0.5403307160493828
250,2107.419718464164,0.5386986172839506
250,2106.8729746294844,0.5375660452674897
250,2106.54683422083,0.5366807887517148
250,2106.3397351768544,0.5359439352232892
246,2063.936063936064,0.143489
246,2065.9979401815153,0.13889888888888888
246,2066.3434162388353,0.13654907407407407
246,2066.412230089285,0.13446434567901233
246,2066.4115511850796,0.13290768724279836
246,2066.3905177197194,0.13163225514403293
246,2066.3637566520924,0.1305853305898491
246,2066.336053073583,0.12970006812985826
246,2066.308932132994,0.12893954234618707
246,2066.2827614177972,0.12827697622313672
246,2066.257510268159,0.12769502397443933
246,2066.2330487568715,0.12718174893544157
246,2066.2092710571746,0.12672884889511096
246,2066.186143997473,0.12633027202308858
246,2066.4429407205103,0.12608943828035124
246,2066.647693186193,0.12594111682120923
78,713.2867132867133,0.678248
78,714.9982901313159,0.6686376666666666
78,715.2850720472422,0.6639006666666666
78,715.3421948708248,0.6587496419753086
78,715.3416313080404,0.6534558765432098
78,715.3241712920226,0.6482841015089162
78,715.3019567562143,0.6433183319615913
78,715.2789598360092,0.6385911080627954
78,715.6413823952616,0.6341883786516284
78,715.8849407615577,0.6302242650510593
78,716.0506710586396,0.6263833037025748
78,716.1629585483184,0.6226741490438262
78,716.236991682984,0.6190986895183724
78,716.2826913619596,0.6156547989846893
78,716.3068899245038,0.6123380158096362
78,716.3145796932656,0.6091425956412801
78,716.3096347787344,0.6060621771621041
78,716.2952193820912,0.6030902044027774
78,716.2740053291427,0.6002201915145631
78,716.2482761944194,0.5974458843434857
78,716.2199698428514,0.5947613537519936
78,716.1906940697235,0.5921610437877783
78,716.1617368058787,0.5896397901700657
78,716.1340819739346,0.587192819576376
78,716.1084345767939,0.5848157368662354
78,716.085253978972,0.5825045051034237
78,716.0647921948378,0.5802554216727391
78,716.0471336057909,0.5780650927028371
78,716.0322331208168,0.5759304072528281
78,715.7609017090549,0.5738737471626042
78,715.530548786002,0.571911381310192
78,715.3394323343832,0.5699966973307867
78,715.18474671499,0.5681274184025158
78,715.0630091168721,0.5663014522587283
78,714.9703707521124,0.56451687111162
78,714.9028604768037,0.5627718940451678
78,714.8565693531068,0.5610648715641413
78,714.8277847071898,0.5593942720241248
78,714.8130818496436,0.5577586697017222
78,714.8093810209648,0.5561567342945858
78,714.8139764183938,0.5545872216678834
78,714.8245434102714,0.5530489656875376
78,714.8391292821325,0.5515408710013951
78,714.8561321061893,0.5500619066476756
78,714.8742715998044,0.548611100385907
78,714.8925551539425,0.5471875336593687
78,714.9102415818392,0.545790337110048
78,714.9268045704391,0.5444186865775245
78,714.9418973180963,0.5430717995222163
78,714.9553194135442,0.5417489318212332
78,714.9669866520469,0.5404493748918454
78,714.976904191262,0.5391724531034324
78,714.9851432162716,0.5379175214438404
78,714.9918211039942,0.5366839634104624
78,714.997084944796,0.5354711891001506
78,715.0010981865654,0.5342786334753563
78,715.0040301070146,0.533105754786741
78,715.0060477872499,0.5319520331349672
78,715.0073102480052,0.5308169691565209
78,715.0079644143497,0.5297000828202749
78,715.0081425908154,0.5286009123231126
78,715.0079611530957,0.5275190130743397
78,715.0075201917069,0.526453956759828
78,715.0069038748691,0.5254053304779043
78,715.0061813304287,0.5243727359399193
78,715.0054078784906,0.5233557887292465
78,715.0046264765031,0.522354117613168
78,715.0038692661609,0.5213673639027209
78,715.0031591362066,0.5203951808561277
78,715.002511236851,0.5194372331219047
78,715.0019344000327,0.5184931962181633
78,715.0014324352164,0.5175627560449914
78,715.0010052830667,0.5166456084271203
78,714.7417466785054,0.5157824823504403
78,714.5210542917022,0.5149783693521653
78,714.3374396944629,0.5141853746792053
78,714.1883723500196,0.5134032564806241
78,714.0706468422286,0.512631780113749
78,713.9806810102593,0.5118707178636673
78,713.9147513996072,0.5111198486768044
78,713.8691731937535,0.5103789579076631
78,713.8404320733844,0.5096478370778844
78,713.8252753728002,0.5089262836468501
78,713.8207695621553,0.5082141007931179
78,713.8243305608585,0.507511097206028
78,713.8337327491938,0.5068170868868752
78,713.8471018463235,0.5061318889590843
78,713.8628961059113,0.50545532748687
78,713.8798795779278,0.504787231301899
78,713.897090520132,0.504127433837506
78,713.913807431127,0.5034757729700521
78,713.9295146284755,0.5028320908670341
78,713.9438688148782,0.5021962338415892
78,713.9566676637786,0.5015680522130572
78,713.9678211109906,0.5009474001732883
78,713.9773257570004,0.5003341356584016
78,713.9852425600723,0.4997281202257231
78,713.7327744864467,0.4991735609285288
78,713.5174599621397,0.49866397691525727
78,713.3379692598085,0.4981600302457933
78,713.191937732186,0.4976616193647822
78,713.0763247934856,0.4971686451794093
78,712.9877059824562,0.4966810109829103
78,712.9225041882598,0.49619862238086876
78,712.8771668880936,0.49572138722018616
78,712.8482965507781,0.4952492155206172
78,712.8327413113576,0.4947820194087645
78,712.827652711775,0.49431971305443606
78,712.8305168113507,0.49386221260927005
78,712.8391643639809,0.49340943614753635
78,712.8517650899397,0.49296130360902984
78,712.8668103807729,0.4925177367439717
78,712.8830880978466,0.4920786590598422
78,712.8996524817652,0.4916439957700672
78,712.656888256428,0.4912287033232343
78,712.4516867856657,0.4908797246182776
78,712.2822230524107,0.4905338522468468
78,712.1457686660241,0.4901910375855692
78,712.039030789762,0.4898512330018357
78,711.9584250495487,0.48951439182679374
78,711.900289009729,0.48918046832923107
78,711.8610433845483,0.4888494176903202
78,711.837308310233,0.4885211959791929
78,711.8259818362399,0.4881957601293177
78,711.8242873954055,0.48787306791565027
78,711.829796456894,0.48755307793253194
78,711.8404319150787,0.4872357495723088
78,711.5955537309095,0.48692170820902797
78,711.391146946401,0.486681493401955
78,711.224602891721,0.48644284038652724
78,711.092530603144,0.48620572817909347
78,710.9910899111613,0.4859701361150699
78,710.9162555850579,0.48573604384235214
78,710.8640202142965,0.48550343131492474
78,710.8305438771695,0.48527227878666346
78,710.812258611541,0.4850425668053238
78,710.8059353675204,0.4848142762067091
78,710.5498172374848,0.4845883327807032
78,710.3388413879711,0.48442971320547623
78,710.1694427466558,0.4842715727749917
78,710.0373785584395,0.4841139074714273
78,709.9380671827295,0.4839567132365843
78,709.866852221816,0.48379998597532126
78,709.819201143624,0.48364372155886354
78,709.790847711635,0.48348791582799183
78,709.5189839465331,0.48337982983034616
78,709.2975261184748,0.4832864373790984
78,709.1219499253376,0.48319269620192484
78,708.9871360127624,0.48309861385232483
78,708.6288177860297,0.4830085460494727
78,708.3390603232893,0.48297124233888705
76,680.3196803196803,0.6887340000000001
76,680.9993210375662,0.6781987777777778
76,681.1131977050566,0.6718254444444445
76,681.1358802956453,0.6655202345679011
76,681.1356565135717,0.6602222345679012
76,681.1287234110014,0.6555522757201645
76,681.1199023620885,0.6514508102423412
76,681.110770640421,0.6477999551897577
76,681.1018309692977,0.6445167019255195
76,681.0932045138044,0.6415284151298075
76,681.0848811677716,0.6387771067870186
76,681.0768181042738,0.636216010537388
76,681.0689804404338,0.6338080204462959
76,681.0613572421489,0.631523816865215
76,681.0539654503893,0.6293403492223484
76,681.3195599339742,0.62734735256402
76,681.5368508949048,0.6259279349177684
76,681.7127575588354,0.6245287664743772
76,681.85280096444,0.6231446135972243
76,681.9617002695568,0.6217715586482139
76,682.0437103616923,0.6204067238180436
76,682.102783867183,0.6190480471576011
76,682.1426227136172,0.617694102178516
76,682.4258019074429,0.6164295406314766
76,682.6577005055514,0.6154778252924972
76,682.8427086143868,0.6145084935074824
76,682.9858501046205,0.6135231283473753
76,683.092453424803,0.6125232392780943
76,683.1678765566046,0.6115102608788892
76,683.2172936571761,0.6104855524924545
76,683.2455415463749,0.6094503987130329
76,683.2570190518993,0.6084060105875245
76,683.2556301520541,0.607353527396253
76,683.5037318358795,0.6063674142964551
76,683.7066873050818,0.6055297015478102
76,683.8683787232002,0.604678784508487
76,683.9932696769968,0.6038158979055179
76,684.0860829276883,0.6029421887183952
76,684.15155196222,0.6020587240687482
76,684.194236507182,0.6011664981139401
76,684.2183924029532,0.6002664381081263
76,684.22788673113,0.5993594097632161
76,684.2261497591034,0.5984462220175017
76,684.2161560534082,0.5975276313000688
76,684.2004279718375,0.5966043453633778
76,684.1810556330287,0.5956770267437825
76,684.1597283461427,0.5947462958995643
76,684.1377733329834,0.5938127340678244
76,684.1161983676441,0.5928768858748712
76,684.3546393104066,0.5920280592318629
76,684.5561929775919,0.5912165939798513
76,684.722649935255,0.5904011517996942
76,684.856688372824,0.5895822298846718
76,684.9615411808694,0.5887602983963166
76,685.0407278693049,0.5879358019615087
76,685.0978448600836,0.5871091610640001
76,685.1364071142249,0.5862807733416742
76,685.1597338991728,0.5854510147991184
76,685.1708716657649,0.5846202409436548
76,685.1725473958654,0.5837887878518068
76,685.167146327635,0.5829569731722212
76,685.1567086045127,0.5821250970702639
76,685.1429400775326,0.581293443118854
76,685.1272331807961,0.5804622791395467
76,685.1106944684784,0.579631857997423
76,685.0941760285527,0.5788024183529547
76,685.0783085601532,0.5779741853736887
76,685.0635344104094,0.5771473714083206
76,685.0501393093534,0.5763221766254873
76,685.0382819182046,0.5754987896194089
76,685.0280206195641,0.5746773879843325
76,685.0193372321954,0.5738581388595763
76,685.0121575336213,0.573041199446838
76,685.0063686268994,0.572226717501313
76,685.2607366408226,0.5714882401926528
76,685.4777090212815,0.570757454729342
76,685.658614345795,0.5700283016604221
76,685.8058257738255,0.5693009180333729
76,685.92239923613,0.5685754333180344
76,686.0117790119053,0.5678519697407883
76,686.0775645818679,0.5671306426045888
76,686.1233318687049,0.5664115605954226
76,686.1525016659369,0.5656948260757542
76,686.1682481033462,0.5649805353654909
76,686.1734403073824,0.564268779010984
76,686.1706109082888,0.5635596420425606
76,686.161945655694,0.5628532042210624
76,686.1492890774105,0.5621495402738526
76,686.1341618099389,0.5614487201207263
76,686.1177859116254,0.560750809090156
76,686.1011151171967,0.5600558681262706
76,686.0848675895558,0.5593639539869663
76,686.0695592613712,0.5586751194335206
76,686.0555363301328,0.5579894134120713
76,686.0430058748072,0.5573068812273071
76,686.0320639017012,0.5566275647087003
76,686.0227204053716,0.5559515023696009
76,686.014921252572,0.5552787295594971
76,686.0085668692452,0.5546092786097343
76,686.003527838829,0.5539431789729736
76,685.9996576110224,0.5532804573566575
76,685.9968025798471,0.552621137850741
76,685.9948098241025,0.5519652420499327
76,685.9935328174284,0.5513127891706854
76,686.2517387543262,0.5507059224610146
76,686.4719018187669,0.5501212544273725
