id,loc,h
254,2147.852147852148,0.3657433333333333
254,2149.997856432845,0.346919111111111
89,768.2317682317682,0.6891493333333334
89,767.0012293108382,0.6959085555555555
89,766.7950473269682,0.6922061111111111
93,808.1918081918083,0.2776016666666667
93,808.999193420545,0.2680131111111111
93,809.1344742193696,0.2609267037037037
250,2111.888111888112,0.35719866666666666
250,2114.996894320145,0.3467032222222222
250,2115.517783922542,0.3412782592592592
255,2155.844155844156,0.14004233333333335
255,2156.998846461768,0.13889900000000002
255,2157.1923197426586,0.13762396296296298
251,2119.8801198801198,0.5812303333333334
251,2121.9978843490685,0.5701592222222223
251,2123.185836222758,0.5584204074074074
251,2123.5232441101193,0.5519608518518518
251,2123.6222475453433,0.5469872469135802
85,725.2747252747253,0.15213633333333332
85,725.9992761722073,0.14497788888888888
85,726.1206777296197,0.14026885185185184
85,726.1448591698069,0.13649550617283948
85,726.1446206003716,0.13348709053497942
85,726.1372293632702,0.13116242386831276
85,726.1278254256628,0.12939123273891176
85,726.118090286264,0.12808079606767261
86,741.2587412587413,0.7303306666666667
86,741.9992602200796,0.7077687777777778
86,742.1233372939089,0.6899472962962964
86,742.1480516583975,0.6752047037037037
86,742.7484468203284,0.6652015473251028
86,743.0461179669054,0.659395732510288
86,743.2029189748649,0.6543374179240969
86,743.7081564916278,0.6503482982777017
91,789.2107892107892,0.48719
91,789.0002103686836,0.4778751111111111
91,788.9649269959369,0.47236651851851846
91,788.957899056709,0.4676919506172839
91,788.957968393005,0.4635424526748971
91,788.9601165349173,0.45997505761316865
91,788.9628496352412,0.45689264334705065
91,788.5443646164081,0.4551506648376771
91,788.2706387471922,0.4537309609307523
91,788.0866931123951,0.452420645921184
91,787.961532174554,0.45122804874482764
91,787.5627449488059,0.4505778092168274
198,1640.3596403596405,0.2021833333333333
198,1641.9983629128983,0.1920182222222222
198,1642.2729377851729,0.18551714814814813
198,1642.3276291416291,0.18009471604938274
198,1642.3270895672317,0.1758135061728395
198,1642.310372747231,0.17230252263374488
198,1642.2891037864163,0.16941715454961134
198,1642.267085743864,0.1670185810089925
198,1642.2455307659131,0.1650125875628715
198,1641.868892399845,0.163639534047994
198,1641.5935872565403,0.1626970770377144
198,1641.3882696283092,0.16192318681471696
253,2140.859140859141,0.31110233333333337
253,2143.996865406914,0.3013884444444445
253,2148.6881619273695,0.33565659259259256
253,2150.1265255619223,0.32808791358024686
253,2150.6239961256506,0.3217643703703703
253,2150.778421808091,0.316379780521262
253,2150.7898970124247,0.3117607832647462
253,2150.736421070637,0.30773081359548843
253,2150.266502147461,0.3054990782909109
253,2149.8999670422013,0.30374828694812783
253,2149.60302320177,0.3020632609979283
253,2149.0408840737023,0.3007391910052104
253,2148.5888809138246,0.30030112812836546
92,800.1998001998003,0.6470446666666666
92,800.9992013966088,0.6316320000000001
92,801.133144437225,0.6167481851851853
92,801.1598239600761,0.6026782098765432
92,801.1595607450381,0.5899505102880659
92,801.1514059503849,0.5784864238683128
92,800.6739595097588,0.5688600909922269
92,800.3750321397594,0.56117707712239
92,800.1799218055314,0.5539473771274706
92,800.0491721239271,0.5471802014767397
92,799.9605496685593,0.5408641842255303
92,799.9008476755632,0.5349769065804107
92,799.8618414221037,0.5294904400626473
92,799.838156951617,0.5243747899503427
92,799.8260898618303,0.5195999033913177
92,799.8229292141451,0.5151368340225265
92,799.8265674389678,0.510958365081737
92,799.8352804180358,0.5070393035981869
92,799.8476109896079,0.5033565714948813
92,799.8623137382727,0.49988917620979495
92,799.878332826744,0.4966181122290006
92,799.8947940027552,0.49352622634019855
92,799.910999159435,0.4905980670215919
92,799.667285179046,0.4881934489229171
92,799.461046361279,0.48604270368186714
92,799.2904752602792,0.483982207036147
92,799.1528961950048,0.48200541457916174
92,799.0450653562781,0.48010633963234356
92,798.9634325968651,0.47827951176061195
92,798.9043555496531,0.4765199352632426
92,798.8642648456378,0.47482304892458344
92,798.839784147655,0.4731846877963699
92,798.8278111423735,0.4716010474359725
92,798.8255663712926,0.470068650792194
92,798.8306165475461,0.4685843177770738
92,798.5819390263613,0.46745662413816835
92,798.375252707925,0.4664035392418555
92,798.2076377665926,0.4653716593640084
92,798.075428124372,0.46436017124719847
92,797.9745452953028,0.4633683095945817
92,797.9007616547829,0.46239535452179287
92,797.8499013916635,0.4614406289485669
92,797.8179875716318,0.4605034959925931
92,797.8013435859327,0.4595833564106803
92,797.5377530916304,0.4588473526689259
92,797.3217040838852,0.4582218128964127
92,797.1492055666697,0.4576005256783327
92,797.0156232262987,0.4569837268660608
92,796.9160243565002,0.4563716222734968
92,796.8454450027664,0.45576439096044946
92,796.7990891599071,0.4551621881121723
92,796.5135663605637,0.4545823542812942
92,796.2821944939235,0.4542040447534394
92,796.0998613351659,0.45382414901429863
92,795.960890276538,0.4534431131916495
92,795.859404996854,0.4530613442083566
92,795.7896074031534,0.45267921319482146
92,795.4870772122985,0.4523518785999203
92,795.2441210011533,0.45214837786426904
92,795.0546684935831,0.45194109206338945
92,794.9121611791227,0.4517304472531805
92,794.5510278671873,0.4516110563933025
87,749.2507492507493,0.766435
87,749.0002502490028,0.7457742222222222
87,748.9582780852141,0.7299346666666667
87,748.9499178352321,0.7157749012345679
87,748.9500003158495,0.703532839506173
87,748.9525556884562,0.6929853978052126
87,748.9558069120643,0.6838684627343393
87,748.5378582645478,0.6763435162322816
87,748.2646574861468,0.6724901142102322
87,748.0812185447708,0.6688445133363817
87,747.9565464965644,0.6653741933648326
87,747.5582328721965,0.6623403411667522
87,747.2632496495827,0.660853051902908
87,747.0454090907875,0.6591720901097206
87,746.8869903116276,0.6573366699041258
87,746.7754234950635,0.6553788201034174
87,746.7013034924383,0.6533248020632435
87,746.3925406399712,0.6515916029470733
87,746.1507289599763,0.6498054133466088
87,745.966487725712,0.6479144125747888
87,745.8314088313124,0.6459402536221268
87,745.7377605396126,0.6439008915740473
87,745.6783910461762,0.641811256681348
87,745.6467372765629,0.6396837965126837
87,745.6368728386749,0.6375289139940649
87,745.6435544352813,0.6353553224316131
87,745.6622463323964,0.6331703341533005
87,745.6891166489058,0.630980095918987
87,745.7210076293907,0.6287897815206213
87,745.7553859558271,0.6266037498557285
87,745.7902800894298,0.6244256750758634
87,745.8242109634255,0.6222586540860249
87,745.8561210306674,0.620105295622831
87,745.885305272814,0.6179677943081497
87,745.9113465671101,0.615847992414119
87,745.9340568628302,0.6137474315487866
87,745.953424927428,0.6116673960507201
87,745.9695709326186,0.6096089495437976
87,745.9827078102742,0.607572965832715
87,745.9931090745202,0.6055601551019264
87,746.001082649653,0.6035710862050795
87,746.0069501435929,0.6016062056900208
87,746.0110309504494,0.599665854089449
87,746.0136305442301,0.5977502799139368
87,746.015032331575,0.5958596517080919
87,746.0154924583825,0.5939940684687061
87,746.0152370076943,0.5921535686731395
87,746.0144610791211,0.5903381381247391
87,746.0133292989967,0.5885477167880707
87,746.0119773716273,0.5867822047587445
87,746.0105143425238,0.5850414674895191
87,746.0090253021598,0.5833253403752683
87,746.0075743120676,0.5816336327835643
87,746.0062073830088,0.5799661316044649
87,746.0049553770427,0.5783226043821221
87,746.0038367414495,0.5767028020816646
87,746.0028600127785,0.5751064615371143
87,746.0020260541339,0.5735333076196485
87,746.0013300086324,0.5719830551600636
87,746.0007629673129,0.5704554106547057
87,746.0003133612189,0.5689500737802197
87,745.9999680954736,0.5674667387391582
87,745.9997134484852,0.5660050954556569
87,745.9995357624749,0.5645648306379617
87,745.9994219527689,0.5631456287225146
87,745.9993598631685,0.5617471727125211
87,745.9993384935698,0.5603691449223706
87,746.2582514652145,0.5590873564557342
87,746.4786877761493,0.5578415324687076
87,746.6621225266504,0.5566148568515479
87,746.811073441436,0.5554069712456826
87,746.9287340001881,0.5542175225481873
87,747.0186755357182,0.5530461630494258
87,747.0846119128386,0.5518925505423722
