id,loc,h
264,2281.718281718282,0.46126400000000006
264,2283.9977228337757,0.45978633333333335
80,680.3196803196803,0.1652243333333333
80,681.9983230325793,0.1595901111111111
80,682.2795866958959,0.15692977777777775
84,749.2507492507493,0.4013676666666666
84,749.0002502490028,0.39919988888888885
84,748.9582780852141,0.39651862962962964
160,1462.5374625374625,0.13795366666666667
160,1463.9985403803187,0.1358588888888889
160,1464.2433501324563,0.13454862962962963
260,2247.752247752248,0.28895066666666663
260,2250.9967587270603,0.2822697777777778
260,2251.5403902189996,0.28025137037037035
159,1455.5444555444556,0.196545
159,1456.9985473593745,0.1920241111111111
159,1457.2421865730798,0.1883781851851852
159,1456.5905857908194,0.18632781481481483
261,2255.744255744256,0.4826796666666667
261,2258.9967507509964,0.475482
261,2259.5417200011443,0.4726632592592593
98,895.1048951048951,0.777244
98,895.9991066808508,0.7748054444444445
98,896.1489356001919,0.7713892962962964
98,896.1787793610839,0.7693255802469136
98,896.779123917377,0.767694609053498
257,2220.779220779221,0.241737
257,2222.9977836512626,0.23572300000000002
257,2223.369513213422,0.23006570370370372
257,2223.443556383582,0.22550324691358026
257,2223.4428258879148,0.22188766255144032
309,2695.3046953046955,0.259682
309,2696.9983080774596,0.255355
309,2696.448968528506,0.24739414814814817
309,2696.238763010393,0.24398983950617284
309,2695.5378656319795,0.24156609053497943
103,965.034965034965,0.9721063333333334
103,965.9990368902922,0.9547503333333335
103,966.1605711939568,0.9419965555555555
103,966.1927464986686,0.9315295308641977
103,966.1924290633043,0.9230017777777778
103,966.1825944420372,0.9160500466392318
103,966.1700817647247,0.9103366396890719
103,966.1571283974255,0.9056208286846518
103,966.144447454246,0.901700626225677
103,966.4880494092622,0.9000479555453945
103,966.7314789483768,0.8987152194166427
265,2295.704295704296,0.7009733333333333
265,2296.9987068806513,0.6974314444444444
265,2297.2155909301882,0.6948826296296295
265,2297.2587911063906,0.6925617777777777
265,2297.2583649017656,0.6903211316872429
265,2297.245160446503,0.6882115528120715
265,2297.228360299014,0.6862669245541838
265,2297.210968459069,0.6845010405426003
265,2297.1939423893964,0.6829135584514555
265,2297.177512855219,0.6814930048265001
265,2297.16166060881,0.6802230109174867
265,2297.146304084057,0.6790850353585817
265,2297.4307189416672,0.6785512235406501
100,926.0739260739261,0.15556599999999998
100,927.9980777686163,0.1543768888888889
100,927.4873659879306,0.15328292592592593
100,927.2848545644227,0.15244903703703705
100,927.1845202666468,0.15170400411522633
100,927.1276049441797,0.15101447325102882
100,927.0921914629895,0.1503853406492913
100,927.0686017967813,0.14981123593964338
100,927.0520346109408,0.14929115068841134
100,927.039897219175,0.14882305884943015
100,927.0306978737688,0.14840548829503183
100,927.023536006453,0.1480369509578674
100,927.0178475487553,0.14771613152792754
100,926.7253314093193,0.14751628025814092
100,926.4920650051048,0.14740528286976842
259,2239.76023976024,0.3187063333333333
259,2241.997764708111,0.30704944444444443
259,2242.372671446016,0.3001215925925926
259,2242.4473474637834,0.29462718518518516
259,2242.4466107245635,0.2904182962962963
259,2242.4237854441485,0.2870420768175583
259,2242.3947446340712,0.2843166716963877
259,2241.943366644239,0.28223773174820915
259,2241.6374395808007,0.28077092689122596
259,2241.422420971958,0.2795235178072448
259,2241.267278877262,0.27846154607755147
259,2241.1534403615524,0.2775572736333855
259,2241.069307655327,0.2767875141931717
259,2241.0073479071166,0.27613285988451947
259,2240.68323972429,0.2756319122584041
259,2240.42545811893,0.2754406192845909
256,2207.792207792208,0.19158
256,2209.997796612366,0.17872044444444446
256,2210.3673523174375,0.17105014814814815
256,2210.440962486602,0.1645370864197531
256,2210.4402362628393,0.1594235267489712
256,2210.4177367669795,0.15517173799725656
256,2210.3891104555296,0.15160285550983085
256,2210.35947594028,0.14854549596098157
256,2210.3304646727574,0.14589278077528833
256,2210.302469861245,0.1435640652000881
256,2210.275458708921,0.14150130349370862
256,2210.249292232665,0.13966061368054028
256,2210.2238572296014,0.13800847519668225
256,2210.487055407736,0.13667013681543827
256,2210.692623096251,0.13547115655652378
256,2210.8520550614344,0.13438867173673927
256,2210.973734651167,0.13341009672875356
256,2211.064125168084,0.13252454281999268
256,2211.128498435997,0.13172251461520493
256,2211.1713604438364,0.13099567928234115
256,2211.19667954353,0.1303366868386854
256,2211.207992234434,0.12973902754244918
256,2211.208440905095,0.12919691650630993
256,2211.4599135826606,0.12877022363090998
256,2211.667008209334,0.12855190293616667
157,1420.5794205794207,0.4808886666666667
157,1421.9985822546537,0.44143788888888896
157,1422.2363687761972,0.41485566666666673
157,1422.2837324235059,0.39289354320987663
157,1422.2832651428766,0.3753148930041153
157,1422.2687880916947,0.3606728806584363
157,1422.2503688089428,0.348301747142204
157,1422.2313008086328,0.3376616857186405
157,1422.2126338301637,0.32839164060356657
157,1422.1946208790455,0.3202235705600434
157,1422.1772408525278,0.31295989948460884
157,1422.1604043234615,0.3064501128422535
157,1422.1440384527118,0.30057772506449454
157,1422.128120408716,0.2952507905685779
157,1422.112685566011,0.2903955742583042
157,1422.0978213680498,0.2859520560914966
157,1422.0836524760978,0.28187073678891833
157,1422.0703213300208,0.2781103111362007
157,1422.057967861363,0.27463594979349176
157,1422.0467116434265,0.2714180091168233
157,1422.036638852474,0.2684310485535226
157,1422.0277951575354,0.2656530718924108
157,1422.0201843916757,0.2630649338915245
157,1422.0137719090524,0.2606498706764646
157,1422.008491059753,0.25839312395399144
157,1422.0042511912277,0.2562816371855388
157,1422.000945864865,0.2543038075862641
157,1421.9984603849477,0.2524492819007966
157,1421.9966781383932,0.25070878685905734
157,1421.9954855616945,0.24907398737168265
157,1421.9947757642735,0.2475373671157174
157,1421.9944509562529,0.24609212734713978
157,1421.9944238784549,0.24473210066918996
157,1421.9946184390192,0.2434516771633617
157,1421.9949697447078,0.2422457408095762
157,1421.9954236892747,0.24110961452399052
157,1422.254864490932,0.24017544855608308
157,1422.475811868801,0.2394730084045459
157,1422.6597303313124,0.2388189441580717
157,1422.8091289914605,0.2382103926500484
157,1422.927195027157,0.23764470592946885
157,1423.2764013822507,0.23723601187069265
81,693.3066933066933,0.6562786666666667
81,693.9993080764625,0.6387168888888889
81,694.1153586010414,0.6252772962962962
81,694.1384741926253,0.6144255555555554
81,694.1382461386472,0.6054391152263373
81,694.1311806861013,0.5976630795610425
81,694.1221912471211,0.5907396076817558
81,694.5341995823047,0.5850904296601128
81,694.8015849799309,0.5801219603718946
81,694.979412291669,0.5754291570560044
81,695.0986698871696,0.5709783283826427
81,695.1777460615726,0.5667435003641045
81,695.2280881935917,0.56270422061088
81,695.2571819944241,0.5588439881987527
81,695.2702001467514,0.5551491453172007
81,695.2709432680035,0.5516081176337448
81,695.2623800457513,0.5482108851442288
81,695.2469490144341,0.5449486157870239
81,695.2267159509165,0.5418134080938638
81,695.2034464393346,0.538798108997622
81,695.1786335607173,0.535896182692506
81,695.1535072833385,0.5331016145799617
81,695.1290417181685,0.5304088393266874
81,695.3651005770063,0.5281414545451494
81,695.5644218684563,0.5261351004902092
81,695.7288863511319,0.5241905465053165
81,695.8611944411897,0.5223052828517117
81,695.9645766404559,0.5204769140427707
81,696.0425416244454,0.5187031541087959
81,696.0986708625244,0.5169818214030948
81,696.1364607742004,0.5153108332735332
81,696.1592086706883,0.5136882008042042
81,696.1699364229338,0.5121120237507791
81,696.1713451210073,0.5105804857384794
81,696.4247475089475,0.5093943604458108
81,696.6346745261592,0.5083576867117366
81,696.8043066338604,0.5073433707900002
81,696.9375500286959,0.5063507798276173
81,697.0386987192541,0.5053792853596247
81,697.1121693311395,0.5044282650989501
81,697.1622998132754,0.5034971045160709
81,697.4521086501553,0.502749053008816
81,697.6879773727705,0.5022164715715743
81,697.8747911637863,0.5016880901913701
81,698.0180585712899,0.5011639364177345
81,698.123538280404,0.500644019120969
81,698.4558564177653,0.5004281563119236
81,698.7230853554233,0.5002261814457897
102,953.046953046953,0.9456083333333334
102,953.999048854388,0.9292066666666666
102,953.3254650118292,0.9241082222222222
102,953.0905118214588,0.9202828024691359
102,952.9904975879114,0.9163593497942387
102,952.4182053749923,0.9146318834019205
102,952.0965599311102,0.9125492652034751
