id,loc,h
249,2157.842157842158,0.2786013333333333
249,2159.997846462765,0.27624066666666663
11,89.91008991008991,0.4414746666666667
11,89.99991026928188,0.4312727777777778
11,90.84807155803709,0.42769407407407406
11,91.11779805908986,0.4255759135802469
308,2668.3316683316684,0.18205433333333332
308,2670.997336991688,0.17675888888888888
308,2671.443981013518,0.1720979259259259
308,2671.5329460641237,0.16896223456790124
10,77.92207792207792,0.17150533333333332
10,77.99992223337763,0.16578888888888887
10,78.84607688482023,0.16243259259259257
10,79.11540369264678,0.16029318518518518
10,79.21507880269951,0.1587030864197531
202,1692.3076923076924,0.36701433333333333
202,1693.9983110684834,0.3593615555555556
202,1694.2815813691127,0.35363574074074083
202,1694.3380047295493,0.3490092098765433
202,1694.3374480675338,0.34530792181069964
202,1694.8454948054884,0.3437371412894376
251,2187.812187812188,0.8438213333333332
251,2189.997816552526,0.809053111111111
251,2190.364027862076,0.7854542222222222
251,2190.4369718758635,0.7661742716049383
251,2189.835613235167,0.7526338106995886
251,2189.508092078698,0.7432388628257888
251,2189.31331263401,0.7354272254229538
251,2189.190073477259,0.7288219766803841
251,2189.1085713566695,0.7231481039983741
199,1664.3356643356644,0.6784266666666667
199,1665.9983389847068,0.6677717777777779
199,1666.2769271316067,0.6597564814814816
199,1666.3324178745154,0.6533260864197531
199,1666.331870413525,0.6481316995884774
199,1666.3149092551078,0.6435943237311386
199,1666.2933294203224,0.6395168061271147
199,1666.6923039325093,0.636522499314129
199,1666.9469296233337,0.6348837249403038
199,1667.1124442849405,0.6332835508645362
13,109.8901098901099,0.5811916666666667
13,109.99989032912231,0.5712647777777778
13,110.01828450448784,0.5636384444444444
13,110.02194835906164,0.5573317901234569
13,110.02191221217751,0.5521590000000001
13,110.02079232776822,0.5478158861454049
13,110.01936748873678,0.5441105212620029
13,110.01789246761574,0.5409006643804299
13,110.01644846787481,0.5380829743433421
13,110.01505506096693,0.5355838316482923
13,110.01371061447118,0.5333494981738331
13,110.01240821067563,0.5313405077214592
