id,loc,h
159,1266.7332667332669,0.736487
159,1267.9987357938826,0.7356306666666667
158,1260.7392607392608,0.7561456666666667
158,1262.9977437709433,0.739446
158,1263.3761621241451,0.7349294814814815
158,1263.451537605059,0.73023887654321
158,1264.0514329541647,0.7291260699588479
162,1296.7032967032967,0.44313033333333335
162,1296.9997038886302,0.4389137777777778
162,1297.0493681621172,0.4320293333333334
162,1297.0592605694665,0.42549202469135805
162,1296.4585239837845,0.4232149958847737
287,2394.605394605395,0.2913143333333333
287,2396.9976101718744,0.2773956666666666
287,2397.3984359750666,0.2686896296296296
287,2397.478274697007,0.2615828024691358
287,2397.477487023541,0.25628339506172837
287,2396.9277907663277,0.2536565157750343
287,2396.597893963863,0.2520566959304984
102,801.1988011988012,0.14808966666666667
102,801.9992003996008,0.14221999999999999
102,802.1333106599932,0.13889062962962961
102,802.1600234906131,0.13606912345679012
102,802.7603989360616,0.13438314403292181
102,803.0574592365972,0.1334719245541838
102,803.2134830596304,0.1327019762231367
284,2343.656343656344,0.24888466666666667
284,2345.997661019281,0.24070211111111114
284,2346.389958613895,0.23394229629629634
284,2346.468098639624,0.22841960493827163
284,2346.4673277251677,0.22382353909465025
284,2346.4434436449474,0.22013644855967085
284,2346.413055714331,0.217178348879744
284,2346.3815975366047,0.21483162993446125
284,2346.350800960312,0.21297998958492104
284,2346.321083391168,0.21153349535131846
284,2346.624959767567,0.21051646037471708
157,1252.7472527472528,0.798164
157,1253.9987497519942,0.7564665555555555
157,1254.2084433511613,0.7266905925925925
157,1254.2502112933028,0.7017422716049381
157,1254.2497992188237,0.6815855884773661
157,1254.2370325365578,0.6649404691358023
157,1254.2207893715993,0.6510762697759488
157,1254.2039741308197,0.6393921751257429
157,1254.1875125337729,0.6294471533302849
157,1254.5274662961576,0.6230018764415992
157,1254.7673758299013,0.6180229986339026
157,1254.9384047182061,0.6136310374491241
157,1255.0599920429213,0.6097227237523386
157,1255.4327308747058,0.606696037265765
157,1255.7189327900865,0.605746265587546
281,2319.68031968032,0.17185266666666665
281,2322.9966869424857,0.16733444444444445
281,2323.552358258301,0.16474703703703705
281,2323.6630399741985,0.1622598148148148
281,2323.6619480096897,0.15976268312757202
281,2323.6281173197613,0.15739233333333336
281,2323.58507422793,0.15515333470507545
281,2323.961829558321,0.1531414548087182
281,2324.194703362139,0.15144910765635322
281,2324.339228248779,0.14985284978577115
281,2324.426353573031,0.14836464378736305
281,2324.4743022967205,0.14698832315910892
281,2324.49438713324,0.14572268237929206
281,2324.49405158269,0.14456350580089483
281,2324.478533728357,0.1435048912053023
281,2324.4517958535193,0.14254010939890174
281,2324.4170371200566,0.14166214953636078
281,2324.376959405872,0.1408640582843181
281,2324.596291496385,0.14022439680992801
281,2324.7731985743317,0.1398922797377007
281,2324.912567885639,0.1396004046202138
283,2335.664335664336,0.24406033333333332
283,2335.000663010306,0.2466931111111111
283,2334.8894618592326,0.24366022222222225
283,2335.5674423944242,0.2420783827160494
283,2335.8677504831267,0.24059695884773666
283,2336.016964263246,0.238552304526749
283,2336.095809036791,0.2362803246456333
283,2336.1382174779988,0.23392017162017986
283,2336.1601549199886,0.23157359975613476
283,2336.169775732107,0.2292950400176125
283,2336.1715237735125,0.2271163526449785
283,2336.167967742214,0.22505321437186823
283,2336.460033605144,0.22343140740678025
283,2336.6839895149606,0.22197924758972934
283,2336.8551830584524,0.2206121588730069
283,2336.984366063846,0.21932596715329378
283,2337.0794555741977,0.218115895578992
283,2337.1466128602365,0.2169769614359529
283,2337.1908928549024,0.2159042205830851
283,2337.216616126076,0.21489291390320817
283,2337.2275639965164,0.21393854873343
283,2337.486598529787,0.21305326770781793
283,2337.6980529430384,0.2124713529145412
283,2337.866289969341,0.2119090677374256
283,2337.996082621902,0.21136565871320556
283,2338.0924005330658,0.21084045965333
283,2338.160203079644,0.21033287205101192
283,2338.204263940099,0.20984235008519647
283,2338.488100396877,0.20944754919605776
283,2338.7181311271447,0.2091732033587107
283,2338.8994324627793,0.2089010805092655
283,2339.0376469653015,0.20863208688920065
283,2339.138616158237,0.20836700804881814
283,2339.4670721354264,0.2082158012893879
283,2339.730984861736,0.20810588379906902
161,1288.7112887112887,0.4828873333333334
161,1289.998713859707,0.4736155555555556
161,1290.214427370812,0.46701600000000004
161,1290.257394392632,0.46137332098765443
161,1290.2569704882635,0.45682676954732515
161,1290.2438372983727,0.4530434691358025
161,1290.2271278224584,0.44987568587105625
161,1290.2098298474937,0.44718474577046186
161,1290.1928956687136,0.4448752319768328
161,1290.176554805885,0.4428707759826585
161,1290.4933378686433,0.44121893674744705
161,1290.724699819041,0.4400074283918629
161,1290.8946475063956,0.43888023363270806
161,1291.018780082996,0.43781841726488296
161,1291.1076714674198,0.4368075877152176
161,1291.1688442852083,0.4358368561139187
161,1291.2079484053945,0.43489801936124245
161,1291.2294640951893,0.4339849376130028
161,1291.2371094725454,0.4330930544074572
161,1291.2340624447122,0.43221902773850857
161,1291.2230703806974,0.4313604451291632
161,1291.2064980897428,0.43051560315354037
161,1291.186348182583,0.4296833363798061
161,1291.1642747841074,0.4288628844619607
161,1291.1416013849814,0.4280537887992237
161,1291.1193464660794,0.4272558122224414
161,1291.0982562462139,0.4264688766808886
161,1291.078841939015,0.4256930150442351
161,1290.802355846172,0.4250731950636264
161,1290.5665810351409,0.4245090626447489
161,1290.3700583553898,0.42396107228593777
161,1290.2101890024794,0.42342848660134097
161,1290.0836329851875,0.422910668781954
161,1289.986632149197,0.42240706159082647
161,1289.915264502154,0.42191717070729956
161,1289.6066987822953,0.42158713145216664
161,1289.3546780260478,0.42136641746786063
193,1572.4275724275724,0.15932633333333335
193,1573.998430709441,0.150397
193,1574.261634636944,0.1446538888888889
193,1574.3140610651185,0.13970264197530866
193,1574.3135438360673,0.1357361440329218
193,1574.297519308247,0.13247775171467766
193,1574.2771311570152,0.1297895688157293
193,1574.2560249457017,0.12754981481481484
193,1574.235362622136,0.12566791622212062
193,1574.215424236018,0.12407334361293164
193,1574.1961864288878,0.12271132877779473
193,1574.177550214577,0.12153895588785961
193,1574.1594349680508,0.12052234168484051
193,1574.1418154172425,0.11963454852164
193,1574.1247307179333,0.1188540092282987
193,1574.1082776605558,0.11816334601035
193,1574.0925942316303,0.11754846962946762
193,1574.0778380966617,0.11699789024911637
193,1574.0641641447155,0.11650218490314967
193,1574.0517047304877,0.1160535835609725
193,1574.040555241768,0.11564564510263019
193,1574.030766229227,0.1152730022165676
193,1574.0223419356525,0.11493115943261552
193,1574.0152440118488,0.11461633241739004
193,1574.0093986835807,0.11432531949497603
193,1574.004705608293,0.11405539847588946
193,1574.0010469699703,0.11380424346018479
193,1573.9982958128746,0.11356985747766546
193,1573.9963230589528,0.11335051773845799
193,1573.7359539604356,0.1131838795007663
193,1573.5146845896272,0.11303077927113699
193,1573.330909763607,0.11288646414549382
193,1573.1819924390963,0.11275021545319258
193,1573.064635332264,0.11262138713765779
193,1572.9751805259916,0.11249939615491789
193,1572.909844341047,0.11238371445502297
193,1572.864895570136,0.11227386224741358
193,1572.5778652799438,0.11218133943023217
193,1572.3429075125905,0.11212334838101716
193,1572.1555825839046,0.11206797539685927
193,1572.0107681226198,0.11201503866011558
193,1571.6441268946903,0.11198502240240527
160,1272.7272727272727,0.8217473333333333
160,1272.9997278168216,0.8048707777777778
160,1273.0453788156835,0.7947571851851851
160,1273.0544718365802,0.7854892345679013
160,1273.054382126586,0.7769969794238684
160,1272.5263098192397,0.7710862537722908
160,1272.223925363164,0.7673223273891175
160,1272.0414189440608,0.7635269254686786
160,1271.9279232322247,0.7597780222527054
160,1271.5010049717846,0.7563259183220716
160,1271.2022672412559,0.7544378205727448
