id,loc,h
193,1552.4475524475524,0.118291
193,1554.9974526446135,0.11669800000000001
199,1612.3876123876125,0.34475966666666663
199,1613.9983908291217,0.3412432222222222
246,2028.971028971029,0.381459
246,2030.9979750767945,0.38077500000000003
320,2667.3326673326674,0.22083966666666666
320,2670.996339983709,0.21876533333333334
322,2682.3176823176823,0.20842033333333335
322,2684.9973230335763,0.20437133333333332
300,2515.4845154845157,0.3109123333333333
300,2517.9974895339087,0.2983818888888889
300,2519.251660438914,0.2921781111111111
197,1588.4115884115884,0.5802996666666665
197,1589.9984147573134,0.5677632222222221
197,1590.2642942012333,0.5623552222222221
197,1590.3172535537092,0.5578767530864197
319,2660.3396603396604,0.17799966666666667
319,2662.997344967752,0.169868
319,2662.609539722463,0.16615307407407406
319,2662.431509509062,0.16517209876543207
204,1664.3356643356644,0.41770033333333334
204,1665.9983389847068,0.41566777777777775
204,1666.2769271316067,0.4136417407407407
204,1665.6322876730367,0.4119235679012346
204,1665.3316506476888,0.4109565061728395
205,1672.3276723276724,0.4548046666666667
205,1674.997333003656,0.44949633333333333
205,1675.4446459045905,0.44800799999999996
205,1675.5337441862716,0.44663451851851854
205,1676.133504148866,0.4461579835390947
203,1656.3436563436564,0.5646416666666667
203,1656.9993449657577,0.5550228888888888
203,1657.1092083586227,0.5487255925925926
203,1657.131091562759,0.5431295802469135
203,1657.1308756672784,0.5382595802469136
203,1657.1241869031246,0.5341495377229081
203,1656.6486057063216,0.5309415034293553
203,1656.3516092730624,0.5298509231824416
46,389.61038961038963,0.7769996666666668
46,389.99961116688814,0.7565784444444446
46,390.0648268795478,0.7437310740740742
46,390.0778169094004,0.7331069876543211
46,390.0776887522657,0.7250060123456792
46,390.0737182529964,0.7187401508916326
46,390.0686665509759,0.7139347133058985
46,390.0634369306377,0.7102643022405122
46,390.0583172951925,0.7074785468170504
284,2383.6163836163837,0.12776866666666667
284,2385.997621138962,0.123425
284,2386.396607524618,0.1210608888888889
284,2386.4760798611005,0.11911956790123457
284,2386.475295802323,0.11767639917695473
284,2386.4510044914086,0.11654970781893004
284,2386.4200984375084,0.11567458436213991
284,2386.388103888465,0.11498861880810851
284,2385.971846393417,0.11473755235482395
244,2007.992007992008,0.5949896666666666
244,2009.9979960139622,0.5734536666666666
244,2010.334107763823,0.5596778888888889
244,2010.4010563792172,0.5482286790123457
244,2010.4003958770618,0.5391571028806585
244,2010.3799325346736,0.5317938641975309
244,2009.8868258177838,0.5276534700502973
244,2009.571686624736,0.5244455861911295
244,2009.3607054206282,0.521734990347
244,2008.8588023292384,0.5195579889413877
194,1568.4315684315684,0.6007943333333333
194,1569.998434697473,0.5901544444444444
194,1570.260969745872,0.5821866296296297
194,1570.3132629429708,0.575553962962963
194,1570.3127470283519,0.5701555061728395
194,1570.2967632236007,0.5656609547325103
194,1570.7434979065583,0.5626814709647919
194,1571.010631866758,0.5600973976527968
194,1571.1746174429338,0.5578063378550019
194,1571.2753328720057,0.5557551776998765
194,1571.3349763942697,0.5539065465573789
194,1571.3666056654545,0.5522317278380856
194,1571.3783239586132,0.5507081471728126
194,1571.6634043533084,0.5500536719903475
194,1571.879291586128,0.5494992503975391
293,2467.5324675324678,0.139246
293,2469.9975373902917,0.13227133333333332
293,2470.4105702371357,0.12744055555555556
293,2470.4928404262023,0.12349880246913579
293,2470.4920287643495,0.12032446502057613
