id,loc,h
138,1208.7912087912089,0.6301333333333333
138,1208.9997916253324,0.6215533333333334
141,1244.7552447552448,0.39584966666666666
141,1245.998757728058,0.37857288888888885
177,1531.4685314685314,0.32859333333333335
177,1531.999469591755,0.3272978888888889
180,1564.4355644355644,0.49111733333333335
180,1564.9994366904918,0.48916833333333337
57,485.51448551448556,0.29955766666666667
57,485.0005134591092,0.2969024444444444
57,484.9143952744433,0.29442903703703704
136,1193.806193806194,0.15503666666666668
136,1194.998808575465,0.15108566666666667
136,1195.198636207845,0.14752200000000001
56,477.5224775224775,0.5651353333333333
56,477.000521435173,0.5463804444444443
56,476.91306549229876,0.5402135555555555
56,476.89564552918876,0.5346743580246913
56,476.29517840209775,0.5300052592592591
280,2414.5854145854146,0.38544599999999996
280,2416.9975902317146,0.37970255555555554
280,2416.5686489215177,0.37560751851851854
280,2416.3824249969784,0.3735897530864198
280,2416.281930009872,0.37179848559670786
75,664.3356643356643,0.159407
75,664.000334994681,0.15556477777777777
75,663.9441491499281,0.1521474074074074
75,663.9329577395936,0.14995306172839507
75,663.9330681518942,0.14811744032921811
75,663.4111959318683,0.146763792866941
281,2423.5764235764236,0.43867433333333333
281,2426.996583253656,0.42937200000000003
281,2427.56964542618,0.42526096296296306
281,2427.6837911500384,0.4214567037037038
281,2427.682665010294,0.4179956913580248
281,2428.1730684784184,0.41699738957476
52,445.5544455544456,0.271016
52,445.99955533444137,0.249216
52,446.07413535455976,0.23514700000000002
52,446.0889906194681,0.22340190123456793
52,446.0888440602834,0.21411067489711935
52,446.08430343804207,0.20695736625514405
52,446.5455973852845,0.20181941289437588
178,1548.4515484515484,1.0057276666666668
178,1549.9984546376324,0.9761665555555558
178,1550.2576452905105,0.9591475555555556
178,1550.3092723322322,0.9450841358024693
178,1550.9094019788688,0.9364215144032922
178,1551.198847065421,0.9317012524005488
178,1551.3451819830404,0.9279112309099223
139,1229.77022977023,0.4852023333333333
139,1229.9997706881647,0.48451666666666665
139,1230.0382312366564,0.482582962962963
139,1230.0458920234926,0.48102235802469134
139,1230.0458164436438,0.47946511111111106
139,1230.0434748671516,0.4781864526748971
139,1230.0404956582677,0.4771364115226337
139,1230.0374115231964,0.4763123930803231
283,2444.555444555445,0.4791703333333333
283,2446.9975603214752,0.474016
283,2447.4067471134704,0.4706441481481481
283,2447.4882512238532,0.46817198765432094
283,2447.487447119985,0.46621375720164604
283,2447.462534782262,0.46462536899862816
283,2446.9637675684926,0.46387860768175576
283,2446.642768518809,0.46334930025910676
124,1084.915084915085,0.670689
124,1085.9989172493347,0.6568197777777778
124,1085.3474064172146,0.6475991851851852
124,1085.1168498523327,0.6417494074074074
124,1085.0167922425244,0.636367888888889
124,1084.9684491261721,0.6317106282578875
124,1084.9439421401134,0.6276699428440785
124,1084.5103287125935,0.6242374609053497
124,1084.2283189651419,0.623104442615455
286,2471.5284715284715,0.411127
286,2470.001525422208,0.41380255555555556
286,2470.578790673762,0.41161081481481476
286,2470.794558589273,0.4109624444444444
286,2470.8947621010498,0.41011766666666666
286,2470.947625478109,0.4092630150891632
286,2470.977883632622,0.4084339341563785
286,2470.9961364042283,0.40767908718183193
286,2471.0074789364608,0.4070214460702128
288,2495.5044955044955,0.492644
288,2497.9975094740685,0.4763314444444445
288,2498.415224474642,0.4646796296296296
288,2498.498427281236,0.45494838271604937
288,2497.896967429264,0.449799621399177
288,2497.566310596449,0.44546126337448566
288,2497.3675416024726,0.4417292290809329
288,2497.240172386583,0.4385249654016157
288,2496.7696912387783,0.43742581893004123
121,1044.955044955045,0.49400200000000005
121,1045.998957129654,0.4757556666666667
121,1046.1738690154025,0.46513200000000005
121,1046.2087089416225,0.45652717283950617
121,1046.2083652176152,0.4499793251028807
121,1046.1977161349596,0.4447494307270234
121,1046.1841672110788,0.44053262780064023
121,1046.170141101146,0.43707183630544133
121,1046.1564099763368,0.4341966513742825
121,1046.498998544511,0.43196310152585154
174,1500.4995004995005,0.187914
174,1501.9985024940154,0.17854666666666666
174,1502.249666597643,0.1728525185185185
174,1502.29969486646,0.16793698765432097
174,1502.2992012971877,0.16409785596707818
174,1502.8092027424748,0.16125849931412894
174,1503.088595477816,0.1594490987654321
174,1503.2473004197388,0.1578110201188843
174,1503.3374952266643,0.1563197041101458
174,1503.386090365411,0.154961694694237
174,1503.4078973945993,0.15372572796603953
174,1503.7255412463146,0.1529860462384348
174,1503.955919061102,0.15250948739935385
278,2386.613386613387,0.3558839999999999
278,2388.997618147938,0.3514307777777777
278,2389.397106192922,0.3478492222222222
278,2389.4766784527114,0.3445051604938271
278,2389.47589340811,0.34128721810699586
278,2389.4515715548937,0.3381773936899863
278,2389.4206266417473,0.3352117837219936
278,2389.388591864855,0.3324087875323884
278,2389.7421666438763,0.33038383203779914
278,2389.9771872260276,0.3286675179765957
278,2390.134679732763,0.32710817409270265
278,2390.2389870391853,0.3256863062861164
278,2390.305263073369,0.32438701816758586
51,437.5624375624376,0.23196133333333332
51,437.99956331050515,0.21429733333333334
51,438.0728055724152,0.2025071111111111
51,438.0873943751727,0.1925257160493827
51,438.08725044485226,0.18451846502057612
51,438.08279126874976,0.17796155555555557
51,438.0771178187882,0.17259072839506173
51,438.0712445528699,0.1681623900320073
51,438.06549480844694,0.1644951173601585
51,438.0599465154865,0.16144231660146657
51,438.05459317398527,0.158888509356636
51,438.36339955355135,0.15688200961160317
51,438.5979011700739,0.15579922735480825
51,438.7767859049985,0.15488586841520402
55,468.53146853146853,0.5964473333333333
55,468.99953240325783,0.592043
55,469.0779584782254,0.5885433703703704
55,469.09357982181734,0.5851552222222222
55,469.09342570464776,0.5822948765432098
55,469.0886509247572,0.5797620987654319
55,469.0825759292504,0.5775469030635573
55,469.0762869755617,0.5755881516537112
55,469.07013028575716,0.5738525590103133
55,469.0641893053954,0.5723083162458296
55,469.05845707442717,0.5709302015896401
55,469.05290409824437,0.5696961614798255
55,469.0475063532503,0.5685872365248447
55,469.0422563092038,0.5675869119845852
55,469.0371656332343,0.566680866606216
55,469.03226316569294,0.5658566986089832
55,469.0275900220042,0.5651037039122443
55,468.75853550145547,0.5645153030027973
55,468.53289444744195,0.564056586011796
55,468.3465860355033,0.5636398104019983
55,468.19578869193765,0.563260877523231
55,468.07672626909323,0.5629159160407404
55,467.72634723375785,0.5626947958768843
122,1056.943056943057,0.8466299999999999
122,1057.998945165558,0.8192692222222222
122,1058.1758636886193,0.8018464814814813
122,1058.2111033080655,0.7870398518518518
122,1058.2107556407618,0.7753674115226338
122,1058.199984388898,0.7655470054869684
122,1058.186280028032,0.7571718157293095
122,1058.1720930067042,0.7498479998475842
122,1058.1582043546505,0.7433487666006197
122,1058.1448023136638,0.7375068055851918
122,1058.131871182823,0.7322067807752881
122,1058.433336740996,0.7282322712229576
122,1058.6607027457994,0.7249124075309705
122,1058.8326471239886,0.7218342787996322
122,1058.9617554168547,0.7189678267364195
122,1059.05688912543,0.7162887021899992
122,1059.1246162976915,0.7137768114796089
122,1059.170080736348,0.7114153040109681
122,1059.459923341795,0.7098728290056129
122,1059.6939437420556,0.7087083150085071
122,1059.8785327715236,0.7075767301236734
122,1060.279338085947,0.7065261661258462
122,1060.6037111436422,0.706259080274645
135,1184.815184815185,0.24969033333333335
135,1185.9988175485369,0.23596044444444444
135,1186.1971402029326,0.22672388888888892
135,1186.236643216792,0.2189180617283951
135,1186.2362534876595,0.21263061728395063
135,1186.2241790975736,0.2073424842249657
135,1186.2088167421982,0.20284294192958394
135,1186.6142277101858,0.1992126762688615
135,1186.8751544907889,0.19608282080983594
135,1187.046749473448,0.19329427460244886
135,1187.1599937264405,0.19079024222256094
135,1187.2332446038672,0.1885259688262667
135,1187.2779242827155,0.18646532672488578
135,1187.301510574655,0.18457914779899268
