id,loc,h
7,53.94605394605395,0.7178103333333333
7,53.999946161569135,0.7107186666666666
205,1695.3046953046953,0.4680846666666667
205,1696.9983080774596,0.4611467777777778
297,2527.4725274725274,0.23031900000000002
297,2529.997477569813,0.22631222222222225
50,450.54945054945057,0.18472033333333335
50,450.00054835438846,0.18444655555555556
50,450.7416889864715,0.18409303703703706
295,2515.4845154845157,0.18650666666666668
295,2518.9964915289215,0.18034966666666666
295,2519.5849379208425,0.1785781111111111
52,474.5254745254745,0.3325013333333333
52,474.99952642120996,0.33207855555555554
52,475.9120673237445,0.3310184814814815
52,476.1946173158056,0.33082093827160497
200,1632.3676323676325,0.3728203333333333
200,1633.9983708889622,0.36538511111111105
200,1635.104719511939,0.36233607407407403
200,1635.4258732081005,0.3598500493827161
203,1676.3236763236764,0.605696
203,1677.9983270206112,0.5930181111111111
203,1678.2789218048235,0.5841526666666667
203,1679.0349424424373,0.5782335185185185
203,1679.3344806025077,0.5745028683127571
203,1679.459840844709,0.5717442770919067
206,1702.2977022977022,0.5049800000000001
206,1703.9983010984038,0.49979
206,1704.2832435967935,0.4918787777777778
206,1704.3400000349186,0.4869264567901235
206,1704.9400790759173,0.48437182304526744
206,1705.2279563242964,0.48289813854595337
251,2118.881118881119,0.5782076666666667
251,2119.9988833510633,0.573684
251,2120.18616950024,0.568301111111111
251,2120.2234742013547,0.5653825679012345
251,2120.223106160353,0.5629079382716048
251,2120.211703700913,0.5610475185185185
251,2120.664267270817,0.5595322217649747
208,1732.2677322677323,0.6150706666666667
208,1733.9982711881644,0.6138713333333333
208,1734.2882302798355,0.6127942962962963
208,1733.6458557495475,0.6121110493827161
208,1733.345196378853,0.611426559670782
208,1733.1850993584287,0.6107183566529493
208,1733.0924077401146,0.6100342309099224
208,1733.456979152996,0.6097234596860236
255,2163.836163836164,0.14419166666666666
255,2162.0018325006654,0.1523838888888889
255,2161.694482552285,0.14956074074074074
255,2162.3333930746126,0.1474857901234568
255,2162.634086620543,0.14645676954732512
255,2162.795242440772,0.14547772290809327
255,2162.889281179625,0.1445080699588477
255,2162.947418709696,0.14359363008687698
255,2162.9847544398326,0.14274241208149163
255,2163.0092340365236,0.1419639329201172
255,2162.6927690129887,0.14145239115536815
202,1664.3356643356644,0.5735973333333334
202,1665.9983389847068,0.5567525555555557
202,1666.2769271316067,0.5442203703703704
202,1666.3324178745154,0.5338091975308642
202,1666.331870413525,0.5252569176954732
202,1666.3149092551078,0.5182708024691358
202,1666.2933294203224,0.5125565413808871
202,1666.2709895549801,0.5078875017527816
202,1666.2491195225402,0.5040696265813138
202,1666.228015741554,0.50095026229064
202,1666.2076534882638,0.4984066540218011
202,1665.873935676099,0.49725582675405167
253,2144.8551448551448,0.3978473333333333
253,2146.997859423869,0.38544277777777775
253,2147.356880283049,0.3780757407407407
253,2147.428392062776,0.3722773827160493
253,2147.4276865413194,0.3677672592592592
253,2147.405828433803,0.3639981234567901
253,2147.378018166526,0.36081348651120254
253,2147.3492284361,0.35807378494132
253,2147.321044186611,0.3556976559975613
253,2147.2938474172365,0.35362056705448014
253,2147.2676062660876,0.35179493048146454
253,2146.928193397326,0.3502319560703822
253,2146.663940883555,0.34958823531304506
55,509.4905094905095,0.21678699999999998
55,509.9994915259307,0.20148599999999997
55,510.08477361171634,0.1913692592592592
55,510.10176057383126,0.18295746913580244
55,510.10159298373213,0.17626532921810698
55,510.0964007923799,0.17076844581618653
55,510.08979472050686,0.16621664014631912
55,509.6616416086895,0.1624662461515013
55,509.37845097753524,0.15994308647055835
55,509.18537219382387,0.15776783252891666
55,509.0513990203152,0.15588210185326312
55,508.95806744436817,0.15423968818363656
55,508.8938684147522,0.1528035622141812
55,508.851296888905,0.15154377712671774
55,508.545988387911,0.15078077743963356
55,508.3063114174792,0.15040154463871938
250,2107.892107892108,0.6482986666666667
250,2109.9978963131643,0.629994
250,2110.3507300406304,0.6179603333333333
250,2110.4210094329096,0.6082541111111112
250,2110.4203160699503,0.6006651481481482
250,2110.3988346508268,0.5943183923182441
250,2110.3715036475874,0.5888756364883402
250,2110.3432100606296,0.584069174363664
250,2110.3155115201444,0.5797455219732764
250,2110.288783442184,0.5757986525258684
250,2110.2629945139474,0.5721573066718602
250,2110.238012041142,0.5687702632295966
250,2110.5130700401587,0.5665310013002385
250,2110.7233450440813,0.5644827269712599
250,2110.8834608213965,0.5625164196314744
250,2111.003674017271,0.5606228180238629
250,2111.091548487851,0.5587944689617667
250,2111.1529792640376,0.5570252688115754
250,2111.455211526106,0.5557832894280234
250,2111.6985614094165,0.5548118644198681
250,2111.8898814448557,0.5538346057775413
250,2112.035710975987,0.5528538060804311
250,2112.401630081508,0.55188342517927
250,2112.695670483399,0.5514234860045834
250,2112.9252357596656,0.5509362632746355
250,2113.0982075433367,0.5504261663682803
