id,loc,h
269,2236.763236763237,0.48696999999999996
269,2238.997767699135,0.4824303333333333
265,2199.8001998002,0.23812033333333335
265,2202.9968065834432,0.22965811111111112
265,2203.5324115261324,0.22721088888888888
271,2255.744255744256,0.45713833333333337
271,2257.997748755983,0.4311591111111111
271,2257.542219501394,0.41513014814814814
271,2257.3506996416077,0.4055390740740741
271,2257.2502569031794,0.39714169135802474
271,2257.1899819274845,0.3900250246913581
271,2257.1502939292,0.3839133283036123
271,2257.1222791996283,0.3786428431641518
271,2256.7164441866244,0.37641775654117765
116,941.0589410589411,0.5803836666666667
116,942.9980628134967,0.5742153333333333
116,943.3229708383624,0.5704254814814814
116,944.0878180347221,0.5691347901234568
116,944.3872691136626,0.5673023662551441
116,944.5099314525143,0.5649191495198903
116,944.5549945879319,0.5622966364883402
116,944.9837459968174,0.5598965659198293
116,945.2479432409411,0.558053696438551
116,945.4111460846009,0.5562305384341818
116,945.5087583524809,0.55445349950606
116,945.5616166695427,0.5527376279511743
116,945.5826542436064,0.551090035965736
116,945.8683209879554,0.5498187453144691
116,946.0782948589213,0.5490840842960374
116,946.2284779721047,0.5483563428810525
116,946.598718723526,0.5479170528274695
268,2229.77022977023,0.548777
268,2231.9977746781906,0.5446236666666665
268,2232.371009218335,0.5399074074074073
268,2232.4453521584146,0.5360027407407406
268,2232.4446187052745,0.5322489547325101
268,2232.421895232533,0.5287519053497941
268,2232.860054975138,0.5258862053040695
268,2233.1183119900456,0.523576949855205
268,2233.273607313235,0.5213814202611391
268,2233.3659369661887,0.5192788072448306
268,2233.4174893649965,0.5172533434887411
268,2233.441280533339,0.5152935638800921
268,2233.44537983463,0.5133913654347332
268,2233.435112527733,0.5115412075401283
268,2233.414258465674,0.5097393827219733
268,2233.6584280880797,0.5085577757924233
268,2233.8486453573305,0.5074084511467977
268,2233.9937892140824,0.5062791545225321
268,2234.1010693067064,0.5051709782349318
268,2234.1766479837024,0.5040846020759453
268,2234.4860253279703,0.5030649378543434
268,2234.734540127863,0.5025497964622484
268,2234.9287476993004,0.502038000197234
268,2235.3344941104365,0.5015803230063768
119,969.0309690309691,0.6432646666666667
119,969.0000309072474,0.6158701111111111
119,968.9948470941898,0.6033660740740739
119,968.9938145533554,0.5926332592592591
119,968.9938247402044,0.5827901769547325
119,968.9941403439925,0.5740014156378601
119,968.9945418895378,0.5660693580246914
119,968.9949575773082,0.5588928786770309
119,968.9953645226898,0.5523587913935883
119,968.6399186089567,0.5465341277921726
119,968.3850612746284,0.5422436418849882
119,968.199552024124,0.5381545369721192
119,968.06388912984,0.5342634689470076
119,967.9653970763478,0.5305629230321166
119,967.8954760630896,0.5270434069533659
119,967.8479985154569,0.5236946255114531
119,967.8183534141474,0.5205061747766883
119,967.8028777065153,0.5174679188266319
119,967.7985281920038,0.5145701905531159
119,967.8027038251739,0.5118038855911801
119,967.8131585422124,0.5091604951227535
119,967.8279633373295,0.50663210347862
119,967.5862310141506,0.5046656802873514
119,967.3846620146869,0.5028691897562753
119,967.220520247582,0.501135195007745
119,967.0904069251902,0.49946109070985073
119,966.9905169993477,0.4978442237545529
119,966.9168711442968,0.49628194421270905
119,966.8655080507128,0.4947716423638982
119,966.8326320574491,0.49331077509785354
119,966.8147178233507,0.49189688420518746
119,966.5495670779723,0.4907778443897169
119,966.3319322107628,0.4898912694217485
119,966.1578821424768,0.48902397274878046
119,966.0228262893926,0.48817518791787756
119,965.9218631578809,0.487344155583119
119,965.8500496675586,0.48653013201450274
119,965.5436819027307,0.4859882566981772
119,965.2957092154568,0.4855828355747935
119,965.1005559310069,0.48517579566483954
119,964.6931510812036,0.48487605418611107
266,2206.793206793207,0.27122833333333335
266,2208.997797609374,0.26700955555555556
266,2209.3671860946693,0.26167459259259257
266,2209.440762956065,0.2564332716049383
266,2208.8393980718156,0.25264529629629634
266,2208.5116834807673,0.25003950068587105
266,2208.316657927519,0.24751994284407866
266,2208.1931639943928,0.24511600823045268
266,2208.111412455666,0.2428396726108825
266,2207.699774961257,0.24104552813764835
266,2207.4057648924554,0.23974005643900262
266,2207.192822593063,0.23838843463526524
266,2207.0381302085802,0.23700946076108795
266,2206.9268506018084,0.23561793567133718
266,2206.8489044491416,0.23422533146287727
266,2206.7970941277504,0.23284043842856228
266,2206.7659884133013,0.23146989953538308
266,2206.751261616846,0.23011865742356744
266,2206.7493145313015,0.22879031666962416
266,2206.7570708953726,0.22748743567778393
266,2206.7718786346263,0.22621175951338568
266,2206.791467264002,0.22496440467498657
266,2206.813929081592,0.2237460049924677
266,2206.8377046688483,0.22255682639145744
266,2206.861563106304,0.22139685684761634
266,2206.884574132659,0.2202658766619665
266,2206.90607343122,0.21916351317895766
266,2206.9256239212773,0.21808928324075427
266,2206.9429761388888,0.2170426259970045
266,2206.9580302260933,0.21602292814631205
266,2206.9708012282654,0.2150295432507546
266,2206.9813886269917,0.21406180641828568
266,2206.9899504385285,0.21311904537272738
266,2206.996681806011,0.21220058871321523
266,2207.0017977756243,0.21130577199282533
266,2207.005519826507,0.21043394211032973
266,2207.008065678902,0.20958446040204823
266,2207.009641903651,0.20875670473656938
266,2207.010438878338,0.2079500708489027
266,2207.01062766939,0.20716397309859214
266,2207.0103584590593,0.20639784479546133
266,2207.0097601781467,0.20565113820459213
266,2207.0089410478536,0.20492332431698543
266,2207.0079897761034,0.20421389245264532
266,2207.006977194096,0.2035223497473917
266,2207.005958156942,0.20284822056263832
266,2207.0049735672833,0.2021910458479451
266,2207.004052412335,0.20155038247880142
266,2207.00321373248,0.20092580258638026
266,2207.0024684633026,0.20031689289156004
266,2207.0018211128568,0.19972325405208047
266,2207.0012712522025,0.19914450002905112
266,2207.000814810135,0.1985802574770034
266,2207.000445172932,0.19803016516013192
266,2207.000154097258,0.19749387339620283
266,2206.9999324494474,0.1969710435287347
266,2206.9997707876555,0.19646134742741084
266,2206.9996598051516,0.19596446701621803
266,2206.9995906536383,0.19548009382847367
266,2206.9995551652128,0.19500792858768112
266,2206.9995459906672,0.19454768081300752
266,2206.9995566704647,0.19409906844809555
266,2207.258484997618,0.19369569066791645
266,2207.478923695288,0.19333153665630054
266,2207.6623511309526,0.1929775601114605
266,2207.8112878233505,0.19263352391004687
266,2207.9289295883295,0.1922991968894505
266,2208.0188496658443,0.1919743536391724
266,2208.084763436599,0.1916587743075493
266,2208.130348581956,0.1913522444220084
266,2208.1591132564063,0.19105455472126556
266,2208.1743049172787,0.19076550099808834
266,2208.1788527953836,0.19048488395142482
266,2208.175337511686,0.1902125090468568
266,2208.165981981554,0.1899481863844699
266,2208.4115617860643,0.18973748660846587
266,2208.6162145968347,0.189565587404091
266,2208.7826575667204,0.1894001524341992
266,2208.914375419367,0.18924102769865023
266,2209.015287563273,0.18908806261258207
266,2209.0894846560877,0.18894110994663962
266,2209.399930120861,0.18888562561516675
118,953.046953046953,0.6473856666666667
118,953.999048854388,0.6287784444444445
118,954.15857652074,0.6154657777777778
118,954.1903521322255,0.6046335555555555
118,954.1900386401577,0.5957855349794238
118,954.1803261880989,0.5884175020576131
118,954.1679689477717,0.5821864938271605
118,953.7338621143385,0.576876375704923
