id,loc,h
27,212.78721278721278,0.5081133333333333
27,212.0007856422875,0.5043078888888889
32,275.72427572427574,0.13249966666666665
32,275.9997248257978,0.13135044444444444
35,319.6803196803197,0.24432433333333334
35,319.9996809574467,0.24091055555555554
46,441.5584415584416,0.19634533333333334
46,441.99955932247326,0.18347833333333333
71,709.2907092907093,0.7165383333333333
71,710.9982941193479,0.704536111111111
203,1944.055944055944,0.5273626666666668
203,1944.9990578274599,0.5185485555555557
5,33.96603396603397,0.1422
5,33.00096410671575,0.13958299999999998
5,32.83926258327511,0.13875207407407406
36,335.6643356643357,0.54571
36,335.99966500531906,0.5401867777777779
158,1536.4635364635365,0.16014
158,1537.9984666017283,0.15498844444444446
158,1538.2556506172937,0.15276907407407406
158,1537.6067477643105,0.1517231358024691
176,1684.3156843156844,0.326915
176,1686.9973210395603,0.3144563333333334
176,1687.4466405778076,0.3096204444444444
176,1687.5361385527149,0.3053217283950618
179,1710.2897102897105,0.3772613333333334
179,1711.9982931223399,0.3751142222222223
179,1712.284573378938,0.37258166666666664
179,1712.341596279214,0.371026
6,39.960039960039964,0.13411366666666666
6,39.999960119680836,0.13232322222222223
6,39.17353740181216,0.1295478888888889
6,38.90814091071025,0.1284161728395062
6,38.8084270249091,0.12767145267489713
26,202.7972027972028,0.32535933333333333
26,202.99979760738026,0.31815011111111113
26,203.03374322191846,0.31228114814814817
26,203.7406349004743,0.3074104444444445
26,204.0406577574001,0.3050218312757202
81,800.1998001998003,0.138227
81,800.0001994015959,0.13718155555555556
81,799.9667554463857,0.13552914814814812
81,800.6602240940939,0.1345513950617284
81,800.9603793800588,0.1342035802469136
148,1460.5394605394606,0.147616
148,1461.9985423743346,0.14406566666666665
148,1462.2430176869202,0.14095792592592593
148,1462.9918438464617,0.1392306543209877
148,1463.2914529858683,0.13838516049382718
175,1676.3236763236764,0.16316
175,1677.9983270206112,0.15668155555555555
175,1678.2789218048235,0.1527386296296296
175,1679.0349424424373,0.15018418518518517
175,1679.3344806025077,0.14854775308641976
197,1883.1168831168832,0.14690633333333333
197,1885.9971226349724,0.14516133333333334
197,1886.4797189086537,0.1442462962962963
197,1886.5758451295628,0.14357907407407408
197,1886.5748967667664,0.14288943621399178
241,2282.7172827172826,0.16148166666666666
241,2284.997721836768,0.15862577777777778
241,2285.3798190250427,0.15574174074074074
241,2285.4559272768715,0.1531388024691358
241,2284.854537418411,0.1519415267489712
260,2428.5714285714284,0.5378740000000001
260,2430.997576273603,0.5297774444444444
260,2431.4040875491814,0.519297
260,2432.1851889367413,0.5111326419753087
260,2432.484479654959,0.50776958436214
178,1700.2997002997004,0.46862766666666666
178,1700.9993010974067,0.45977222222222225
178,1701.1165221604178,0.4558478518518519
178,1701.1398709063837,0.4524588641975309
178,1701.1396405521493,0.4495239012345679
178,1700.6072108763742,0.44821239780521266
184,1756.2437562437563,0.16284
184,1757.998247259973,0.15555677777777777
184,1758.2922196262693,0.15111899999999998
184,1758.3507746839125,0.14761358024691357
184,1758.9508359800773,0.1455735596707819
184,1759.2381634670191,0.14445035390946503
214,2039.96003996004,0.13866633333333334
214,2041.9979641097068,0.13415133333333332
214,2042.3394268924014,0.13130985185185184
214,2042.4074413563987,0.12892134567901234
214,2041.8061313496917,0.12758281481481482
214,2041.480116946792,0.12693077229080932
263,2471.5284715284715,0.5324263333333333
263,2472.998531407247,0.5202336666666666
263,2473.2448461373688,0.509431148148148
263,2473.293908480889,0.49980985185185184
263,2473.29342444125,0.4921980534979424
263,2473.2784281709323,0.48606947050754457
100,966.0339660339661,0.15659766666666666
100,966.9990358932843,0.154864
100,967.1607374167248,0.15390585185185188
100,967.1929460292055,0.15249375308641977
100,967.1926282652332,0.15130434979423868
100,967.1827834631988,0.150245438957476
100,967.637328854665,0.14966524691358027
25,194.80519480519482,0.19316299999999997
25,194.99980558344407,0.18353544444444445
25,195.0324134397739,0.175149
25,195.0389084547002,0.1691024197530864
25,195.03884437613286,0.16453768724279835
25,195.0368591264982,0.16115378600823047
25,195.03433327548794,0.15862547599451304
112,1084.915084915085,0.5097156666666667
112,1085.9989172493347,0.4993355555555556
112,1086.1805179261253,0.49213851851851853
112,1086.2166901630994,0.4861074444444445
112,1086.2163332947707,0.4812854609053498
112,1086.2052769814206,0.4774124032921811
112,1086.6582809561166,0.4747266812985826
112,1086.931905009249,0.4736585543362293
34,313.6863136863137,0.558513
34,313.00068494448163,0.5324214444444445
34,312.88580495833503,0.5185658518518519
34,312.8629225211332,0.5070243950617285
34,312.86314827485495,0.4969821851851852
34,312.87014246202943,0.4885473799725652
34,312.87904122943485,0.48139950297210793
34,312.46693902927086,0.4764033782959915
34,312.1994617407521,0.47422340456231266
110,1052.947052947053,0.44063766666666665
110,1053.99894915359,0.42438411111111113
110,1054.1751987975472,0.41271166666666664
110,1054.2103051859178,0.4036151481481482
110,1054.2099588330464,0.39639435390946504
110,1054.1992283042518,0.39043554320987656
110,1054.652646777575,0.38711456515775033
110,1054.9266999277609,0.3848178911751257
110,1055.0974591754484,0.3826990614743688
198,1892.1078921078922,0.404361
198,1893.9981116668878,0.37908222222222226
198,1894.3148259227269,0.36345248148148146
198,1895.0780410384127,0.3533465061728395
198,1895.377508219147,0.34511173662551436
198,1895.5006694155993,0.3383360480109739
198,1895.54636725204,0.3326753369913123
198,1895.5544613382597,0.3279329006249047
198,1895.9277419233076,0.3245025854290504
224,2135.8641358641357,0.156397
224,2137.9978683969407,0.1477761111111111
224,2138.355384278136,0.14250437037037036
224,2138.4265962879435,0.13822428395061728
224,2138.4258937239592,0.13488135802469137
224,2138.4041272433496,0.13230863374485594
224,2138.3764335538112,0.13037438637402834
