id,loc,h
35,304.6953046953047,0.16963233333333336
35,304.0006939175534,0.16833311111111113
104,914.0859140859142,0.14068833333333333
104,914.9990877376991,0.13496111111111112
109,957.042957042957,0.6948843333333333
109,957.999044866356,0.6821745555555555
154,1348.6513486513486,0.11381466666666666
154,1349.9986540392283,0.11127555555555556
183,1581.4185814185814,0.13062700000000002
183,1581.9994197413562,0.1295328888888889
188,1612.3876123876125,0.11572233333333333
188,1612.999388834109,0.11193366666666665
267,2299.7002997002996,0.693098
267,2300.9987028926193,0.6824757777777778
308,2634.3656343656344,0.11753666666666666
308,2636.9973708899593,0.11565555555555557
323,2781.2187812187813,0.19247066666666668
323,2783.997224329786,0.18836144444444447
83,721.2787212787213,0.6905406666666667
83,721.9992801602391,0.6871607777777777
83,722.1200128385475,0.6858051481481482
83,722.1440610476592,0.6846311111111111
100,881.1188811188812,0.586229
100,881.0001186439495,0.5825184444444446
100,880.1471079816888,0.579812962962963
100,879.8764155553393,0.5793608395061729
313,2691.3086913086913,0.3418313333333333
313,2693.9973140605043,0.33823444444444445
313,2694.447804137184,0.33580914814814816
313,2695.237665467952,0.33392579012345674
80,677.3226773226774,0.235098
80,677.9993240285902,0.21928677777777775
80,678.1126990367524,0.20997496296296295
80,678.8354119055132,0.20197134567901232
80,679.1352786736212,0.1983195308641975
171,1484.5154845154846,0.12192700000000001
171,1485.9985184461432,0.11820544444444446
171,1486.2470070333538,0.11632481481481483
171,1485.5963721763903,0.11530075308641975
171,1485.2957943004892,0.11470773662551441
184,1588.4115884115884,0.12901766666666667
184,1589.9984147573134,0.12372544444444446
184,1589.4311826923226,0.12152937037037037
184,1589.2174132429425,0.12023597530864198
184,1589.117190014683,0.11908327160493827
81,685.3146853146853,0.6063153333333333
81,686.9983180475393,0.5835806666666666
81,687.2804178097362,0.5747077777777777
81,687.3366080157907,0.5657727654320986
81,687.9366926431262,0.5591173168724278
81,688.2247429645506,0.5561559506172838
127,1138.861138861139,0.127046
127,1139.9988634109038,0.12567366666666666
127,1140.1894939556012,0.12301537037037037
127,1140.2274648120933,0.12141045679012345
127,1140.2270901989307,0.1200978477366255
127,1140.2154841241434,0.1191065157750343
102,895.1048951048951,0.4384146666666667
102,895.9991066808508,0.4374294444444444
102,896.1489356001919,0.43578218518518513
102,896.1787793610839,0.43444571604938265
102,895.5778459391877,0.43350907818930035
102,895.2634986956793,0.4329013978052126
102,895.0854805392336,0.43240448239597623
231,1976.023976023976,0.12047533333333334
231,1977.9980279182175,0.11621377777777776
231,1978.328788635245,0.11352370370370368
231,1978.3946714020358,0.1112831234567901
231,1978.9946604044321,0.11012608641975308
231,1979.2797481225555,0.10930763648834019
231,1979.4205391210346,0.10862952354823958
97,857.1428571428572,0.292354
97,857.999144567154,0.28177822222222226
97,858.1426191350051,0.27132266666666666
97,858.1711972006808,0.2626173950617284
97,858.1709152549846,0.25503889300411525
97,858.1621801565921,0.24880439506172838
97,858.1510664121469,0.24371567855509832
97,858.1395612474028,0.23963798841639994
257,2195.804195804196,0.13883533333333334
257,2197.997808576462,0.1328867777777778
257,2198.3653576442207,0.12938903703703705
257,2198.438568120159,0.12634130864197532
257,2199.038484828787,0.12410268312757201
257,2199.321332778092,0.12252151165980796
257,2199.459274098508,0.1213434622770919
257,2199.5236733218126,0.12047862658131381
260,2227.772227772228,0.229082
260,2229.997776672207,0.21778299999999998
260,2230.370676772799,0.21034544444444445
260,2230.4449530973407,0.20394058024691356
260,2230.444220301417,0.19882662962962963
260,2230.946810148068,0.19548909190672156
260,2231.2167730396372,0.19332734659350712
260,2231.3657160235957,0.19179768449931414
166,1452.5474525474526,0.2949903333333333
166,1453.9985503503985,0.27599144444444446
166,1454.2416879047755,0.26371100000000003
166,1454.2901174006874,0.25356022222222224
166,1454.289639604601,0.24552186419753086
166,1454.2748367688635,0.23899369684499316
166,1453.7889319656233,0.23425606401463192
166,1453.4812483338783,0.23145913656454808
