id,loc,h
24,236.76323676323676,0.364067
24,236.99976370910898,0.35147077777777774
237,2097.902097902098,0.393943
237,2099.997906283244,0.3933134444444444
45,454.54545454545456,0.2965486666666666
45,454.99954636136954,0.2896932222222222
45,455.9087428683831,0.2838394444444445
233,2067.932067932068,0.35874433333333333
233,2070.996938188496,0.35377533333333333
233,2071.510470120747,0.3513461851851852
265,2354.645354645355,0.5367076666666666
265,2356.9976500521934,0.5326269999999999
265,2356.558675555433,0.5293529629629629
277,2489.5104895104896,0.49881933333333334
277,2491.997515456116,0.4971936666666666
277,2492.4142271380333,0.4950948148148148
28,285.7142857142857,0.8124189999999999
28,285.00071286070505,0.7951188888888888
28,284.88115072082905,0.7872813333333332
28,284.85733566609935,0.7804726296296295
34,337.6623376623377,0.7387183333333334
34,338.99866500631606,0.7258678888888889
34,339.2225722864474,0.7126315555555555
34,339.96730159042,0.704524975308642
222,1968.031968031968,0.6602103333333332
222,1969.9980358942812,0.6508669999999999
222,1971.160570362011,0.6473686296296295
222,1971.492915468507,0.6447994197530863
230,2043.956043956044,0.44451033333333334
230,2046.9969621166879,0.4340056666666667
230,2047.506480774313,0.4266408888888889
230,2048.3080997474863,0.4224055308641976
232,2060.939060939061,0.3021153333333333
232,2062.997943172539,0.3001317777777777
232,2063.342917570531,0.29852592592592586
232,2063.411631497674,0.2975432098765432
238,2107.892107892108,0.326368
238,2109.9978963131643,0.3211486666666667
238,2109.5176185317196,0.3183550370370371
238,2109.3211691221427,0.3174108888888889
270,2402.597402597403,0.26303733333333335
270,2405.9966041908233,0.26112500000000005
270,2406.566154748051,0.2576683703703704
270,2406.6796010087633,0.2546451975308642
236,2091.908091908092,0.7017583333333333
236,2092.998910270279,0.6750933333333333
236,2093.181681485502,0.6619581851851851
236,2093.218086876858,0.6513765061728395
236,2093.217727708273,0.6430702592592592
37,365.6343656343656,0.969253
37,365.99963509507967,0.9580825555555555
37,366.06083753311407,0.9486871481481481
37,366.7731583779929,0.9410505802469137
37,367.0731276718086,0.937717913580247
37,367.21184508078267,0.934738279835391
234,2076.923076923077,0.61502
234,2078.9979272204114,0.602216
234,2079.34557713482,0.5917451851851852
234,2079.4148239862648,0.582477074074074
234,2079.414140810155,0.5750843127572017
234,2079.3929749948193,0.569135646090535
266,2363.6363636363635,0.4280553333333333
266,2365.9976410791214,0.4113214444444444
266,2366.3932830692565,0.40293422222222214
266,2366.4720892503624,0.3960998395061728
266,2366.4713117637457,0.39117053086419745
266,2365.92193111032,0.3878485473251028
33,329.6703296703297,0.267727
33,329.9996709873669,0.24863888888888894
33,330.0548535134635,0.23626251851851854
33,330.0658450771849,0.22597934567901234
33,330.0657366365325,0.2179825061728395
33,330.06237698330466,0.21182114677640604
33,330.05810246621036,0.20718582670324648
48,485.51448551448556,0.47193900000000005
48,485.99951545412216,0.46176322222222227
48,486.0807842652826,0.4549502222222223
48,486.09697184094506,0.44923661728395076
48,486.69745112653345,0.44543266666666675
48,486.997728549554,0.44341951303155014
48,487.1578455465321,0.4418286579789667
242,2151.8481518481517,0.20468366666666668
242,2150.0018444647612,0.24712088888888886
242,2149.6924878790683,0.24121896296296297
242,2149.6308685066906,0.23672882716049382
242,2149.63147643156,0.23354889711934157
242,2149.650310851171,0.23119004938271603
242,2149.2072030312024,0.2301818235025149
274,2447.5524475524476,0.5582183333333334
274,2449.9975573304514,0.5456455555555556
274,2450.4072457817747,0.5380828518518519
274,2450.4888498154637,0.5318624444444445
274,2450.488044725772,0.5270105761316873
274,2449.937808887889,0.5244062112482853
274,2449.607225572073,0.5224548376771834
46,461.53846153846155,0.47691533333333336
46,461.9995393823137,0.4642044444444444
46,462.0767949188489,0.4538262222222222
46,462.79231330953763,0.44801599999999997
46,463.0922510569817,0.4430086378600822
46,463.22999111228944,0.4386761001371742
46,463.2942377623031,0.43497037265660715
46,463.74284831919084,0.43282322283188535
275,2459.54045954046,0.415257
275,2461.9975453663556,0.40555655555555553
275,2461.5761289460806,0.4014788888888889
275,2461.39140387114,0.3981971358024691
275,2461.290894096672,0.39523897119341567
275,2461.228542244436,0.3926803717421125
275,2460.7191407955415,0.39191211934156384
278,2507.4925074925077,0.4913376666666667
278,2509.9974975099726,0.4832537777777777
278,2510.4172191478588,0.47801999999999994
278,2510.5008216476795,0.4738333703703703
278,2510.499996841505,0.4705930905349794
278,2510.474443115438,0.4680794115226337
278,2510.441930879357,0.46613611522633747
278,2510.408273579232,0.46464361591220854
112,1056.943056943057,0.7440456666666666
112,1057.998945165558,0.7184180000000001
112,1058.1758636886193,0.7003341481481482
112,1058.2111033080655,0.6855711728395062
112,1058.2107556407618,0.6737221028806585
112,1058.199984388898,0.6639515130315501
112,1058.186280028032,0.6557974572473708
112,1058.1720930067042,0.6488964168571864
112,1058.1582043546505,0.6429907341868617
112,1058.1448023136638,0.6378816986062422
112,1058.131871182823,0.6334165393825466
112,1058.433336740996,0.6306911976926884
112,1058.6607027457994,0.6289282305179064
112,1058.8326471239886,0.6273064241206665
267,2371.6283716283715,0.4344806666666667
267,2373.9976331030575,0.41598266666666667
267,2374.3946128514012,0.4044043333333333
267,2374.4736854946577,0.39483208641975304
267,2374.4729053791766,0.38738511111111107
267,2374.4487362374703,0.38133717695473246
267,2374.4179856205556,0.37637169364426154
267,2373.9648376053783,0.3722449212010364
267,2373.65717774225,0.36957639496011785
267,2373.440487045118,0.36732718725126584
267,2373.283731614627,0.36539712533093976
267,2373.1683302143624,0.36371301717970567
267,2373.0826783133843,0.3622208254789023
267,2372.731303749178,0.3612680909113147
267,2372.4554288086188,0.36079964233491785
261,2306.6933066933066,0.40767400000000004
261,2308.9976979085764,0.3908580000000001
261,2309.3838083714763,0.38107666666666673
261,2309.4607160097576,0.37260682716049387
261,2309.459957253799,0.3656210823045268
261,2309.436449861971,0.3595302112482854
261,2309.406541195393,0.3541675098308185
261,2309.796893538663,0.34983047203170253
261,2310.043078394638,0.3467473404460703
261,2310.2004479595016,0.3439355976053786
261,2310.2999666359965,0.3413523005808736
261,2310.359921154674,0.3389657576570118
261,2310.39167616907,0.33675164399685636
261,2310.6906286516783,0.3350862185330911
261,2310.91567281278,0.33418728204726683
261,2311.082067447589,0.33332133442765605
271,2414.5854145854146,0.8368506666666667
271,2416.9975902317146,0.8174362222222222
271,2417.401760430428,0.8040411111111112
271,2417.4822653077454,0.7925379135802468
