id,loc,h
8,73.92607392607393,0.13807833333333333
8,73.00092422639658,0.135995
12,119.88011988011988,0.6391033333333334
12,119.9998803590425,0.6376656666666666
21,218.7812187812188,0.150038
21,218.99978165525258,0.14441888888888887
28,297.7022977022977,0.979133
28,297.99970289162223,0.9751874444444445
318,2710.2897102897105,0.171836
318,2712.9972951173527,0.16987433333333332
24,256.7432567432568,0.8826839999999999
24,256.9997437689494,0.8791056666666667
24,257.0427192513943,0.8739719259259259
24,256.3511491465107,0.8701934938271605
30,324.6753246753247,0.15200433333333332
30,324.9996759724068,0.14847033333333334
30,325.05402239962314,0.14628948148148146
30,324.36471722302156,0.14424293827160495
208,1851.1488511488512,0.4156246666666667
208,1853.9971545392277,0.40387488888888895
208,1854.4743997800754,0.3983656296296297
208,1854.5694601523812,0.3939015432098765
212,1880.1198801198802,0.4373686666666667
212,1882.9971256259964,0.43291033333333334
212,1883.4792202403494,0.4304575185185185
212,1883.575246537952,0.4283804567901235
213,1896.1038961038962,0.749807
213,1897.9981076788558,0.7407145555555555
213,1898.3154908137992,0.7359790370370369
213,1898.3787089590817,0.7322876913580246
213,1898.978724250121,0.7302060617283951
103,1004.995004995005,0.24921266666666667
103,1005.9989970099731,0.23733077777777778
103,1006.1672201046797,0.2293857777777778
103,1006.2007277201456,0.22264460493827162
103,1005.5997581513652,0.2183308559670782
103,1005.2842910234476,0.21604335802469135
211,1873.126873126873,0.3614186666666666
211,1874.9981306100392,0.35911422222222217
211,1875.3116676901336,0.35867103703703695
211,1874.673989555254,0.358367061728395
211,1874.373283850826,0.35806044444444435
211,1874.2117513422043,0.3578670699588477
3,33.96603396603397,0.469053
3,33.99996610172871,0.44123544444444446
3,34.005651574114424,0.42582222222222227
3,34.00678403825542,0.4128948518518519
3,33.4061338764875,0.4039138106995885
3,33.10056245444123,0.3994232277091907
3,32.933709854769035,0.3959831833561957
26,273.72627372627375,0.676752
26,273.99972681981376,0.6522215555555556
26,274.0455450384515,0.6400545555555556
26,274.0546713671172,0.6299061111111111
26,274.0545813285149,0.6226780041152263
26,274.051791798259,0.6171132496570645
26,274.0482426537625,0.6129192990397806
0,4.9950049950049955,0.4573126666666667
0,4.9999950149601045,0.45222088888888895
0,5.0008311138403565,0.44924877777777783
0,5.00099765268462,0.4460411358024692
0,5.601634998739073,0.4431088600823046
0,5.906809370858406,0.44071883676268864
0,6.073156800328549,0.4384658431641519
0,6.166962581073423,0.43629548940710267
0,6.219650343196064,0.43415120606614854
13,125.87412587412588,0.8525933333333334
13,125.99987437699464,0.8311577777777779
13,126.02094406877697,0.8176900370370371
13,126.72527104913117,0.806338851851852
13,127.02531920887586,0.798990255144033
13,127.16648000201566,0.7930133882030179
13,127.23507888761627,0.7880498033836306
13,127.26688058603563,0.7839033296753545
13,127.27843435716098,0.7804265717624347
13,127.633873908013,0.77767980424732
200,1792.2077922077922,0.15994066666666665
200,1793.9982113676856,0.15045988888888887
200,1794.2982036459198,0.14449029629629628
200,1794.3579577832418,0.1394532098765432
200,1794.3573682604224,0.13550242386831277
200,1794.3391039637834,0.1323015294924554
200,1794.315866134489,0.1297134874256973
200,1794.2918098809332,0.12760229903978051
200,1794.2682595578856,0.125872956409084
200,1794.6013729590863,0.12503046322545683
200,1794.8346824827602,0.12444495561313484
10,93.90609390609391,0.226005
10,93.99990628124996,0.21502533333333332
10,94.01562494019869,0.20728370370370372
10,94.01875587047086,0.2007689382716049
10,94.01872498131533,0.19558859259259256
10,94.01776798918375,0.19134589986282577
10,94.01655039946597,0.18785361728395059
10,94.01528992687163,0.1849405136412132
10,94.01405596345666,0.182489955647005
10,94.01286523391721,0.18041718257718162
10,94.0117163432754,0.17866197854888874
10,94.32459569471114,0.17813968749682463
98,933.0669330669331,0.2357736666666667
98,933.9990687945476,0.2229687777777778
98,934.1552520653786,0.21379211111111115
98,934.186361521487,0.20596692592592594
98,934.1860546015799,0.19966560905349798
98,934.1765457648683,0.19448398353909466
98,934.1644475861831,0.1902288198445359
98,934.1519233159373,0.1867063401920439
98,934.1396624454097,0.18377838261443888
98,934.1278311540284,0.18133352222730278
98,934.4489653345366,0.18018823049783514
98,934.684542337218,0.1793753294269731
102,994.005994005994,0.6229033333333334
102,994.9990079770608,0.6190028888888889
102,995.1653916542309,0.615937962962963
102,995.1985328842394,0.6129662469135804
102,995.1982059192421,0.6095390164609054
102,994.6627830978637,0.6064046748971194
102,994.3510465165089,0.6038716506630087
102,994.1588585951386,0.6013790059442159
102,994.0358849940939,0.5989209845552
102,993.9556595185384,0.5965030939389321
102,993.5707838004154,0.5949837997990369
102,993.2909321023112,0.5941734044945722
207,1844.1558441558443,0.46538833333333335
207,1845.9981595232707,0.44390799999999997
207,1846.3068472298594,0.4279733333333333
207,1846.3683333711617,0.41449820987654323
207,1846.3677267607245,0.40349871604938276
207,1846.348933064183,0.39429287654320994
207,1846.325021674619,0.38651746227709194
207,1846.7215825158805,0.3814446063100137
207,1846.973845298038,0.37760958669918204
