id,loc,h
37,348.65134865134866,0.245802
37,348.9996520442153,0.24100033333333334
107,1048.951048951049,0.270359
107,1050.997955136635,0.2668920000000001
197,1902.097902097902,0.20285566666666666
197,1902.9990997017949,0.20309088888888885
94,894.1058941058941,0.878335
94,894.9991076778588,0.868667
94,895.1487693774237,0.8576321851851851
207,2009.99000999001,0.23742666666666667
207,2011.9979940199462,0.23561511111111114
207,2012.3344402093594,0.23116833333333334
69,636.3636363636364,0.4286353333333333
69,636.9993649059173,0.42099655555555554
69,637.1058839032614,0.4125284444444444
69,636.4269707505418,0.40803858024691353
101,989.0109890109891,0.7616526666666666
101,989.9990129621008,0.7484508888888888
101,990.1645605403905,0.7383564444444444
101,990.8976654330335,0.7339614691358024
134,1322.6773226773228,0.41938800000000004
134,1323.9986799614358,0.41817366666666667
134,1325.053190453837,0.4167204074074074
134,1325.364018741654,0.4163254197530864
203,1975.024975024975,0.27755766666666665
203,1976.9980289152254,0.27581266666666665
203,1977.3286224124768,0.2738934814814815
203,1977.3944718714988,0.2721730987654321
70,650.3496503496503,0.22657133333333335
70,650.9993509478056,0.22108444444444444
70,651.1082110220144,0.21738703703703702
70,651.1298943795375,0.2145220864197531
70,651.7303194447998,0.21330268724279836
93,885.1148851148852,0.640814
93,885.9991166509305,0.6194528888888889
93,886.9803848814219,0.6090148148148149
93,887.2766243664814,0.602982851851852
93,887.3760339612398,0.597390547325103
102,997.0029970029971,0.915705
102,997.9990049860369,0.9034757777777777
102,998.1658903225351,0.8951544074074073
102,998.8992616773289,0.8901377407407406
102,999.199023290865,0.8881451563786008
250,2327.672327672328,0.388814
250,2330.9966789664218,0.3797631111111111
250,2331.553688040445,0.37250444444444447
250,2331.664636218494,0.36510493827160495
250,2332.2641806142155,0.35946078189300407
254,2371.6283716283715,0.22735066666666667
254,2373.9976331030575,0.22204922222222223
254,2373.5615013424904,0.21973081481481482
254,2373.373845183891,0.21857586419753086
254,2373.2733643269303,0.21759855555555555
46,428.5714285714286,0.16722299999999998
46,428.000570288564,0.16257588888888888
46,427.90492057666324,0.15921514814814816
46,428.5859987343582,0.15715196296296297
46,428.8862762625131,0.15613328806584362
46,429.03454323126823,0.1553499327846365
72,669.3306693306694,0.6863323333333334
72,670.998333999667,0.6725886666666668
72,671.277758245447,0.6654524074074075
72,671.3334155272,0.6592910864197532
72,671.3328664231693,0.6540166872427985
72,671.3158543609153,0.6496623333333335
97,928.0719280719281,0.534748
97,928.9990737795874,0.5257900000000001
97,929.1544209515382,0.5146632222222222
97,929.1853638688024,0.5039774691358025
97,929.1850585919356,0.4948966502057613
97,929.1756006590607,0.48711358984910835
97,928.6964962239252,0.48412011796982163
108,1060.939060939061,0.456574
108,1061.9989411775261,0.44726955555555553
108,1062.1765285796916,0.44062029629629623
108,1062.2119014302134,0.4351832469135802
108,1062.2115524484775,0.43086291358024686
108,1062.726033431402,0.42802778600823044
108,1063.011125522869,0.42654403932327395
110,1080.919080919081,0.37167733333333336
110,1081.9989212373666,0.3637122222222222
110,1082.1798530350532,0.3590762962962963
110,1082.2158920409518,0.3550223950617284
110,1082.2155364870553,0.3518973004115226
110,1082.2045208967745,0.34954035802469136
110,1082.190505661938,0.34785959350708734
201,1948.051948051948,0.35755566666666666
201,1949.998055834441,0.34973699999999996
201,1950.324134397739,0.3429411481481481
201,1951.0892147484806,0.33894498765432096
201,1951.388663527165,0.3359030041152263
201,1951.5112546006449,0.33314734430727017
201,1951.5562270644878,0.3306535647005029
201,1951.9848846083928,0.32951877076665137
206,2000.0,0.5195946666666666
206,2001.9980039900258,0.5016903333333333
206,2002.3327779816786,0.4894857037037037
206,2002.3994601349218,0.47938254320987655
206,2001.7981632725362,0.4732103744855967
206,2001.4725561003308,0.46847658984910834
206,2001.280211835078,0.4646596552354824
206,2001.1594936235158,0.46155433379058075
25,213.7862137862138,0.6513383333333334
25,213.99978664029248,0.635499888888889
25,214.03557167236724,0.625252888888889
25,214.7428297363805,0.6202515555555556
25,215.04284897861788,0.6159113868312757
25,215.18311386423022,0.6120667585733882
25,215.25057287860568,0.6087627014174668
25,215.7025089376572,0.6062509370522785
25,215.98940323225423,0.605090358329523
25,216.17450789903864,0.6040438044844113
172,1625.3746253746253,0.19071333333333332
172,1625.9993758730052,0.18393666666666664
172,1626.1040554528126,0.18187437037037035
172,1626.1249061161145,0.17996797530864195
172,1626.124700407483,0.1780664650205761
172,1626.1183272471173,0.1763930781893004
172,1626.1102186177202,0.17493362551440328
172,1626.101824406613,0.17368893171772593
172,1626.0936067353603,0.17263757237209773
172,1626.085676983321,0.1717588878558485
172,1626.4105756140173,0.17122868153567372
261,2444.555444555445,0.1495773333333333
261,2446.9975603214752,0.14725666666666667
261,2447.4067471134704,0.14613951851851853
261,2447.4882512238532,0.14503428395061727
261,2447.487447119985,0.1441893621399177
261,2447.462534782262,0.14348219204389576
261,2447.4308385903537,0.1429052665752172
261,2446.976711697523,0.14244687288523092
261,2446.668093543658,0.14212373698115124
261,2446.4504781310325,0.14187303906924756
261,2446.2928304769575,0.14168638799415176
261,2446.1765647541743,0.1415547948332929
198,1906.093906093906,0.235336
198,1907.998097708776,0.23307566666666665
198,1908.31715304148,0.22809533333333332
198,1908.380704264451,0.22452346913580248
198,1908.3800772803154,0.22118873251028806
198,1907.83535941834,0.21933627297668037
198,1907.5117966730243,0.21771722770919066
198,1907.3073660763494,0.21616220286541685
198,1907.1724072774548,0.21468447762028145
198,1906.7247779234297,0.21333410254195664
198,1906.4060568290777,0.2126883515385527
198,1906.1761544828055,0.21204361082415543
198,1906.010053709623,0.21140992120229085
96,913.0869130869131,1.079747
96,913.9990887347071,1.0550955555555557
96,914.1519276100171,1.0384596666666668
96,914.1823709107485,1.0246911358024693
96,914.1820705630023,1.0137570740740742
96,914.1727653416377,1.0045692441700962
96,914.1609262245947,0.9967823900320075
96,914.1486701400072,0.9900503330285019
96,914.136671814887,0.9841714573489814
96,914.1250938702162,0.978986102762113
96,914.1139227420607,0.9743782524118388
96,913.7891086358438,0.9714931803869105
96,913.5390467821528,0.9693805451097427
96,913.345027591896,0.9675372019436046
137,1351.6483516483518,0.2742823333333333
137,1352.9986510482042,0.26534277777777776
137,1353.2248994052004,0.2581279629629629
137,1353.2699648164582,0.2518778271604938
137,1353.2695202097834,0.2466015061728395
137,1353.255745631549,0.24208010288065843
137,1353.2382201114624,0.2381728788294467
137,1352.7987629741447,0.2348297475994513
137,1352.5045060540667,0.23295594761977342
137,1352.300748706507,0.2312263647987265
137,1352.1564721839445,0.2296298888324386
137,1352.0531594589097,0.2281548726368496
137,1351.679916202201,0.22714428958749264
137,1351.3940134249492,0.2266404072401473
105,1020.979020979021,0.7666636666666666
105,1021.9989810578454,0.7518325555555555
105,1022.1698796689689,0.7396409999999999
105,1022.2039202087363,0.7297912469135802
105,1021.6029453822273,0.7226131275720165
105,1021.287315362032,0.7172709423868313
105,1021.1076651172411,0.7124209661636945
105,1021.000088002939,0.707981446883097
105,1020.9339185341443,0.7038936836356245
105,1020.8931557681389,0.700110601957696
105,1020.8688897230459,0.6965960939389321
105,1020.8558778361848,0.6933208680003989
105,1020.5515242733347,0.6909884163309442
105,1020.318476557733,0.6892074912329558
105,1020.1406535877792,0.6875200035807604
105,1020.0067835220973,0.685922495938866
105,1019.6405763504516,0.6847289772360439
249,2315.6843156843156,0.19005766666666668
249,2317.9976889355044,0.18269055555555558
249,2318.3853043763893,0.17747637037037037
249,2318.46251178459,0.17323576543209876
249,2318.461750071159,0.16979715637860082
249,2318.9634440102827,0.16735479012345678
249,2319.232267030627,0.1652574700502972
249,2319.380029997689,0.16330049596098153
249,2319.4595129519903,0.16148095102372606
249,2319.497771544948,0.15979712481159714
249,2319.5096052255863,0.15824607707158458
249,2319.503595294466,0.1568238871050596
249,2319.4850391425757,0.15552557581744725
249,2319.4574655452916,0.1543453281043636
249,2319.4234463337257,0.1532767348947902
249,2319.3850314441165,0.1523130378324983
249,2319.6119532458283,0.15153375755636145
