id,loc,h
39,329.6703296703297,0.6285373333333334
39,330.9986729823799,0.625569
161,1409.5904095904095,0.31675133333333333
161,1410.9985932217417,0.31038522222222226
224,2092.907092907093,0.252969
224,2094.997911268284,0.249814
159,1382.6173826173826,0.21341433333333334
159,1383.998620140957,0.2065786666666667
159,1384.2300523110107,0.2005828888888889
184,1616.3836163836165,0.3445476666666667
184,1618.9973888361028,0.3344576666666667
184,1619.4353374295786,0.32988603703703706
184,1619.522570476204,0.3253567530864198
193,1720.2797202797203,0.4115836666666666
193,1721.99828315226,0.3879321111111111
193,1723.1193471155293,0.37497066666666673
193,1723.44343189535,0.3667095432098766
193,1723.5425667737888,0.35972602469135806
203,1860.1398601398603,0.5177723333333334
203,1861.998143571143,0.5143631111111112
203,1862.3095067941485,0.5111012962962963
203,1863.0716560612311,0.508425962962963
203,1863.3711337574227,0.5071557901234568
42,358.64135864135864,0.48342066666666667
42,358.9996420741355,0.47905777777777775
42,359.0596739737376,0.4766804074074074
42,358.371501261277,0.4751931111111112
42,358.0712937266341,0.4738661152263375
42,357.925195261326,0.47254704938271613
42,357.85031413090496,0.47122701097393693
178,1556.4435564435564,0.3667743333333333
178,1558.9974486565816,0.3507221111111111
178,1559.4253640634943,0.34340662962962964
178,1559.5105986439885,0.33705580246913575
178,1559.5097577360204,0.3314596625514403
178,1559.4837051523532,0.32666362277091904
178,1559.91762923711,0.32364161728395063
178,1560.1715014165036,0.32243515698826397
222,2071.928071928072,0.42436433333333334
222,2073.9979322054514,0.410916
222,2074.34474602098,0.4004543333333334
222,2073.7136961321016,0.3925672469135803
222,2073.412925034674,0.3877290823045268
222,2073.2493665533484,0.3837372126200275
222,2073.1522708871194,0.380455251486054
222,2073.0909687662793,0.37771311537875335
38,325.6743256743257,0.6632346666666668
38,326.9986769704118,0.6455056666666668
38,327.22057761323055,0.6404315925925926
38,327.26477702249815,0.6364931975308642
38,327.864979948727,0.6330572880658437
38,328.15669534640006,0.6316123072702333
38,328.30591880132874,0.629946060356653
38,328.8033118875844,0.6284126189605245
38,329.1151411215395,0.6278101551084694
186,1660.3396603396604,0.27556566666666665
186,1661.9983429727388,0.2710461111111111
186,1662.2762622405344,0.2678632592592593
186,1662.3316197523677,0.2651946419753086
186,1662.3310736058093,0.2630151522633745
186,1662.3141531704616,0.2612740082304527
186,1662.2926251480046,0.2598948116140833
186,1662.270338919794,0.258817210028959
186,1662.2485213964355,0.2579849499060103
202,1844.1558441558443,0.32067399999999996
202,1845.9981595232707,0.3164476666666667
202,1846.3068472298594,0.31357399999999996
202,1846.3683333711617,0.3112478395061728
202,1846.3677267607245,0.30938139917695473
202,1846.348933064183,0.30787761591220847
202,1845.8579506527583,0.30694023685413807
202,1845.545010582109,0.3062604732510288
202,1845.336182250342,0.30571759899405576
194,1728.2717282717283,0.623468
194,1729.9982751761963,0.5874105555555555
194,1730.2875653887634,0.5652642592592593
194,1730.3451878288786,0.5467942839506172
194,1730.3446193369737,0.5324452469135802
194,1730.3270066094456,0.5209246049382715
194,1730.3045977774057,0.5116881120256058
194,1730.2813997179567,0.504221005029721
194,1730.6436253681536,0.4999576023980084
194,1730.886993724417,0.49707916855492895
147,1252.7472527472528,0.5521496666666666
147,1253.9987497519942,0.5386636666666667
147,1254.2084433511613,0.5299984074074073
147,1254.2502112933028,0.5230331481481482
147,1254.2497992188237,0.5176088559670782
147,1254.2370325365578,0.5130546104252401
147,1254.2207893715993,0.5091062624599908
147,1254.2039741308197,0.5055644852918763
147,1254.5724483617137,0.5030244194482548
147,1254.8218463696874,0.5010470938711917
147,1254.9932111198104,0.4991997498743981
147,1255.110956865396,0.4974550846434505
147,1255.1902956726465,0.4957940582334947
147,1255.5290930343367,0.4950380852501866
157,1368.6313686313688,0.342872
157,1369.9986340990688,0.32444755555555554
157,1370.2277251922576,0.30831359259259256
157,1370.273356835586,0.2952588888888889
157,1370.2729066425745,0.28429810288065843
157,1370.258958991295,0.27523686694101507
157,1370.2412132688125,0.2676891792409693
157,1370.2228425512142,0.2613972527053802
157,1370.2048581908043,0.25613215185693233
157,1370.1875039411336,0.25171256031431516
157,1370.170759471141,0.24798973759645937
157,1370.1545386238693,0.24484321268776774
157,1370.13877122378,0.2421748446199421
157,1370.4113724658785,0.24045635048335035
157,1370.6260577829955,0.23962458499508008
156,1356.6433566433566,0.25680533333333333
156,1357.9986460631644,0.2447758888888889
156,1358.2257305190408,0.23604303703703708
156,1358.270962469143,0.22840617283950623
156,1358.8711552085226,0.22214809876543215
156,1359.1625550024075,0.21685635528120717
156,1359.311376911791,0.2121976072245085
156,1358.9657255552181,0.20826063283036125
156,1358.7241563972627,0.20504772524513545
156,1358.548152462123,0.2023413991430846
156,1358.4155897432797,0.2000623251311058
156,1358.3131291896693,0.1981447291251522
156,1358.2324197002692,0.19653408537165937
156,1358.168068273511,0.19518488912409848
156,1358.1164885201629,0.1940589781223058
156,1357.8025008083107,0.1935830945142837
182,1592.4075924075926,0.81449
182,1593.9984107692815,0.8070104444444445
182,1594.2649590923056,0.8027128518518518
182,1594.3180516758569,0.7993027777777778
182,1594.9181668637398,0.7971632716049383
182,1595.2071639965284,0.7957740329218107
182,1595.3529289785354,0.7943863795153178
182,1595.4254274087227,0.7930344180765126
182,1595.457255938224,0.7917287863130621
182,1595.464880954493,0.7904755866145066
182,1595.457173617469,0.789274945214991
182,1595.4392119740648,0.7881244030946051
182,1595.1147736651506,0.7872699002617413
182,1594.8507483428402,0.7866411136609918
182,1594.6341396282533,0.7860534048510455
182,1594.4561264405388,0.7854950057411109
179,1572.4275724275724,0.8881946666666667
179,1573.998430709441,0.8612591111111111
179,1575.0947461458547,0.8487045555555556
179,1575.413901375885,0.8397934814814815
179,1575.5130848883136,0.8314614320987656
179,1575.5343471634956,0.8240036666666667
179,1575.9914699730186,0.8173457183356195
179,1576.256286864828,0.8138284721841181
179,1576.4114777404852,0.8103013264746227
179,1576.4998572690868,0.8068333322833579
179,1576.545086767395,0.8034647633716632
179,1576.874995273911,0.8002259635274659
179,1577.1097091188572,0.7985639577764355
179,1577.2735919836887,0.7968849453617617
179,1577.383255767726,0.7952045067116261
179,1577.7233504066708,0.7935860783756329
179,1577.9816040789474,0.7929533972673708
179,1578.1721493433556,0.7922584652030937
150,1284.7152847152847,0.7380396666666668
150,1285.998717847739,0.7266493333333334
150,1286.2137624797397,0.7200878148148148
150,1286.2565962704844,0.7148309382716049
150,1286.256173680548,0.7109140699588478
150,1286.2430812137266,0.7075289094650206
150,1286.2264235501407,0.704482833561957
150,1286.2091792123076,0.7016050559365951
150,1286.1922975426091,0.6988304525224813
150,1286.1760073491228,0.6961213904384493
150,1286.1602895473634,0.693462798461165
150,1286.1450632629899,0.6908485700632808
150,1286.130262623198,0.6882776857844991
150,1286.1158669800343,0.6857511678357104
150,1285.822686577147,0.6837286803861088
150,1285.5828955801242,0.6821109879029112
150,1285.387771936997,0.6805064670916124
150,1285.2307899151792,0.6789157797535662
150,1285.1067286280997,0.67733995849808
150,1285.0111254937815,0.6757801591295897
150,1284.6799215210674,0.674466450775521
150,1284.4089712814223,0.6736014202674342
150,1284.1926725188446,0.6727262129732571
150,1284.0250362879306,0.6718426362790929
150,1283.640784689148,0.6709614976171587
150,1283.331394077161,0.6706035983093029
150,1283.089382237028,0.6702207091958347
162,1416.5834165834167,0.43882366666666667
162,1417.9985862426856,0.42778333333333335
162,1418.235703885125,0.4177853333333334
162,1418.2829343013582,0.40955614814814817
162,1418.282468335161,0.4025687201646091
162,1418.2680320070485,0.3966428491083677
162,1418.249664536625,0.3914873337905808
162,1418.2306501734465,0.38694082380734657
162,1418.212035704059,0.38286929141899106
162,1418.194073422283,0.3791812051516538
162,1418.1767422847288,0.3758073109846625
162,1418.1599531158006,0.37269633839504296
162,1418.1436332812555,0.36980899003087836
162,1418.1277600137548,0.36711479401330016
162,1418.1123685883288,0.3645896388547225
162,1417.8248332105666,0.3622186900889617
162,1417.5866276897154,0.36039757750786633
162,1417.3910430541841,0.358671877799212
162,1417.2327648168548,0.3570330931083306
162,1417.1072503208459,0.35547415964433576
162,1417.0103718825715,0.3539891292268779
162,1416.9382442872945,0.3525729327034061
162,1416.8871712653754,0.3512212017045577
162,1416.8536590075835,0.3499301325037825
162,1416.8344582906075,0.3486963807224379
162,1416.82660987723,0.34751697893243444
162,1416.5684075013194,0.34672631762388173
162,1416.3551846291464,0.34603305790302646
162,1416.1835106654726,0.34537245813463935
162,1416.0492386055732,0.34474373624407867
162,1415.6888199973332,0.3442398144492503
158,1376.6233766233768,0.43430233333333335
158,1377.998626123005,0.39955388888888893
158,1378.229054974402,0.3777462962962963
158,1378.2749530798812,0.359163938271605
158,1378.2745002580057,0.34469569135802475
158,1378.2604711605873,0.3329016392318245
158,1378.242621813448,0.3232539711934157
158,1378.2241438215865,0.3152334003962811
158,1378.2060544430135,0.3084991381395113
158,1378.1885988546585,0.30278705801961087
158,1378.171756606739,0.2979004799178084
158,1378.1554410391911,0.293687200259295
158,1378.1395815666926,0.29002866095452423
158,1378.1241560641427,0.2868310293968035
158,1378.1091988115072,0.28401930416567617
158,1378.094794546535,0.2815329369411435
158,1378.0810640731809,0.27932265038850845
158,1378.0681454238882,0.27734804745417835
158,1378.0561742003927,0.2755758002982757
158,1378.0452662761195,0.27397825671674353
158,1378.0355051608362,0.2725323565535347
158,1378.0269351104669,0.27121878020442125
158,1378.019559839472,0.27002127350008537
158,1378.0133457740326,0.2689261080045327
158,1378.00822832654,0.2679216463676142
158,1378.0041196494458,0.2669979899145248
158,1378.0009165975978,0.2661466911589047
158,1377.998508024232,0.265360517971581
158,1377.996780924547,0.26463325914837293
158,1377.9956252489558,0.2639595633819188
158,1377.9949374143243,0.2633348053564741
158,1377.9946226566221,0.26275497399420017
158,1377.9945964166745,0.26221657888993205
158,1377.9947849570804,0.2617165717538636
158,1377.9951253925506,0.2612522802931201
158,1377.9955652910128,0.26082135244454174
158,1377.9960619762433,0.26042170925252206
158,1377.9965816380457,0.2600515049901689
158,1378.2560123009562,0.25972510235109814
158,1378.4769132188158,0.2595374529398
158,1378.6607580218088,0.25937723309740823
196,1764.2357642357642,0.6021146666666667
196,1765.998239283909,0.5752712222222223
196,1766.2935494084138,0.5573305555555557
196,1766.3523709282078,0.5419109629629629
196,1766.3517906064135,0.5293910905349795
196,1766.3338113712605,0.51879180521262
196,1766.310936228265,0.5097115980795611
196,1766.287255434631,0.5017985255296449
196,1766.2640726751538,0.4948179375603312
196,1766.2417021606148,0.4885918434689834
196,1766.2201176832375,0.4829872849610775
196,1765.8852158676225,0.47790744440869254
196,1765.6253483023431,0.4738957397603873
196,1765.4217917186372,0.470171217578872
196,1765.2620308267562,0.4667029913221961
196,1765.1373777827082,0.4634639912450242
196,1765.0415121077237,0.4604304980253122
196,1764.9695728754514,0.45758172668573555
196,1764.9176013829745,0.45489945209050114
196,1764.8822139980527,0.4523676774989089
196,1764.8604258686107,0.4499723428507892
196,1764.8495689253793,0.44770106975950136
196,1764.8472629389469,0.44554293957143587
196,1764.851410770468,0.4434883008917758
196,1764.8601994859025,0.44152860308195513
196,1764.872097473431,0.4396562524773866
196,1764.6267721767113,0.4379262981512515
196,1764.4208402692886,0.4366186770761999
196,1764.2520380186925,0.4353568428714554
196,1764.1172536199833,0.4341379095684808
196,1764.0128667299298,0.43295924337061525
196,1763.9350217172982,0.43181844006635545
196,1763.8798390595618,0.43071330366246724
196,1763.8435720816092,0.42964182648761146
196,1763.8227172029779,0.4286021708748254
196,1763.5551464951393,0.42769622850543215
196,1763.33549019611,0.4270509394301669
196,1763.1597939579008,0.42641713123194774
196,1763.0234370195633,0.4257945444888176
196,1762.921482039965,0.4251829283496669
196,1762.8489465557805,0.4245820407481841
196,1762.5421005421636,0.42415304728558967
196,1762.293828579156,0.42385864660320954
196,1762.0985232412274,0.42356308354566696
196,1761.6910863829064,0.42336249234176515
223,2083.916083916084,0.4767976666666667
223,2085.9979202413556,0.45611744444444446
223,2086.3467406941963,0.44182514814814816
223,2087.1163509015023,0.43273435802469135
223,2087.4157549894935,0.42553799588477365
223,2087.536961478613,0.41886262551440323
223,2087.58017232329,0.4126741079103795
223,2087.585691827189,0.4069643770766651
223,2087.571516148385,0.40169240649291266
223,2087.5462891204716,0.3968211140916866
223,2087.514413777242,0.39231249520454764
223,2087.47828581102,0.3881321803436317
223,2087.4393481772436,0.38424895610676124
223,2087.3986144475093,0.3806350337639654
223,2087.3569293653104,0.3772656887180326
223,2087.3150870325735,0.3741189638132019
223,2087.273866781362,0.3711753255617542
223,2087.234021771467,0.36841736006689874
223,2087.1962444034934,0.365829499572711
223,2087.1611263932377,0.36339778686810087
223,2087.1291259614786,0.3611096727879601
223,2087.1005491200694,0.3589538433771334
223,2087.0755469668698,0.35692007222825967
223,2087.054127049414,0.35499909410917946
223,2087.036174684719,0.35318249640690436
223,2087.021479553479,0.3514626254773541
223,2087.0097634566064,0.34983250547262373
223,2087.000706252879,0.3482857676484767
223,2086.9939682127338,0.3468165885125784
223,2086.9892080407167,0.34541963546938986
223,2086.9860965321045,0.34409001885729334
223,2086.9843262502854,0.34282324946719106
