id,loc,h
163,1320.6793206793207,0.12913466666666665
163,1321.9986819554517,0.12620099999999998
163,1322.21974649939,0.12399874074074074
163,1322.2637793698136,0.12231877777777776
163,1322.2633449499879,0.12094927983539094
163,1322.2498859755415,0.11983547325102882
163,1322.699833022861,0.11934933470507546
163,1322.9702924852245,0.1190034075598232
260,2143.8561438561437,0.13638066666666668
260,2145.997860420877,0.13399877777777777
260,2146.356714060281,0.1314547037037037
260,2146.428192532239,0.12940206172839508
260,2146.4274873393906,0.12757793827160493
260,2146.405639412642,0.1260323635116598
260,2146.3778420984468,0.12470775537265662
260,2146.3490657773036,0.12357861225422954
260,2146.320894655085,0.12261259406594525
260,2146.6495491541805,0.12201710257582686
260,2146.8785564490677,0.12162514102412121
260,2147.039024026594,0.12129014566057193
337,2802.1978021978025,0.3583703333333333
337,2803.998201397606,0.3355108888888889
337,2804.2998658736005,0.3214934074074074
337,2803.659822887132,0.3134892839506173
337,2803.359140513875,0.30780303703703704
337,2803.1983308397357,0.30087467626886144
337,2802.6376614838136,0.29639694421582075
337,2802.29179333498,0.2926729757658893
337,2802.0703085413766,0.2885094485596707
337,2801.9256564882457,0.28407504399735806
337,2801.498605120577,0.2806311638131043
337,2801.191821632308,0.27797765159067517
337,2800.97140719024,0.27514892761190796
337,2800.815304804914,0.272195124268838
337,2800.7085003466536,0.2691570484914286
337,2800.367522436603,0.26618041240070295
337,2800.1055676927886,0.26427021662364636
337,2799.909266197822,0.26228427554425493
337,2799.7677271607304,0.2602398949062354
337,2799.6716418710885,0.25815202994704234
337,2799.6128006612153,0.2560335179074826
337,2799.58386833865,0.25389531844075125
337,2799.319045900222,0.2524067818187284
337,2799.110614624007,0.25102181889896985
337,2798.951929789098,0.24960628982506136
337,2798.836207816136,0.2481664394818541
337,2798.7567804648525,0.2467078365245774
337,2798.707306851849,0.24523542768623582
337,2798.4228680359497,0.24404399566965437
337,2798.195821085542,0.24312184173220208
337,2798.0200446086833,0.2421781713090749
337,2797.88902428009,0.2412161438117453
337,2797.796208808551,0.240238652981243
337,2797.7352737373167,0.2392483422717564
337,2797.441353607561,0.23861718511836014
337,2797.2065540171056,0.23804303110999717
337,2797.0246005527833,0.23745091014931494
337,2796.8888115718264,0.23684263589034427
337,2796.5335462371368,0.23635149091513716
337,2796.2497240194125,0.23606983057813877
337,2796.0297720451786,0.23576951123214626
334,2767.2327672327674,0.6848463333333333
334,2769.997238287898,0.6479499999999999
334,2770.4604370675575,0.6209825555555555
334,2771.2528297887584,0.6004743456790123
334,2771.5520091088515,0.5857662716049381
334,2771.6662519530987,0.5727190644718791
334,2771.700602889616,0.561010664837677
334,2771.6969504439994,0.5504493418686175
334,2771.673795712261,0.5408578069908042
334,2771.6399042268476,0.5320980982235093
334,2771.599668870863,0.5240555825387955
334,2771.5554423210397,0.5166364299988145
334,2771.50863249627,0.5097625904173747
334,2771.4602419858793,0.5033688174435168
334,2771.4111325489616,0.49740009324166645
334,2771.6348533407418,0.492782291593685
334,2771.8108941582836,0.4885311527523084
334,2771.9469276875384,0.48445892261703283
334,2772.0491676629995,0.48055433201271663
334,2772.1229252105654,0.47680671732081875
334,2772.172913620328,0.4732060825709607
334,2772.2033916268256,0.46974311470540303
334,2772.218212263592,0.46640917103435164
334,2772.2208256739186,0.46319625073124415
334,2772.2142678762502,0.4600969578333769
334,2772.201153785926,0.4571044604073911
334,2772.183682516104,0.4542124487628508
334,2772.163656281724,0.45141509445738676
334,2772.142510617813,0.44870701110745387
334,2772.3804012898777,0.4464676438476673
334,2772.580533634202,0.44433689042838126
334,2772.7449800288473,0.4422493359308643
334,2772.876653433493,0.44020391833509626
334,2772.9789749898355,0.4381995471109956
334,2773.0556092626243,0.4362351186808906
334,2773.1102596087408,0.4343095283343214
334,2773.146515619195,0.4324216793452882
334,2773.167744699375,0.4305704898808685
334,2773.177020318149,0.4287548981651024
334,2773.177080085383,0.4269738662646317
334,2773.170307515677,0.42522638278637165
334,2773.158732056292,0.42351146471765116
334,2773.144042674246,0.4218281585920935
334,2773.127610994847,0.4201755411272286
334,2773.1105206481398,0.41855271945026135
334,2773.0936000991146,0.41695883100491676
334,2773.077456802564,0.4153930432135479
334,2773.321414674399,0.4138803359548772
334,2773.5283360646217,0.4125527771204489
334,2773.6998435061796,0.4112414040022862
334,2773.8385028719013,0.4099460843213342
334,2773.947480356996,0.4086666695749394
334,2774.0302651536335,0.4074029977269295
334,2774.090451490827,0.40615489553604656
334,2774.131573062492,0.4049221805719254
334,2774.156982654649,0.40370466296074725
334,2774.1697699033366,0.40250214689671465
334,2774.172710476826,0.40131443195041877
334,2774.168240502349,0.4001413142008518
334,2774.158450685813,0.39898258721413526
334,2774.1450952522455,0.3978380428888977
334,2774.1296115256337,0.39670747218554236
334,2774.1131466398247,0.3955906657543477
334,2774.096588505921,0.39448741447536056
334,2774.0805987419676,0.39339750992134626
334,2774.0656457891396,0.39232074475359013
334,2774.0520368912094,0.391256913059085
334,2774.039948000411,0.3902058106365414
334,2774.0294509952146,0.38916723523771585
334,2774.020537858093,0.3881409867697286
334,2774.013141669531,0.38712686746333264
334,2774.0071544342936,0.3861246820114752
334,2774.002441873808,0.3851342376819537
334,2773.9988554006322,0.3841553444074992
334,2773.9962415435766,0.38318781485620873
334,2774.253352461388,0.3822667959264923
334,2774.472641884237,0.3814019095536519
334,2774.655459442181,0.38054524378487575
334,2774.8042094814937,0.37969672743482036
334,2774.9219854295497,0.37885628693551404
334,2775.0122722947503,0.37802384663350214
334,2775.07871111463,0.37719932906059456
334,2775.1249183821315,0.37638265518064834
334,2775.154353167965,0.37557374461457593
334,2775.170224706076,0.3747725158455581
334,2775.175433524074,0.3739788864062445
334,2775.1725397001564,0.37319277304955634
334,2775.1637524454727,0.3724140919045469
334,2775.150935891772,0.3716427586186397
334,2775.1356266659122,0.3708786884874375
334,2775.1190595229687,0.3701217965731833
334,2775.1021979646844,0.3693719978128538
334,2775.085767373756,0.36862920711677377
334,2775.0702887369516,0.3678933394585589
334,2775.056111506291,0.36716430995712
334,2775.0434445563205,0.36644203395139446
334,2775.0323845385738,0.3657264270684115
334,2775.0229412154713,0.36501740528524285
334,2775.0150595803575,0.3643148849853403
334,2775.0086387441456,0.36361878300972017
334,2775.003547698587,0.3629290167034098
334,2774.9996381579467,0.36224550395754
334,2774.9967547410906,0.3615681632474295
334,2774.99474279057,0.36089691366698196
334,2774.9934541394528,0.3602316749596847
334,2774.992751135227,0.35957236754647787
334,2774.9925092171015,0.35891891255073655
334,2774.9926183220146,0.3582712318205912
334,2774.9929833684696,0.3576292479487913
334,2774.9935240383265,0.3569928842903014
334,2774.994174046709,0.3563620649778018
334,2774.9948800606626,0.35573671493525544
334,2775.2545037396508,0.355119622571501
334,2775.475611038119,0.3545478624902274
334,2775.65966150742,0.35398039814483323
334,2775.8091634768293,0.35341718001954797
334,2775.9273059526085,0.3528581587006392
334,2776.017659614065,0.3523032849124834
334,2776.083940528601,0.35175250955099346
334,2776.1298294443914,0.35120578371456496
334,2776.1588392285526,0.3506630587326928
334,2776.1742230893133,0.3501242861924014
334,2776.1789165564446,0.34958941796262
334,2776.1755067135387,0.34905840621663015
334,2776.166222811075,0.3485312034527001
334,2776.1529430861065,0.3480077625130184
334,2776.1372133300633,0.3474880366010277
334,2776.120273448204,0.3469719792972577
334,2776.103088919126,0.3464595445737469
334,2776.0863846745315,0.345950686807139
334,2776.0706794682833,0.34544536079053545
334,2776.0563192848963,0.3449435217441783
334,2776.0435087499477,0.34444512532503624
334,2776.032339850446,0.34395012763535954
334,2776.022817555899,0.3434584852302684
334,2776.0148821561143,0.34297015512443285
334,2776.0084283057868,0.3424850947979017
334,2776.0033208952996,0.34200326220113203
334,2775.9994079584244,0.3415246157592704
334,2775.9965308871424,0.34104911437573154
334,2775.994532257517,0.34057671743512
334,2775.9932615838393,0.3401073848055352
334,2775.992579315883,0.3396410768403008
334,2775.992359380256,0.3391777543791545
334,2775.9924905449334,0.33871737874893393
334,2775.99287685913,0.33825991176379144
334,2775.99343739097,0.3378053157249698
334,2775.9941054548613,0.3373535534201666
334,2775.9948274904277,0.3369045881225177
334,2775.995561726385,0.3364583835892246
334,2775.9962767364673,0.33601490405984924
334,2775.996949970956,0.3355741142543034
334,2775.9975663266596,0.3351359793705508
334,2775.9981168004447,0.3347004650820457
334,2775.9985972565246,0.3342675375349258
334,2775.9990073255117,0.33383716334497965
334,2775.9993494435053,0.33340930959440485
334,2775.9996280319538,0.3329839438283744
334,2775.9998488134183,0.3325610340514263
334,2776.000018254396,0.3321405487236919
334,2776.2590464642676,0.33174344469368383
334,2776.479537571009,0.3313485284444206
334,2776.6629802140537,0.3309554880634058
334,2776.8119039576927,0.3305643014392196
334,2776.929512405789,0.3301749467547291
334,2777.0193853542905,0.3297874024859331
334,2777.0852435743336,0.32940164740061845
334,2777.1307690663452,0.32901766055683984
334,2777.159473343605,0.3286354213012375
334,2777.1746063812584,0.32825490926720496
334,2777.179099207765,0.327876104372918
334,2777.175533638821,0.3274989868192362
334,2777.1661332917074,0.3271235370874885
334,2777.1527707164273,0.3267497359371496
334,2777.136986196401,0.32637756440342086
334,2777.120014473615,0.32600700379472025
334,2777.102816317664,0.32563803569009225
334,2777.0861124691946,0.3252706419365447
334,2777.070418036219,0.3249048046463193
334,2777.0560759018103,0.32454050619410396
334,2777.043288112969,0.324177729214192
334,2777.032144564893,0.32381645659759584
334,2777.022648576553,0.3234566714891191
334,2777.01473917779,0.323098357284395
334,2777.0083101012933,0.32274149762689314
334,2777.0032256013956,0.32238607640490197
334,2776.9993333122266,0.3220320777484904
334,2776.996474416714,0.321679486026452
334,2776.9944914311614,0.3213282858432375
334,2776.993233923038,0.3209784620358775
334,2776.9925624769508,0.32062999967089967
334,2776.9923512096607,0.32028288404124444
334,2776.992489112976,0.3199371006631801
334,2776.992880476283,0.31959263527322207
334,2776.993444610745,0.31924947382505836
334,2776.9941150665713,0.31890760248648314
334,2776.994838504749,0.3185670076363414
334,2776.9955733561337,0.3182276758614864
334,2776.9962883745707,0.31788959395375227
334,2776.9969611671927,0.3175527489069427
