id,loc,h
19,152.84715284715284,0.234506
19,152.00084546276625,0.23140277777777776
105,931.0689310689311,0.19123533333333334
105,931.9990707885635,0.18915522222222222
108,961.038961038961,1.0793046666666666
108,961.9990408783242,1.0671342222222222
140,1295.7042957042956,0.519187
140,1296.998706880651,0.5135776666666666
184,1654.3456543456543,0.27025666666666665
184,1655.9983489547867,0.26541699999999996
212,1903.0969030969031,0.37393833333333326
212,1902.001094714761,0.37217822222222224
261,2286.713286713287,0.2711773333333333
261,2287.998715853723,0.26802044444444445
71,631.3686313686314,0.579977
71,631.9993698909573,0.5767406666666668
71,632.105052789421,0.5761475185185185
96,838.1618381618382,0.3215953333333333
96,838.9991635103056,0.3172034444444444
96,839.1394609024118,0.3107734814814815
109,968.0319680319681,1.1956123333333333
109,968.9990338992683,1.1807725555555555
109,969.161069862261,1.1743045555555556
109,969.8934752917581,1.1714776790123456
111,988.011988011988,0.2517783333333333
111,988.9990139591088,0.24358811111111112
111,989.1643943176225,0.23576703703703702
111,989.1973357010179,0.22902935802469135
179,1593.4065934065934,0.38591233333333336
179,1594.9984097722734,0.37777666666666665
179,1595.2651253150736,0.369334
179,1595.3182512063938,0.3629191358024691
181,1611.3886113886115,0.6483833333333333
181,1612.9983918261298,0.645324
181,1613.2681173248989,0.640885111111111
181,1613.3218427560585,0.6365844814814814
272,2411.588411588412,0.20071499999999998
272,2413.9975932227385,0.193654
272,2413.5681502532134,0.1906121111111111
272,2413.381826405368,0.18814285185185184
21,177.82217782217782,0.6215276666666667
21,177.99982253257974,0.6163573333333333
21,178.02958765271669,0.6141965185185185
21,178.03551643557248,0.6122265432098765
21,178.03545794334178,0.610922670781893
72,634.3656343656344,0.5841350000000001
72,634.9993668999333,0.5787945555555556
72,635.1055514577253,0.5772956666666668
72,634.426571689468,0.5767017283950618
72,633.5256344699121,0.5763349053497944
210,1888.1118881118882,0.22326100000000001
210,1889.9981156549195,0.21209977777777778
210,1890.3141610316545,0.20555037037037038
210,1891.077242916265,0.20036444444444443
210,1891.3767114114316,0.1982610576131687
138,1272.7272727272727,0.7538963333333334
138,1273.9987298118347,0.7405962222222223
138,1273.378656297612,0.7351932962962965
138,1273.1543615932744,0.7319813086419754
138,1273.054242205155,0.729115131687243
138,1272.4786921466819,0.7273646639231827
73,649.3506493506494,0.25028633333333333
73,649.9993519448136,0.2433768888888889
73,650.1080447992463,0.23824003703703703
73,650.1296948490005,0.2338484814814815
73,650.1294812537761,0.23024397942386832
73,649.5975707971361,0.22849116049382714
73,649.2903030291071,0.22722580612711477
265,2347.6523476523475,0.2894626666666667
265,2349.997657031249,0.2838257777777778
265,2350.3906235049676,0.2784381111111111
265,2349.768766560293,0.27574308641975304
265,2349.4679047670475,0.27373735390946496
265,2349.3015363939307,0.2717812510288065
265,2348.7337946551797,0.27111929263831724
116,1060.939060939061,0.8633166666666666
116,1060.9999391825133,0.8455294444444443
