id,loc,h
309,2458.5414585414587,0.46358099999999997
309,2459.9985443683504,0.45925711111111106
173,1388.6113886113887,0.124047
173,1389.998614158909,0.1215438888888889
173,1390.2310496476189,0.1198825925925926
175,1412.5874125874127,0.5905446666666667
175,1414.9975922257306,0.5810756666666667
175,1415.401427984892,0.5764079629629629
178,1433.5664335664337,0.608801
178,1434.99856929355,0.6040396666666666
178,1435.2385296721823,0.6022973703703703
318,2546.4535464535466,0.12623700000000002
318,2547.9984566316484,0.1249361111111111
307,2436.5634365634364,0.15357533333333334
307,2438.997568297539,0.15018577777777778
307,2439.4054173313257,0.14748307407407407
307,2439.4866549795574,0.14524853086419753
310,2463.5364635364635,0.5417986666666667
310,2466.9965433733364,0.5336114444444444
310,2467.576294336903,0.5297981481481481
310,2467.6917723715155,0.5270339382716048
177,1428.5714285714287,0.6264153333333333
177,1429.99857427859,0.621841
177,1429.4045870494313,0.6194528148148147
177,1429.1854883570347,0.6177547654320987
177,1429.0853177060615,0.6166909094650205
314,2515.4845154845157,0.133244
314,2518.9964915289215,0.1297508888888889
314,2519.5849379208425,0.12688125925925928
314,2519.7021479594355,0.1247834814814815
314,2519.7009915877516,0.12319066666666667
314,2519.6651654674215,0.12195111248285323
306,2427.572427572428,0.13265166666666667
306,2429.9975772706107,0.12670433333333334
306,2430.403921326413,0.12310892592592593
306,2430.4848592047256,0.12014045679012346
306,2430.4840606871944,0.11784104938271606
306,2430.984614380374,0.1166074705075446
306,2431.2519866555226,0.11561221216278007
306,2431.398247782897,0.11479217802164304
180,1448.5514485514486,0.6024996666666667
180,1450.9975563334433,0.5985511111111111
180,1451.4074120045425,0.5968518888888888
180,1451.4890493460007,0.5944333086419752
180,1451.4882439277008,0.5913117407407408
180,1451.463290866908,0.5878247956104251
180,1451.4315428626712,0.5841674933699131
180,1451.398676710238,0.5804952510288066
180,1451.366501770556,0.5768973075750649
180,1450.979615530047,0.5748326288675507
180,1450.6944225938785,0.5729176830485416
180,1450.4795263777328,0.5711012062317359
180,1450.0159559215044,0.5697991204768417
174,1396.6033966033967,0.312834
174,1397.9986061828454,0.2985232222222223
174,1398.2323794297636,0.2877603703703704
174,1398.2789436906198,0.2788466419753086
174,1398.879123285678,0.27165001234567904
174,1399.1701158488686,0.26641884362139917
174,1399.318419634968,0.26159633790580705
174,1399.3935462846075,0.25715986114921513
174,1399.4279477591017,0.2530782705380278
174,1399.4380555731339,0.24932182743145526
174,1399.4327437953204,0.2458619793222578
174,1399.4171027986793,0.2426723406022494
174,1399.3942623607572,0.23972876075926905
174,1399.3663256917746,0.23700936381272808
174,1399.33486281588,0.234494445580977
174,1399.3011674938703,0.23216632454492878
174,1399.2663788602301,0.2300091620474337
174,1399.2315239649263,0.22800877520276172
174,1399.1975168109402,0.22615245421671978
174,1399.165138526697,0.22442879171693822
174,1399.1350155934513,0.2228275277204548
174,1399.1076063286819,0.22133941150133665
174,1399.0831999438892,0.2199560801089794
174,1399.0619279806388,0.218669952445778
174,1399.3028694203515,0.21752102150544717
174,1399.5082484264503,0.21672239842347854
174,1399.6793770482075,0.21599134323683092
174,1399.8185318863586,0.2153233573049066
174,1399.928630867202,0.214714256529886
174,1400.272007479374,0.21416440377447285
179,1440.5594405594406,0.7321896666666667
179,1441.9985623144942,0.7059732222222223
179,1442.2396932315587,0.6903724444444445
179,1442.2877230342444,0.6775761111111112
179,1442.2872491814544,0.6677160740740741
179,1442.2725685149253,0.6597578751714678
179,1441.7868191486705,0.6536822642889802
179,1441.4792964283204,0.6493063162627647
179,1441.2757715137839,0.6455043761621703
179,1441.1369020701072,0.6421766315094243
179,1441.0404451583415,0.6392442373452556
179,1440.9731537032276,0.6366449691687318
179,1440.9267701479744,0.6343287559007805
179,1440.8959102441536,0.6322548960501312
179,1440.8768855353978,0.6303899153996886
179,1440.8670245003054,0.6287060111526496
179,1440.864275763285,0.6271798741627652
179,1440.8669794141986,0.6257917973739251
179,1440.8737413687456,0.6245249912193165
179,1440.622426058312,0.6235423149176125
179,1440.4132297164033,0.6226860075984991
179,1440.2427044441415,0.6218834318754288
179,1440.1071346251388,0.6211303925641452
179,1440.0025875618865,0.6204229454620024
179,1439.92502746464,0.6197574072704555
