id,loc,h
122,1007.992007992008,0.24142066666666664
122,1009.997996013962,0.23408088888888887
286,2505.4945054945056,0.17909466666666665
286,2507.9974995039884,0.17796633333333334
145,1220.7792207792209,0.17265533333333336
145,1221.9987816562495,0.1658937777777778
145,1222.203124222583,0.16333192592592594
174,1469.5304695304696,1.0495729999999999
174,1471.9975353962757,1.0417468888888888
174,1472.410902682672,1.0363575555555558
225,1903.0969030969031,0.20499766666666666
225,1903.999098704787,0.19962988888888888
225,1904.9833768912472,0.19841251851851852
8,85.91408591408592,0.8893603333333333
8,85.00091226230083,0.8679705555555556
8,84.84790616721482,0.8566504074074075
8,84.81742955871454,0.8471483456790123
187,1604.3956043956046,0.18763333333333332
187,1605.9983988051856,0.18518122222222222
187,1606.2669537655224,0.18332725925925927
187,1605.6203158408211,0.18233771604938273
236,1980.01998001998,0.34504266666666666
236,1980.9990219351726,0.33881311111111106
236,1981.1630645354778,0.3347947037037036
236,1980.4956092552436,0.33369640740740736
288,2518.4815184815184,0.31970266666666664
288,2521.9964885378977,0.3052093333333333
288,2522.585436589147,0.3003327777777778
288,2522.7027465510464,0.296282987654321
196,1676.3236763236764,0.20170500000000002
196,1677.9983270206112,0.19128055555555556
196,1677.445810295913,0.1875121851851852
196,1677.2349719301917,0.1847015802469136
196,1677.1347197844252,0.18207225514403294
252,2151.8481518481517,1.0348436666666667
252,2153.997852444813,1.0062627777777777
252,2155.191155351336,0.9901217777777777
252,2155.529629087301,0.9820805308641974
252,2155.628622007068,0.9748934855967076
289,2527.4725274725274,0.5646619999999999
289,2530.996479564826,0.552115
289,2531.5869325940594,0.5451814814814816
289,2531.7045423258787,0.5391029135802469
289,2532.3040209999926,0.5376181481481481
37,381.61838161838165,0.177647
37,382.99862113796496,0.17475233333333332
37,383.22988608824255,0.17158177777777775
37,383.2759507325659,0.1690037160493827
37,383.87613525674465,0.16699081069958846
37,384.16728053144567,0.16640211522633744
121,1000.999000999001,0.181677
121,1001.9990009980049,0.18056244444444447
121,1002.1665552136074,0.17889588888888888
121,1002.1999295979979,0.17743980246913582
121,1002.1996003327444,0.17616793415637863
121,1002.1893992038523,0.17519838134430732
136,1135.864135864136,0.18900799999999998
136,1136.998866401928,0.18323733333333334
136,1137.188995287297,0.17891755555555555
136,1137.2268662204826,0.17504981481481482
136,1137.226492593144,0.17201
