id,loc,h
60,508.4915084915085,0.41132366666666664
60,508.9994925229387,0.40444822222222226
60,508.25149588003757,0.40125733333333335
309,2695.3046953046955,0.196832
309,2693.002300097408,0.2746541111111111
309,2692.6165240740597,0.2692962222222222
309,2692.5396830513164,0.26511179012345676
58,472.5274725274725,0.51571
58,472.9995284152259,0.5113192222222223
58,473.0786233692977,0.5065346296296297
58,473.09437794396507,0.5023618765432099
58,472.4935835232687,0.49992582304526745
171,1512.4875124875125,0.23918533333333333
171,1513.9984905299198,0.22910255555555556
171,1514.2516612708598,0.2230432222222222
171,1514.302089232903,0.21771772839506173
171,1514.3015917203343,0.21345059670781893
171,1513.7608850806973,0.21171423319615912
307,2679.3206793206796,0.6753813333333333
307,2681.9973260246,0.6597218888888889
307,2682.445809463967,0.6520967407407406
307,2682.53514090003,0.645734975308642
307,2682.5342595732736,0.6410395390946503
307,2682.506954755221,0.6371552235939645
168,1472.5274725274726,0.3665373333333333
168,1473.9985304102388,0.35829099999999997
168,1474.245012360137,0.35377796296296293
168,1474.294108011426,0.34988858024691355
168,1474.2936236431788,0.3469272880658436
168,1474.278617192094,0.3447030219478738
168,1474.2595243490728,0.34312036991312295
168,1474.239759066051,0.3420658491083676
168,1474.2204094695223,0.3414430328710054
305,2663.3366633366636,0.7541383333333332
305,2665.997341976728,0.7269936666666666
305,2666.443149899678,0.7085465555555555
305,2666.5319484114393,0.6928399629629629
305,2666.5310723424113,0.6801560493827159
305,2666.5039304166366,0.6699889684499313
305,2666.4693974997476,0.6618666707818929
305,2666.8549627290163,0.6554834776710866
305,2667.0964611494687,0.6524385715592134
305,2667.2493084755492,0.6502177019593894
304,2656.343656343656,0.5681423333333333
304,2654.002338980719,0.6562279999999999
304,2654.4431528950154,0.639808037037037
304,2654.631741671143,0.6297349012345679
304,2654.7322133270786,0.6201819629629629
304,2654.793384210301,0.6114489163237312
304,2654.8342120798106,0.6033751586648377
304,2655.2847212038077,0.5986650734644109
304,2655.5832713119285,0.5943319431489101
304,2655.787322092537,0.5900160996291216
304,2655.929370165292,0.5857863644713147
304,2656.0287743253803,0.5816839251186866
304,2656.3969450769523,0.5785405072918097
304,2656.67696029626,0.5764050688825287
304,2656.8887775132043,0.5742930936669253
304,2657.0464208174776,0.5722163421934506
304,2657.4282420225695,0.5708373091273703
304,2657.7289156952174,0.5701500326939728
57,461.53846153846155,0.7589223333333334
57,461.9995393823137,0.7305643333333335
57,462.9099064277596,0.7115485185185185
