id,loc,h
305,2559.4405594405594,0.3415903333333333
305,2561.9974456655577,0.3288173333333333
174,1392.6073926073927,0.28756466666666664
174,1393.998610170877,0.26982899999999993
174,1394.2317145386912,0.2609869999999999
174,1394.9782757699506,0.2590176296296296
311,2631.3686313686317,0.28112899999999996
311,2634.996375875996,0.2798956666666666
311,2635.604219761939,0.27831270370370365
311,2635.7252935017186,0.27708724691358017
178,1432.5674325674327,0.5146743333333333
178,1433.998570290558,0.5061171111111111
178,1434.2383634494142,0.5007195555555555
178,1434.9862569914278,0.4981587160493827
178,1435.2858753318594,0.49609391769547323
178,1435.4137196812958,0.494366598079561
292,2392.6073926073927,0.19941166666666668
292,2394.99761216589,0.19013355555555556
292,2395.3981035295305,0.1840871851851852
292,2395.477875635933,0.17904156790123457
292,2395.4770886196834,0.17539988477366256
292,2395.4527056818624,0.1726706927297668
306,2572.4275724275726,0.211074
306,2574.997432704454,0.20716500000000002
306,2575.428023627783,0.2051871111111111
306,2575.513791132579,0.2030434197530864
306,2575.512944966883,0.20139895473251027
306,2575.486729490938,0.20001783950617283
306,2575.4533753045203,0.19892088477366254
206,1668.3316683316684,0.20058566666666666
206,1669.9983349966749,0.19234300000000001
206,1670.2775920226788,0.18736651851851852
206,1670.333215996663,0.1832695925925926
206,1670.3326672212404,0.18007457613168723
206,1670.3156653397539,0.17754741426611798
206,1670.2940336926401,0.17554544398719707
206,1670.2716401901664,0.17395801005944214
176,1404.5954045954047,0.5224336666666667
176,1405.9985982067815,0.5099003333333334
176,1406.2337092119083,0.4992827777777779
176,1406.2805399349152,0.4906227530864198
176,1406.2800779120143,0.48329091358024695
176,1406.791056710968,0.47826771879286695
176,1407.071692942191,0.47442932053040693
176,1407.2316851752742,0.47130313686937964
176,1407.3231402001554,0.46874711375298483
79,656.3436563436563,0.22109233333333334
79,656.9993449657578,0.21183455555555555
79,657.1092083586228,0.20462918518518516
79,657.1310915627591,0.1985186049382716
79,657.1308756672785,0.19340043621399175
79,657.1241869031247,0.18905584636488337
79,657.1156767281824,0.18532395976223134
79,657.106866829305,0.1820819466544734
79,657.0982422126705,0.17923876527968297
79,657.0899197732298,0.1767252500127013
79,657.0818897609779,0.17448821359661748
79,657.0741108583081,0.17248580102024494
79,657.066549411696,0.17068449871011082
79,657.0591948723815,0.16905699435246183
79,657.0520635842962,0.16758070695614657
79,656.7724829566382,0.16647455438468822
79,656.5418600847149,0.16557811986426718
79,656.3534097685682,0.1647515342008409
79,656.2017426350704,0.16398686598089207
79,656.0822520362834,0.1632771249836207
79,655.9907641703824,0.16261616132559883
79,655.6638385247978,0.1620614860293298
79,655.3963579486317,0.16176621196330068
79,655.1829930365018,0.1614771686879846
79,655.0178687393627,0.16119355984323583
79,654.6357629123441,0.16113011672112043
310,2616.3836163836163,0.354908
310,2619.9963908311156,0.3537888888888889
310,2620.601726420418,0.3529325925925926
310,2620.722300543665,0.35206379012345673
310,2620.7211109825694,0.3512514279835391
310,2620.6842566047358,0.35048180795610423
310,2621.10443746938,0.3498658257887517
310,2621.344082399597,0.3493545064776711
310,2621.4811570715096,0.348820012142458
310,2621.555904462753,0.3482676475808228
310,2621.5904923912326,0.3477017921951826
310,2621.597849591682,0.34712664136188215
310,2621.585974329963,0.3465460060840871
310,2621.5601695792784,0.3459633897054319
310,2621.5242497213867,0.3453819754791776
310,2621.481197556705,0.3448046415361811
310,2621.1655240796117,0.34426036086170964
310,2620.892821088897,0.34379986128548295
310,2620.6596758452524,0.3433545217871375
310,2620.4631709612604,0.34292513293070875
310,2620.300476662726,0.34251245976413164
310,2620.168647262415,0.3421171937681915
310,2620.064564994899,0.34173992402256004
310,2619.9849782500637,0.34138112229234946
310,2619.9265889924836,0.3410411379116239
310,2619.627082916236,0.34084535151752654
310,2619.3809957256985,0.34071865812488394
293,2399.6003996003997,0.30547799999999997
293,2401.9976051868343,0.28168699999999997
293,2402.399267088907,0.26744148148148145
293,2402.479272349691,0.25543828395061724
293,2402.478483033185,0.24616872427983538
293,2402.454028829993,0.23868194650205762
293,2402.4229155267794,0.23259495701874713
293,2402.3907064292093,0.22756106218564243
293,2402.3591747257756,0.22334587562871513
293,2402.3287477858416,0.21977378788802518
293,2402.299389963271,0.2167156867121656
293,2402.27095020039,0.21407439230507244
293,2402.2433054595035,0.2117759352301886
293,2402.2164171742165,0.20976317429696908
293,2402.1903450981426,0.20799138406939285
293,2402.165236938155,0.20642511424770307
293,2402.1413032683463,0.20503593435492254
293,2402.1187846938897,0.2038007920046918
293,2402.097917582978,0.2027008011365036
293,2402.0789039152683,0.20172033668230174
