id,loc,h
196,1664.3356643356644,0.393959
196,1664.999336989694,0.3873278888888889
293,2592.4075924075923,0.3497423333333333
293,2595.9964147593073,0.3472747777777778
4,37.96203796203796,0.8909699999999999
4,38.998964108709764,0.8687366666666666
4,40.005816964936706,0.8602223333333333
230,1990.0099900099901,0.36617933333333336
230,1991.9980139601057,0.3645577777777778
230,1992.331115753998,0.359290962962963
241,2099.9000999001,0.35047566666666663
241,2102.996906284241,0.34814366666666663
241,2103.515789249325,0.34699862962962963
292,2587.4125874125875,0.48587533333333327
292,2588.9984157543213,0.48252511111111107
292,2589.2641279784652,0.48007833333333333
5,42.95704295704296,0.8708816666666667
5,42.9999571286569,0.8675288888888889
5,43.00714757902706,0.8648282592592592
5,43.008579813087735,0.8635545679012345
194,1648.3516483516485,0.19048900000000002
194,1649.9983549368346,0.18177944444444447
194,1650.2742675673176,0.17720374074074077
194,1650.3292253859247,0.1733242839506173
198,1688.3116883116884,0.5436473333333333
198,1690.9973170515284,0.538650111111111
198,1691.4473054688797,0.5332689999999999
198,1691.5369366748625,0.5286066296296296
233,2023.976023976024,0.43783833333333333
233,2025.9979800618344,0.4340578888888889
233,2025.5036558192016,0.4318166296296296
233,2025.3044085570414,0.4312031358024691
242,2114.885114885115,0.5888583333333333
242,2115.9988873390953,0.5873023333333333
242,2116.1855046091673,0.5861366666666666
242,2116.2226760792073,0.5855325679012345
294,2600.3996003996003,0.21176166666666665
294,2603.9964067832434,0.20759388888888888
245,2139.86013986014,0.7079756666666667
245,2140.998862413896,0.6914185555555555
245,2141.189660178369,0.6828119259259259
245,2141.2276643426303,0.6750750370370371
245,2141.2272894008597,0.6690205555555556
265,2347.6523476523475,0.6022266666666667
265,2349.997657031249,0.5970786666666666
265,2350.3906235049676,0.593463962962963
265,2351.1690269632504,0.5912477037037037
265,2351.4683442987193,0.5903137366255145
289,2572.4275724275726,0.6128
289,2574.997432704454,0.5950821111111111
289,2575.428023627783,0.5782438148148148
289,2575.513791132579,0.5650902839506172
289,2575.512944966883,0.5548273621399177
262,2299.7002997002996,0.20762566666666668
262,2301.997704887632,0.19901344444444447
262,2303.2157563210108,0.19273551851851853
262,2303.5591596067657,0.19048764197530865
262,2303.658103892543,0.18838606995884777
62,565.4345654345655,0.5210323333333333
62,565.0004336984709,0.4989537777777778
62,564.927693095889,0.4872973703703703
62,564.9132042164381,0.47761795061728396
62,564.9133471609343,0.4693811069958847
62,564.3924828368769,0.46388413580246907
62,564.0992691629308,0.4617488267032464
103,874.1258741258741,0.7330956666666667
103,874.9991276180183,0.726187111111111
103,875.1454449220623,0.7181592962962963
103,875.8747194212873,0.7143440246913579
103,876.1745214536119,0.711227366255144
103,876.3080568520011,0.708325695473251
103,876.8340249009666,0.707467609053498
60,549.4505494505495,0.3839093333333334
60,549.9994516456115,0.3711025555555556
60,550.0914225224392,0.36190570370370373
60,550.1097417953082,0.35430043209876544
60,550.1095610608876,0.34810494238683126
60,550.629254596699,0.3437306433470508
60,550.9209786662032,0.3410907663465936
60,551.0924492454644,0.33906822130772757
9,96.90309690309691,0.23628300000000002
9,96.99990329022603,0.22659022222222222
9,97.01612360850291,0.21858077777777776
9,97.01935446208162,0.2115102716049383
9,97.019322587102,0.20576467489711936
9,97.01833505266833,0.2010091989026063
9,97.01707860370425,0.1970837832647462
9,96.5944635257322,0.19463250327693948
9,96.31669445724164,0.19354256927297667
59,541.4585414585415,0.3807913333333333
59,541.9994596216753,0.3601674444444445
59,542.0900927402946,0.34567577777777775
59,542.1081455510129,0.3335111111111111
59,542.7086064345511,0.32458911522633743
59,543.0083137345996,0.3185299835390946
59,543.1677053589799,0.31344236991312296
59,543.2543103547976,0.30913036381649134
59,543.2999487727303,0.30543531229995424
59,543.3208998259729,0.3022350681129231
59,543.6586000398257,0.30098442590052327
102,861.1388611388612,0.45440433333333335
102,861.999140579122,0.4289474444444445
102,862.1432840260774,0.41127844444444445
102,862.1719953228285,0.39648514814814817
102,862.1717120627002,0.3846220452674897
102,862.1629362412382,0.37488955829903975
102,862.1517706844645,0.3668402752629172
102,862.1402118825888,0.3601040556317634
102,862.5138320034687,0.3558435978763399
102,862.7681956069686,0.35300235724567725
102,862.944351475513,0.3505924087339893
227,1956.043956043956,0.36901066666666665
227,1957.998047858377,0.3430845555555555
227,1958.3254641798835,0.32557185185185183
227,1958.3906807912972,0.31063246913580245
227,1958.3900373767597,0.2986177613168724
227,1958.3701034342741,0.288850231824417
227,1958.8118123213756,0.2823066040237769
227,1959.073743479803,0.27735090245389427
227,1959.232635675074,0.2733213219021491
227,1959.328436177962,0.2700412243052381
227,1959.383337470768,0.26737216544451786
63,577.4225774225774,0.19396633333333332
63,577.9994237293881,0.1826741111111111
63,578.0960767599452,0.17495522222222223
63,578.1153286503421,0.16866125925925926
63,578.1151387148964,0.16363041152263377
63,578.1092542313638,0.1595021399176955
63,578.1017673499077,0.156086272519433
63,577.672702406852,0.15340632388355432
63,577.3886191213124,0.1514837156429406
63,577.1946789587853,0.149876048603702
63,577.0598746728974,0.1485323542594568
63,576.965737974604,0.14741386228762926
240,2092.907092907093,0.401535
240,2095.996913263297,0.3916712222222222
240,2096.5146256899484,0.384970037037037
240,2096.6177465423166,0.3793429382716049
240,2096.6167291718325,0.37392141975308646
240,2096.5852095160944,0.3688723347050755
240,2097.012177795761,0.3651215075445817
240,2097.2588491902275,0.3628241739064168
240,2097.402802551815,0.3604819856221105
240,2097.4841876268742,0.3581358447729852
240,2097.857729763051,0.35637024441847737
240,2098.1179267364905,0.3552670847770496
240,2098.29687658093,0.35408985222630557
240,2098.4155105473583,0.352865948224837
240,2098.7673935576126,0.35236388588238815
240,2099.0308244036096,0.35186057942118293
226,1948.051948051948,0.3080963333333333
226,1949.998055834441,0.2867961111111111
226,1950.324134397739,0.27229133333333333
226,1950.3890845470019,0.2600323086419753
226,1950.3884437613285,0.25016476131687243
226,1950.368591264982,0.24205996021947876
226,1950.3433327548792,0.23538898948331047
226,1950.3171846531882,0.2298512941624752
226,1950.2915864759625,0.22522555906111874
226,1950.2668851716867,0.22133444197192162
226,1950.2430518019894,0.21803938891429153
226,1950.2199637347046,0.21523008813960534
226,1950.1975210849423,0.21281867049148762
226,1950.1756925435977,0.21073465809939393
226,1950.154526620057,0.20892132581331804
226,1950.4068562181196,0.20772627535646673
226,1950.6115027881312,0.2071514957221945
253,2223.776223776224,0.18301933333333334
253,2225.9977806602387,0.1725831111111111
253,2226.3700118817264,0.16507455555555556
253,2226.4441549751928,0.1589237037037037
253,2226.443423493701,0.15391478600823047
253,2226.420761105564,0.14976216872427983
253,2226.3919275448006,0.14627518884316418
253,2226.362078481024,0.1433134546563024
253,2226.332857177176,0.14077178849768837
253,2226.3046596882946,0.1385740575454284
253,2226.2774529801172,0.13666337144857096
253,2226.251097063309,0.13499705406432702
253,2226.2254779154264,0.1335421653153094
253,2226.4884969875807,0.13245598034045383
