id,loc,h
124,1066.933066933067,0.176933
124,1067.9989351954785,0.17519166666666666
130,1135.864135864136,0.183736
130,1136.998866401928,0.18135211111111113
11,98.9010989010989,0.7792646666666666
11,99.99890329122304,0.7776274444444445
11,100.18284504487836,0.7764974444444445
11,100.2194835906164,0.7748535061728395
35,321.6783216783217,0.7626073333333334
35,322.9986809584437,0.7534812222222222
35,323.21991272215826,0.7429177037037037
35,323.9641091018292,0.7384577777777778
23,221.7782217782218,0.6847266666666667
23,221.99977866422864,0.6793757777777779
23,222.8700129634225,0.6756310370370372
23,223.14413608996384,0.673858839506173
23,223.24376388045917,0.6721156790123458
23,223.27879055310817,0.6705551399176956
23,223.28635490777478,0.6692151993598539
25,241.75824175824178,0.7182933333333335
25,241.99975872406907,0.7044368888888889
25,242.04022590987324,0.6933766296296296
25,241.34815618845687,0.6852507654320988
25,241.04798710095437,0.6792347366255145
25,240.90307978542708,0.6743980521262003
25,240.82971416561222,0.6704963882030178
25,240.79297785107886,0.6672784727937815
123,1059.9400599400599,0.17860033333333333
123,1060.9989421745342,0.17187355555555553
123,1062.0094738658343,0.16787396296296295
123,1062.3115422104431,0.16555307407407405
123,1062.410894298795,0.1639527160493827
123,1062.437379307631,0.1626974869684499
123,1062.4340760264126,0.16168917055326928
123,1062.8388997235065,0.16113837540009143
127,1099.9000999001,0.5347583333333333
127,1100.998902294215,0.5327421111111111
127,1101.1830112676464,0.5318196666666667
127,1101.2196831211534,0.5310600123456791
127,1101.219321323704,0.5304348971193416
127,1101.2081122988436,0.5298795610425241
127,1101.193850955447,0.5293834261545497
127,1101.179087334954,0.5289361152263375
127,1101.5495700382148,0.5286795308133924
228,1940.0599400599401,0.17726466666666665
228,1941.9980638105046,0.16965044444444444
228,1942.3228046155944,0.16525462962962964
228,1942.3874883027063,0.16168464197530866
228,1942.3868501458976,0.15904939917695474
228,1942.3670790956896,0.15701467215363513
228,1942.3419242102439,0.15544289254686786
228,1942.3158833828163,0.15421267398262462
8,73.92607392607393,0.7871049999999999
8,73.99992622140955,0.775548
8,74.01230048483727,0.7690712222222222
8,74.71489546121111,0.7650303827160494
8,75.01496070857375,0.7626553251028807
8,75.15665090161613,0.7604209986282578
8,75.22592334748616,0.7583001550068587
8,75.25842232861727,0.756333277549154
8,75.27065871780198,0.7545232306050907
8,75.27091836896696,0.7528738669918204
8,75.26363417436905,0.7513826581878327
8,75.56532067225044,0.750314147828263
8,75.78908183033883,0.7495992358562223
8,75.95465843875665,0.7490194843698547
6,56.943056943056945,0.6344703333333334
6,56.999943170545194,0.6301026666666667
6,57.009474697780064,0.6264007407407407
6,57.01137324060467,0.6224357283950618
6,57.01135450994653,0.6180682510288066
6,57.01077420620717,0.613503096021948
6,57.01003588052724,0.6088640644718794
6,57.009271551400886,0.6042630688919374
6,57.00852329698967,0.5997655229893818
6,57.00780125886468,0.5954126128469577
6,57.33965434461628,0.5916378278548325
6,57.58561505755855,0.589257278230321
6,57.769753404993445,0.5869443927240591
6,57.907688336198085,0.5846960301944253
6,58.00996309689121,0.5825099868237351
6,58.35673748328402,0.58165445733876
14,121.87812187812189,0.8443443333333333
14,121.99987836502656,0.8338838888888889
14,122.0202791777047,0.827648111111111
14,122.02434272550472,0.822487135802469
14,122.62494162441878,0.8194612839506172
14,122.92892484675733,0.816840061728395
14,123.0937567656213,0.8142340393232738
14,123.18599366026471,0.8116843840877914
14,123.23714553175382,0.8092123706752018
14,123.26341686591729,0.806823454588562
14,122.94115091397333,0.8050196119155277
14,122.69398220645161,0.8035135560880698
14,122.50103295445874,0.8020948493498493
14,122.34880699114278,0.8007439812674929
14,122.22830077034786,0.7994469050508166
14,121.86057329634379,0.7986690844474541
14,121.5624645605555,0.7982316599721807
36,329.6703296703297,0.8755403333333334
36,329.9996709873669,0.8664134444444445
36,330.0548535134635,0.8594919629629629
36,330.76597527866363,0.8571102222222223
36,331.06595640236867,0.8544841563786009
36,331.2050403189676,0.8517053868312758
36,331.270996775819,0.8488929341563787
36,331.300062980523,0.8461433427831123
36,331.30893878849247,0.8435081756337958
36,331.66179420289717,0.8410762756354891
36,331.9066173384318,0.8391035656093527
36,332.0771567643747,0.8372680218650802
36,332.19444869930544,0.8355766409378779
36,332.27221092223374,0.8340279720102725
36,332.31984352271223,0.8326154072956916
36,332.34415828877275,0.8313293765208738
36,332.3503889123713,0.8301588198461621
36,332.3427726045103,0.8290921532368828
36,332.58727341956063,0.8283280447149403
36,332.7831123842337,0.8279450511960729
126,1076.923076923077,0.433939
126,1076.9999232303855,0.4215832222222222
126,1077.0127991531415,0.41664948148148145
126,1077.0153638513432,0.41264249382716045
126,1077.0153385485241,0.4082543374485596
126,1076.4892616715797,0.40410106584362143
126,1076.1894160195964,0.4002307018747142
126,1076.009537819945,0.39626495458009453
126,1075.898615053102,0.39234859487882945
126,1076.185856792694,0.38877748139680607
126,1076.3999870689668,0.38553734508063925
126,1076.5635164090213,0.38251460480655425
126,1076.6905280582528,0.3796958700464084
126,1076.7901308004455,0.3770666459088487
126,1076.8684114133464,0.37461234760375833
126,1076.9295929054547,0.3723189272399634
126,1076.976745316751,0.3701731844825224
126,1077.0122280362632,0.36816290819074365
126,1077.0379616575306,0.3662769118982743
126,1077.055587775492,0.3645050102807221
126,1077.0665552202674,0.3628379633134505
126,1077.3316910625313,0.36156625429084527
126,1077.5535718563751,0.3606122802358425
126,1077.7350731616557,0.35970581391428585
126,1077.8797408146454,0.358843210787621
126,1077.9915624024263,0.3580212356060351
126,1078.3338110844181,0.3576059226800587
39,358.64135864135864,0.8508
39,358.9996420741355,0.8485043333333334
39,359.0596739737376,0.8454041111111112
39,359.0716314627557,0.8428515555555557
39,359.0715134924703,0.8397566790123457
39,359.067858596989,0.8363801289437586
39,359.0632084405137,0.8327308797439414
39,359.05839450794593,0.828927791342783
39,359.0536818178823,0.8250454833612763
39,359.04913424442844,0.8211509562736033
39,359.04474645995595,0.8172918768254614
39,359.0404958875687,0.8135036277837052
39,359.0363641382022,0.8098111455150557
39,359.03234544777007,0.8062319019337153
39,359.0284487469746,0.8027777861027325
39,359.02469611190566,0.7994566230752397
39,358.7531348674471,0.7966320333140976
39,358.52722580894067,0.7940675023164818
39,358.3416993152704,0.7915954322789599
39,358.19205101767733,0.7892179431817027
39,358.07414913873157,0.7869363368707644
39,357.98404328351836,0.7847512315609763
39,357.917906630433,0.7826626726120725
39,357.8720557564616,0.7806702240723468
39,357.84300552886754,0.7787730450387401
39,357.82753003438427,0.7769699540775554
39,357.8227126810327,0.7752594842099829
39,357.82597806176534,0.7736399303362819
39,357.8351044862631,0.7721093904861687
39,357.84821961021055,0.7706658019215357
39,357.863783051182,0.7693069728583221
39,357.8805600541179,0.7680306103919471
39,357.6386002937006,0.7670286183388563
39,357.4347210384459,0.7661211891741694
39,357.26690530087944,0.7652673279282043
39,357.132270931923,0.7644658556650463
39,357.0274061879261,0.7637155314103481
39,356.9486381280258,0.7630150646556154
39,356.89224127904487,0.7623631266396319
39,356.8545942440408,0.7617583604651057
39,356.8322918256327,0.7611993901175449
39,356.5633144203996,0.7606878511921217
39,356.34229002081565,0.7603996486522195
39,356.1653120467226,0.7601369929311813
39,356.0277899940891,0.7598993586797004
42,393.6063936063936,1.616778
42,393.99960717885625,1.5480087777777778
42,394.06549177062004,1.5040190740740742
42,394.07861503154805,1.4677802962962965
42,394.0784855599813,1.4389654938271608
42,394.0744743376425,1.4144515898491086
42,394.0693708232936,1.3931119090077733
42,394.0640875658237,1.3740393612254234
42,394.05891542129706,1.356717881318905
42,394.0539244910998,1.3407889378651632
42,394.0491089281968,1.3260114674366488
42,394.04444395460183,1.312211624189703
42,393.7405672914799,1.2999311888494365
42,393.50226220164643,1.2892732849284618
42,393.31496720764073,1.2791176416416246
42,393.16857964348577,1.2694293702342856
42,393.05575516907487,1.260177480345065
42,392.9708495758863,1.2513340771450732
42,392.9092683916057,1.2428738056037718
42,392.8670845684577,1.2347734570300943
42,392.84083216518565,1.227011678127572
42,392.827410290053,1.2195687482481092
42,392.8240493003179,1.2124264026263816
42,392.82830557406186,1.2055676876652524
42,392.8380633831821,1.1989768391969333
42,392.8515322509708,1.1926391777716985
42,392.86723528909664,1.1865410169906772
42,392.8839884269509,1.180669582169308
42,392.90087265603614,1.175012937440392
42,392.91720209776025,1.169559919944656
42,392.67345970072245,1.1644917750798236
42,392.46691940097224,1.1603793457506033
42,392.29589698120367,1.156397444841927
42,392.15777513072163,1.1525402870840853
42,392.04934788494876,1.1488023457020617
42,391.9670973985294,1.1451783447664925
42,391.9074102857908,1.1416632506158704
42,391.866741223707,1.1382522627212088
42,391.8417314475782,1.134940804267299
42,391.8292894120953,1.131724512651358
42,391.8266403716272,1.128599230044436
42,391.83135102485426,1.1255609941191345
42,391.5824301936717,1.1233707615431792
42,391.37553323222966,1.1213053416117467
42,391.2077450330726,1.119284354199432
42,391.0753997986059,1.1173060121790372
42,390.9744163878541,1.115368589470432
42,390.90056290306467,1.1134704212178652
42,390.84965861922024,1.1116099035710583
42,390.5588180516302,1.1102306731738543
42,390.3217630438279,1.1091557820876157
42,390.13369477610155,1.1080868393978627
42,389.98917089684966,1.1070236153332262
42,389.88248166809905,1.105965879478502
42,389.54903555361966,1.1055293326893878
42,389.2807823291357,1.105085802143148
129,1123.876123876124,0.630644
129,1124.9988783660235,0.6156104444444445
129,1125.18700061408,0.6040526296296296
129,1125.2244718540394,0.5937532222222223
129,1125.2241021699972,0.5849080823045267
