id,loc,h
183,1497.5024975024976,0.23283800000000002
183,1498.9985054850395,0.225719
183,1500.0822794382495,0.21945662962962964
184,1507.4925074925075,0.576682
184,1508.9984955149596,0.5679792222222223
184,1509.2508301570194,0.5653420740740741
185,1516.4835164835165,0.7720066666666666
185,1518.9974885369008,0.7606385555555555
185,1519.4187151527715,0.7560964814814816
185,1519.5026174225115,0.7519396666666668
185,1519.5017896588652,0.7482440576131687
186,1524.4755244755245,0.8378683333333333
186,1525.998478565824,0.8266031111111111
186,1526.2536559440766,0.818758037037037
186,1526.304483599346,0.8121371975308641
186,1526.3039821434809,0.8067075390946501
186,1526.2884462924935,0.8019378353909464
186,1526.2686798892028,0.7976385157750343
186,1526.2482173234694,0.7936678433165675
186,1526.2281851088815,0.7899501192399532
186,1526.2088547548688,0.7864336024826839
186,1525.8576538618192,0.7832258844857659
186,1525.5929503742557,0.7811201138169617
186,1525.3905931988343,0.7790457136696892
186,1525.2349379697073,0.7769928468612278
186,1525.1154808208269,0.7749553591551607
186,1525.0248722917454,0.7729296067101138
186,1524.9577093813084,0.7709136272254744
186,1524.6451362174887,0.7690578920780723
186,1524.391460481661,0.7676720177342299
186,1524.1896207969248,0.7662455833187919
186,1524.0331904538257,0.7647843916513377
186,1523.916103871851,0.7632937356914095
186,1523.8325721330723,0.7617784103669295
186,1523.777105707927,0.7602427357110871
186,1523.7445834442653,0.7586905864624433
186,1523.7303273924724,0.7571254248421367
186,1523.7301608123012,0.7555503343338629
186,1523.7404401089032,0.7539680530576734
186,1523.4989974656114,0.7524460295795823
186,1523.3008755495641,0.7511233204298713
186,1523.1424856552794,0.7497879991663873
186,1523.0196343559332,0.7484424799699675
186,1522.9278444350043,0.747088895043101
186,1522.862602646098,0.7457291267951659
186,1522.8195436239519,0.7443648363065524
186,1522.7945797240698,0.742997488518108
186,1522.7839861689456,0.7416283745339133
186,1522.7844500748251,0.740258631376003
186,1522.7930909800102,0.7388892594875404
186,1522.8074595218225,0.7375211382448005
186,1522.8255199703838,0.7361550397070733
186,1522.8456214445714,0.7347916408064675
186,1522.8664618167404,0.7334315341559204
186,1522.8870475623842,0.732075237632992
186,1522.9066521326922,0.7307232028788165
186,1522.924774825378,0.7293758228355639
186,1522.9411016042616,0.7280334384316309
186,1522.9554688709143,0.7266963445113032
186,1522.967830819824,0.7253647950945975
186,1522.9782307075075,0.7240390080432314
186,1522.7278725220608,0.7227618386863597
186,1522.5143103902346,0.7215763752497004
186,1522.3362396751447,0.720393320535298
186,1522.1913271140122,0.7192128768106594
186,1522.0765669669902,0.718035226523788
186,1521.988570845652,0.7168605343047064
186,1521.9237972337455,0.7156889487469217
186,1521.8787274783517,0.7145206039942401
186,1521.849995335534,0.7133556211553133
186,1521.8344771083973,0.7121941095656442
186,1521.829349110303,0.7110361679144538
186,1521.8321187006575,0.7098818852517498
186,1521.840634540571,0.7087313418891461
186,1521.8530810535526,0.707584610206388
186,1521.8679613938257,0.7064417553741417
186,1521.8840725533473,0.7053028360023842
186,1521.900475601182,0.7041679047226389
186,1521.916463461229,0.7030370087113545
186,1521.9315281061565,0.7019101901608816
186,1521.9453285817017,0.7007874867037613
186,1521.9576608773875,0.6996689317953887
186,1521.9684303255758,0.6985545550595322
186,1521.9776269368758,0.6974443826006912
186,1521.9853038612468,0.6963384372868117
186,1521.9915589947746,0.6952367390054968
186,1521.9965196258227,0.6941393048964893
186,1522.0003299247642,0.6930461495628967
186,1522.0031410227202,0.6919572852633555
186,1522.0051033909624,0.6908727220870898
186,1522.0063612187162,0.6897924681136008
186,1522.0070484884247,0.6887165295585395
186,1522.0072864600943,0.6876449109071419
186,1522.0071822967539,0.686577615036459
186,1522.0068285885122,0.6855146433274807
186,1522.006303560885,0.6844559957681348
186,1522.0056717822104,0.6834016710480402
186,1522.0049852137051,0.6823516666457973
186,1522.0042844730215,0.68130597890952
186,1522.0036002073844,0.6802646031312367
186,1522.0029544950723,0.6792275336157254
186,1522.0023622139495,0.6781947637442892
186,1522.0018323328895,0.6771662860339261
186,1522.0013690963387,0.6761420921923014
186,1521.7420697435668,0.6751624374350591
186,1521.5213347205479,0.6741902095586668
186,1521.3376777293822,0.6732210836893492
186,1521.1885698027288,0.6722550794365977
186,1521.0708066177883,0.6712922149662459
186,1520.9808067121555,0.6703325070591628
186,1520.91484701019,0.6693759711674688
186,1520.869242822827,0.668422621468399
186,1520.840479766981,0.6674724709159333
186,1520.8253049739212,0.6665255312903043
186,1520.820784615383,0.6655818132454865
186,1520.8243342531537,0.6646413263547616
186,1520.8337278797896,0.6637040791544546
186,1520.8470908193415,0.6627700791859232
186,1520.8628809400993,0.6618393330358816
186,1520.8798619287154,0.660911846375135
186,1520.8970717099614,0.659987623995796
186,1520.913788484752,0.6590666698470492
186,1520.9294963105815,0.6581489870695293
186,1520.9438516679747,0.6572345780283709
186,1520.9566520448354,0.6563234443449898
186,1520.9678072257316,0.6554155869276456
186,1520.977313691141,0.6545110060008407
186,1520.9852323070907,0.653609701133603
186,1520.991669312225,0.6527116712666966
186,1520.996760480574,0.6518169147388079
186,1521.0006582475437,0.6509254293117445
186,1521.0035215275784,0.6500372121946913
186,1521.005507918628,0.6491522600675583
186,1521.0067679755864,0.6482705691034564
186,1521.007441237511,0.6473921349903372
186,1521.0076537075079,0.6465169529518299
186,1521.0075165062078,0.6456450177673029
186,1521.0071254468266,0.6447763237911852
186,1521.006561309568,0.6439108649715729
186,1521.0058906237418,0.6430486348681481
186,1521.0051667960386,0.6421896266694396
186,1521.0044314519016,0.6413338332094457
186,1521.003715883182,0.6404812469836472
186,1521.0030425188272,0.6396318601644319
186,1521.002426356018,0.6387856646159525
186,1521.0018763068979,0.6379426519084395
186,1521.001396430898,0.637102813331988
186,1521.0009870348358,0.636266139909842
186,1521.000645632667,0.6354326224111883
186,1521.000367764278,0.634602251363484
186,1521.000147678289,0.6337750170643313
186,1520.9999788877924,0.6329509095929167
186,1520.9998546105235,0.6321299188210324
186,1520.9997681064426,0.6313120344236914
186,1520.9997129262886,0.6304972458893551
186,1520.999683084587,0.6296855425297836
186,1520.999673170012,0.6288769134895262
186,1520.9996784050677,0.6280713477550618
186,1520.999694665918,0.6272688341636021
186,1520.9997184719173,0.6264693614115728
186,1520.9997469530877,0.6256729180627806
186,1520.9997778025077,0.6248794925562781
186,1520.9998092193498,0.6240890732139394
186,1520.999839847181,0.6233016482477544
186,1520.9998687111301,0.6225172057668525
186,1520.9998951566313,0.6217357337842655
186,1520.9999187916962,0.6209572202234388
186,1520.9999394340239,0.6201816529244998
186,1520.9999570637294,0.6194090196502918
186,1520.9999717820601,0.6186393080921824
186,1520.9999837761359,0.6178725058756532
186,1520.999993289512,0.6171086005656798
186,1521.0000005981924,0.6163475796719077
186,1521.0000059916008,0.6155894306536337
186,1521.0000097579655,0.6148341409245973
186,1521.0000121735313,0.6140816978575896
186,1521.0000134950274,0.6133320887888871
186,1521.000013954835,0.6125853010225146
186,1521.0000137583459,0.611841321834345
186,1521.0000130830424,0.61110013847604
186,1521.0000120788895,0.6103617381788383
186,1521.000010869687,0.609626108157198
186,1521.000009555076,0.6088932356122937
186,1521.000008212959,0.6081631077353791
186,1521.0000069021276,0.6074357117110156
186,1521.0000056649478,0.6067110347201737
186,1521.0000045299817,0.6059890639432104
186,1521.0000035144612,0.6052697865627277
186,1521.0000026265584,0.6045531897663162
186,1521.000001867416,0.6038392607491877
186,1521.0000012329238,0.6031279867167004
186,1521.000000715237,0.602419354886781
186,1521.000000304045,0.6017133524922466
186,1520.9999999876065,0.6010099667830308
186,1520.9999997535722,0.6003091850283162
