id,loc,h
16,118.88111888111888,0.473671
16,118.00087936103753,0.4706673333333333
70,634.3656343656344,0.5440796666666666
70,634.9993668999333,0.5343235555555556
121,1088.9110889110889,0.3456866666666667
121,1090.9979152563158,0.3330163333333333
52,461.53846153846155,0.6242496666666666
52,461.0005373873007,0.6076575555555555
52,460.9104059280096,0.6020600370370369
252,2112.887112887113,0.298644
252,2114.9978913281243,0.2967565555555555
252,2115.351561154471,0.2952805185185185
126,1140.859140859141,0.18295233333333336
126,1140.999859421875,0.1785122222222222
126,1141.0234374102981,0.17465451851851851
126,1141.0281338057064,0.17153706172839503
27,244.75524475524477,0.43362066666666665
27,244.99975573304513,0.42261866666666664
27,245.04072457817745,0.41194907407407405
27,245.04888498154637,0.40119243209876543
27,245.0488044725772,0.3923867613168724
27,245.04631018457465,0.38497011111111107
27,244.57606565759835,0.38121263786008225
27,244.2845938489016,0.3785015183661027
47,409.5904095904096,0.16814433333333334
47,409.99959122672857,0.15857866666666667
47,410.0681513349092,0.15262622222222222
47,410.08180752013885,0.14748782716049383
47,410.08167279084347,0.1434446790123457
47,410.077498676227,0.14023809739368998
47,410.07218791256435,0.1377440983081847
47,410.4880044840968,0.13629593811918914
67,613.3866133866134,0.6795436666666667
67,613.9993878371008,0.6679495555555555
67,614.1020607795957,0.6619421111111111
67,614.1225117496714,0.6568446419753086
67,614.1223099843363,0.6530694609053498
67,613.590766035321,0.6502246721536351
67,613.2839645782478,0.64892629218107
67,613.0968855936694,0.6479762632220699
113,1020.979020979021,0.21263166666666666
113,1021.9989810578454,0.20362177777777776
113,1021.3367681600581,0.1988559259259259
113,1021.1040798979697,0.1947002222222222
113,1021.0040433190757,0.19117673251028802
113,1020.9563517718342,0.18820727297668036
113,1020.9326737830302,0.18570723731138541
113,1020.4999185496171,0.1843248283798201
24,213.7862137862138,0.6885433333333334
24,213.99978664029248,0.6553300000000001
24,214.03557167236724,0.6326410000000001
24,214.04269953490174,0.6139958641975309
24,214.64326820187634,0.6042381028806584
24,214.946314793618,0.596198842249657
24,215.1099550289284,0.5892708875171467
24,215.20095826954335,0.5832372502667275
24,215.63583826009886,0.5812551946349641
48,417.5824175824176,0.28881866666666667
48,417.9995832506647,0.2702265555555556
48,418.0694811170538,0.25626170370370366
48,418.08340376443425,0.2446266913580247
48,418.08326640627456,0.23518336213991772
48,418.07901084551924,0.22768954046639234
48,418.07359645719976,0.2217998843164152
48,418.48930575446883,0.2175623874409389
249,2071.928071928072,0.16812233333333335
249,2073.9979322054514,0.16234433333333334
249,2074.34474602098,0.1582205555555556
249,2074.4138263335803,0.15480324691358024
249,2074.4131448005105,0.15198395061728395
249,2074.3920298890116,0.1497030013717421
249,2074.365165196728,0.1478761353452218
249,2074.337354343955,0.1464355500685871
249,2074.3101283852034,0.1453172317228065
49,425.57442557442556,0.6119063333333333
49,425.99957527460094,0.5732854444444445
49,426.90392240810905,0.5524775555555556
49,427.18484031949635,0.5363093333333334
49,427.284401073952,0.5221682716049383
49,427.3173508700601,0.5100451618655694
49,427.32227279597754,0.49957838271604943
49,427.31429701019573,0.49052210394756895
49,427.6848984295208,0.4839003791088757
49,427.93249976018154,0.4800883561957019
49,428.0996193907535,0.47649849799883714
49,428.21150296569937,0.4731273390442213
49,428.5832123713363,0.47143109386931004
49,428.860232558072,0.47030107575420205
50,433.5664335664336,0.5327556666666667
50,433.9995672985371,0.5207327777777778
50,434.9052521902536,0.5130673333333334
50,435.1864365637917,0.5072481728395063
50,435.2859946893831,0.5023706460905351
50,435.3188630393523,0.49827651714677645
50,435.3236813406129,0.49485779332418844
50,435.3155982805678,0.4920107744246305
50,435.3011588537893,0.48965479662653055
50,435.2833759990425,0.4877177853985673
50,435.26370641151277,0.4861378742964882
50,435.5568944320068,0.4851330085371659
50,435.7749410917951,0.4845312522807486
50,435.93686728037056,0.4840579926988864
110,985.0149850149851,0.740256
110,985.9990169501326,0.7251208888888888
110,986.1638956493182,0.7144764074074074
110,986.1967371094071,0.7056792098765432
110,986.1964131018821,0.6985542263374486
110,986.1863748652678,0.6927095884773663
110,986.1736031263133,0.687877462277092
110,986.1603815733557,0.6838520673677794
110,986.1474380847687,0.6804742138393539
110,986.13494809194,0.6776238646886484
110,986.1228969624418,0.6752086992610659
110,986.11122268842,0.673157535694461
110,986.0998747639761,0.671414587422373
110,986.0888373579423,0.6699355382698488
110,985.7989132509845,0.6689245037826925
110,985.5622581607045,0.6683186344714156
110,985.3701237352886,0.6678295895413499
255,2151.8481518481517,0.18818000000000001
255,2153.997852444813,0.1797821111111111
255,2154.3580438424256,0.1734477037037037
255,2154.429788776534,0.16830858024691356
255,2154.4290809548215,0.1640865020576132
255,2154.407151581934,0.16055833196159122
255,2154.3792506430823,0.15756173113854596
255,2154.3503670476757,0.1549840301783265
255,2154.3220909072943,0.1527412244576538
255,2154.2948054665712,0.15077182826127455
255,2154.2684787597364,0.1490296707197977
255,2154.2429753254123,0.14747974048483273
255,2154.2181848292134,0.14609497508974026
255,2153.9061354949617,0.14485465289425878
255,2153.653199554995,0.14404234331632368
255,2153.448150599725,0.14332902011855908
255,2153.282987856351,0.14270551876497165
