id,loc,h
69,604.3956043956044,0.42601
69,604.9993968101727,0.42082444444444445
126,1109.89010989011,0.6677183333333333
126,1109.9998903291223,0.6618935555555555
231,2050.949050949051,0.300155
231,2051.998951147606,0.2999367777777778
294,2592.4075924075923,0.366554
294,2595.9964147593073,0.36568788888888887
234,2092.907092907093,0.26320566666666667
234,2095.996913263297,0.25865977777777777
234,2095.681514181038,0.2549028888888889
131,1160.839160839161,0.18705766666666668
131,1160.9998394817153,0.18519388888888888
131,1161.0267618656594,0.18230774074074077
131,1161.0321244164447,0.1802835802469136
287,2519.4805194805194,0.296877
287,2520.998483550864,0.29125288888888895
287,2521.2528248302365,0.2896882592592593
287,2521.3034859466616,0.28845491358024694
293,2579.4205794205795,0.6964410000000001
293,2581.997425725398,0.6812705555555555
293,2582.42918718716,0.6762861481481481
293,2582.515187846338,0.6717824814814813
228,2027.972027972028,0.613422
228,2028.9989740787896,0.5935732222222222
228,2029.1710432283453,0.5815577777777777
228,2029.2053169224948,0.5718569135802469
228,2029.2049787848243,0.5645043827160493
86,761.2387612387613,0.16171766666666668
86,761.99924027992,0.15400011111111112
86,762.1266617492703,0.14966255555555555
86,761.4519120676573,0.1462254074074074
86,761.1515721039754,0.14470716872427983
86,761.0013707894223,0.1434565157750343
104,910.0899100899102,0.5248873333333333
104,910.9990917257311,0.5212396666666667
104,911.1514289417129,0.5195886296296296
104,911.1817723191377,0.5177567283950617
104,911.1814729572156,0.5164713950617283
104,911.1721982781531,0.5155036406035666
127,1129.8701298701299,0.7146273333333334
127,1130.9988723839756,0.7093916666666668
127,1131.1879979506887,0.7049991481481482
127,1131.225669037261,0.7018006913580247
127,1131.2252973815707,0.6994782962962963
127,1131.2137829336896,0.6978137997256516
217,1904.0959040959042,0.266029
217,1905.998099702792,0.25556555555555555
217,1906.3168205959437,0.24858662962962963
217,1907.080435404856,0.2438515679012346
217,1907.3798986422937,0.2413191358024692
217,1907.5029376695377,0.23918723182441706
230,2044.955044955045,0.32557166666666665
230,2046.997959124667,0.3223483333333333
230,2046.5071464973312,0.3207544444444444
230,2046.3085986983167,0.3198912469135802
230,2046.2082252961843,0.31912661316872426
230,2046.1500984624015,0.31853438545953355
58,492.50749250749254,0.8188756666666667
58,492.9995084750663,0.8049901111111111
58,493.0819478246591,0.790994
58,493.09836855470354,0.7790585432098766
58,493.09820655094103,0.7689499423868313
58,492.56789447477604,0.7646237146776406
58,492.26266034063747,0.761581050754458
168,1472.5274725274726,0.31649700000000003
168,1473.9985304102388,0.2918997777777778
168,1474.245012360137,0.2801495555555556
