id,loc,h
273,2237.762237762238,0.5010866666666667
273,2239.997766702127,0.49935
279,2333.6663336663337,0.30624
279,2336.996672984374,0.30540311111111107
130,1096.9030969030969,0.496732
130,1096.999903290226,0.4954872222222222
130,1096.1830120995921,0.49240729629629626
253,2079.92007992008,0.7146533333333333
253,2081.9979242293875,0.6733184444444443
253,2082.346075803124,0.6459197407407408
269,2191.808191808192,0.21161566666666665
269,2193.997812564494,0.20711588888888888
269,2195.197804262059,0.2049560740740741
131,1103.896103896104,0.4101983333333334
131,1103.9998963111702,0.3990323333333334
131,1104.0172871678794,0.3910120740740741
131,1104.0207511758401,0.3857886666666667
247,2040.959040959041,0.44227599999999995
247,2042.9979631126987,0.4390163333333333
247,2043.3395931151695,0.43617214814814814
247,2042.707510685457,0.43517365432098765
249,2054.945054945055,0.4238663333333333
249,2056.997949154587,0.42029466666666665
249,2057.3419202339223,0.41720422222222214
249,2056.710304112974,0.4153815802469136
249,2056.4095386018835,0.41443286831275716
272,2227.772227772228,0.7319723333333333
272,2229.997776672207,0.7253682222222223
272,2230.370676772799,0.7180268148148148
272,2230.4449530973407,0.7119383086419754
272,2229.8435813123224,0.7068420452674898
272,2229.5156529251594,0.7042937352537724
272,2229.3203553571866,0.7022351508916325
276,2275.7242757242757,0.2712306666666667
276,2278.9967308108367,0.26305055555555557
276,2279.5450444565054,0.25746548148148146
276,2279.654260630574,0.2540037777777778
276,2279.653183124819,0.25118944855967074
276,2279.6198003886543,0.24907579972565155
276,2279.5773272324354,0.24737604709647917
276,2279.5333581937457,0.24599195960981557
276,2279.4903138741956,0.24484521551592742
127,1064.935064935065,0.6244403333333334
127,1065.9989371894944,0.6199748888888889
127,1066.177193470764,0.6173711111111112
127,1066.212699552361,0.6149438024691358
127,1066.212349256193,0.6130903497942387
127,1066.2014965581902,0.611572438957476
127,1066.1876885726674,0.6103168655692729
127,1066.173394277076,0.6092442197835696
127,1066.1594006068594,0.6083063956713914
127,1066.1458972271885,0.6074678342732306
268,2184.8151848151847,0.20074533333333333
268,2186.9978195435497,0.19196100000000002
268,2187.3635291937717,0.18613711111111111
268,2186.736243082774,0.1821358888888889
268,2186.4354348526385,0.17939767078189303
268,2186.2707259446015,0.17716426748971195
268,2186.1721665800947,0.17535306675811616
268,2186.109349210285,0.17387482655083067
268,2186.0674320627886,0.17266422135853277
268,2186.3943701671333,0.17178509363410047
268,2186.6292560989186,0.17116850752764654
268,2186.800667889275,0.17068042680372797
268,2186.9264470223143,0.17029232524526083
248,2046.953046953047,0.4705986666666666
248,2048.997957130651,0.46532077777777775
248,2049.340590451778,0.4613685185185185
248,2049.4088380701573,0.4578923086419753
248,2049.4081647522885,0.45512325925925917
248,2049.3873043599733,0.45282786694101507
248,2049.3607634947425,0.45092737540009137
248,2049.3332878740425,0.4493269771376314
248,2049.30639009705,0.447964855357415
248,2049.280434726557,0.4467914358075496
248,2049.255391355013,0.4457699059594573
248,2049.2311311243125,0.4448717657839722
248,2049.2075490784855,0.4440750305182826
248,2049.184612318888,0.4433625126090091
248,2048.8831500700207,0.4427701656023695
248,2048.6353834168485,0.4423345212357057
248,2048.4326571966753,0.4419334605978312
248,2048.268522105619,0.4415642870938557
248,2048.137832339928,0.44122457001971477
248,2048.0361894768575,0.44091209431410716
248,2047.9596275865356,0.44062482209450976
248,2047.6449312602515,0.44046878571717524
270,2206.793206793207,0.8022506666666667
270,2208.997797609374,0.7947693333333333
270,2209.3671860946693,0.7877002962962963
270,2208.7406327545864,0.7824598271604938
270,2208.439817295074,0.7780596872427984
270,2208.274884410155,0.7734427777777778
270,2208.1760400778417,0.7688136076817559
270,2208.1129277038076,0.7642770541076055
270,2208.070721756363,0.7598861860488745
270,2208.041542578192,0.7556633670680282
270,2208.020923396883,0.7516155804614247
270,2208.006198414906,0.7477413669174942
270,2208.2950467709147,0.7442210307961435
270,2208.521596344142,0.7414146150897069
270,2208.6996805149706,0.738772845854531
270,2208.838896189472,0.7362773857453626
270,2208.946219442266,0.7339125224915581
270,2209.0270110130323,0.7316647670777963
270,2209.0856343933197,0.7295224969279627
270,2209.1258192042874,0.7274756517401499
270,2209.4109041517527,0.7258960494377728
270,2209.6442710805704,0.724891537328475
270,2209.8307001165713,0.7239178566772182
270,2210.2344430142516,0.7230830562664959
245,2014.9850149850151,0.272649
245,2016.9979890349061,0.26907644444444445
245,2017.3352713231995,0.26391366666666666
245,2017.4024530929757,0.2589571975308642
245,2017.4017902905641,0.2540222016460905
245,2016.8559627249465,0.2498085514403292
245,2016.5309880936816,0.24585117604023776
245,2016.3250958851686,0.2419749394909312
245,2016.1887062138035,0.23825554879845548
245,2016.0955347213403,0.23472854581788005
245,2016.030717626529,0.2314090023709123
245,2015.9854010080696,0.22829888084472216
245,2015.9540654231805,0.22539286313501092
245,2015.9331124939372,0.22268154924754893
245,2015.9200782293242,0.2201535221913418
245,2016.1858922583904,0.21798545459945715
245,2016.4078368931491,0.21603411725154778
245,2016.591656913236,0.21422641106036336
245,2016.7418776924258,0.212549239610985
245,2016.8623674117277,0.21099093703979058
245,2016.9566619017328,0.20954112100806474
245,2017.028122425859,0.20819055116246168
245,2017.0799838162898,0.2069309973985618
245,2017.1153394945272,0.2057551198707375
245,2017.137098511087,0.20465636129208173
245,2017.1479382890593,0.20362885125882013
245,2017.1502666277265,0.20266732188748204
245,2017.4052687838084,0.20197829473956844
245,2017.6171309473912,0.20146265109864783
245,2017.7888611264711,0.20098376342207122
245,2017.9242395164588,0.20053938825624096
129,1088.9110889110889,0.5427183333333333
129,1090.9979152563158,0.5360812222222222
129,1091.347571808037,0.529658111111111
129,1091.417218352708,0.5240346172839506
129,1091.4165312333016,0.5190525267489711
129,1091.3952432487577,0.5146675953360766
129,1091.835229375939,0.5122050576131687
129,1092.0953770997382,0.5101127247370827
129,1092.25252336805,0.508082286795712
129,1092.346639115313,0.5061221453369237
129,1092.3999148500836,0.5042353979350483
129,1092.7393677779703,0.5026681785315774
129,1092.9846324364055,0.5014159242506068
129,1093.1597312620938,0.5001276497462143
129,1093.2809998222988,0.49882119196737434
129,1093.360123335338,0.4975103471706243
129,1093.4059381985014,0.496205696567775
129,1093.4254960421224,0.49491527038969024
129,1093.4246711001524,0.4936450802347318
129,1093.4084841026906,0.49239954438884337
129,1093.3812580239307,0.49118182697032137
129,1093.346684781992,0.4899941078568439
129,1093.3078552690063,0.48883779722489445
129,1093.267283915677,0.48771370584931223
129,1093.2269428185102,0.48662218013333525
129,1093.1883094069701,0.4855632090560173
129,1093.1524253106452,0.48453650878378807
129,1093.1199614752657,0.4835415895313972
129,1093.0912843705003,0.4825778083253795
129,1093.0665191506914,0.4816444105768219
129,1093.0456070251194,0.4807405627741481
129,1093.0283553835109,0.4798653781314434
129,1093.0144802059378,0.47901793664962694
