id,loc,h
103,895.1048951048951,0.787692
103,895.9991066808508,0.7843327777777778
179,1562.4375624375625,0.2786706666666667
179,1563.9984406795209,0.2758087777777778
210,1843.1568431568433,0.413575
210,1843.9991585252658,0.41080999999999995
264,2360.639360639361,0.425921
264,2362.9976440701453,0.4193761111111111
286,2564.4355644355646,0.6793346666666666
286,2566.9974406805177,0.6764791111111111
77,673.3266733266734,0.9320363333333334
77,673.9993280166221,0.9058664444444444
77,674.9451456545908,0.900595074074074
80,696.3036963036964,0.39232200000000006
80,696.9993050854386,0.3886106666666667
80,697.1158572693456,0.3827642592592593
212,1864.1358641358643,0.8905203333333334
212,1865.9981395831112,0.8687262222222222
212,1866.310171685221,0.8516055185185185
266,2371.6283716283715,0.34726966666666664
266,2372.9986311080447,0.3462862222222222
38,346.65334665334666,0.9602843333333334
38,347.99865603324423,0.9586484444444445
38,348.22406829136,0.9549765555555556
38,348.26896716377354,0.9533396296296296
79,688.3116883116884,0.8676036666666667
79,688.9993130615024,0.8504124444444444
79,689.114527487201,0.8336879259259259
79,688.4373463384619,0.8284944814814814
190,1664.3356643356644,0.12909333333333334
190,1664.999336989694,0.12626722222222223
190,1665.1105381407674,0.12533996296296296
190,1665.1326878070545,0.12469633333333331
214,1879.1208791208792,0.18713533333333335
214,1880.9981246279915,0.18262433333333336
214,1881.312665026742,0.17765144444444447
214,1881.375316939954,0.17390866666666668
256,2275.7242757242757,0.629122
256,2277.997728815824,0.6231493333333333
256,2278.3786554656663,0.6208464444444445
256,2278.4545305631127,0.6188484691358025
261,2331.6683316683316,0.6050650000000001
261,2332.9986709883638,0.6016715555555555
261,2333.221574949839,0.599709925925926
261,2333.26597420572,0.5982904814814816
263,2355.6443556443555,0.5219473333333333
263,2356.9986470601725,0.5173666666666666
263,2357.2255642962728,0.5142495925925926
263,2356.570632737127,0.512958901234568
269,2393.606393606394,0.1950793333333333
269,2395.997611168882,0.19190344444444443
269,2396.398269752299,0.1897685185185185
269,2396.47807516647,0.18768406172839502
283,2531.4685314685316,0.15849933333333333
283,2533.997473581781,0.15351366666666666
283,2534.4212084942924,0.15016455555555555
283,2535.205740582044,0.1478472098765432
95,825.1748251748252,0.968531
95,825.9991764714093,0.9623211111111112
95,826.9704115153376,0.9599428518518519
95,827.2646525342659,0.9562117901234567
95,827.9647208346012,0.9536572921810699
98,853.1468531468532,0.9621276666666666
98,853.0001465601729,0.9522024444444445
98,852.9755652530935,0.9475784444444444
98,852.9706690110721,0.9435582469135803
98,852.370078327359,0.9408313004115226
175,1536.4635364635365,0.38936300000000007
175,1537.9984666017283,0.3817248888888889
175,1537.4225391083828,0.3777347037037037
175,1537.2070376550223,0.3762652839506173
175,1537.1068315143812,0.3749205102880659
209,1836.1638361638363,0.5363566666666667
209,1837.9981674993344,0.5272523333333333
209,1837.4724059388043,0.522797962962963
209,1837.2668968160997,0.5201120987654321
209,1837.166592093047,0.5175499012345678
37,332.6673326673327,0.7951043333333333
37,332.99966799634296,0.7918361111111111
37,333.0553521817677,0.7902455555555555
37,333.06644366879567,0.7889216419753087
37,333.66697323141386,0.7878514814814815
37,333.96880831184,0.7872400534979423
60,510.4895104895105,0.169081
60,510.00048853390973,0.16895533333333335
60,509.0854393347344,0.16846007407407407
60,508.8023897261405,0.16780467901234566
60,508.70285000259923,0.16723890123456786
60,508.670551775602,0.16675024828532234
94,817.1828171828172,0.7604320000000001
94,817.9991844474731,0.7514754444444445
94,818.1359702242822,0.7439664074074074
94,818.1632159792039,0.7378329135802469
94,818.1629471778292,0.7329885884773661
94,818.1546193101309,0.7290092263374485
174,1527.4725274725274,0.45705833333333334
174,1528.9984755748,0.4533808888888889
174,1529.254154612381,0.45019670370370374
174,1529.305082190957,0.44741717283950616
174,1529.3045797492675,0.4451227613168724
174,1528.7637203981203,0.44386126063100134
252,2231.768231768232,0.206658
252,2233.997772684175,0.19793677777777777
252,2234.371341663871,0.19233751851851852
252,2234.445751219488,0.18771917283950615
252,2235.045656098227,0.18484223868312755
252,2235.328137539907,0.18315744307270232
277,2474.5254745254747,0.385904
277,2476.997530411236,0.3723824444444444
277,2477.4117337965126,0.3635962592592592
277,2477.4942371399607,0.35494167901234563
277,2476.892784188757,0.34822837037037035
277,2476.562341152057,0.34576710836762686
10,100.8991008991009,0.3470486666666666
10,100.99989930219411,0.34478355555555557
10,101.0167884995752,0.3437545925925926
10,101.02015258422932,0.34273801234567897
10,101.02011939481754,0.34206911934156375
10,101.01909113731445,0.3415902153635116
10,101.01778287602195,0.3412956419753086
12,120.87912087912089,0.632789
12,121.9988813570475,0.6305137777777778
12,122.18650194577593,0.628564
12,122.22387326242874,0.6270532469135802
12,121.62286557511602,0.6257985185185185
12,121.30621747818503,0.6249360932784637
12,121.1252719251837,0.624194691815272
12,121.01635388258974,0.6234834589239444
99,866.1338661338661,0.8829813333333333
99,866.9991355940822,0.8773945555555556
99,867.1441151399177,0.8699183333333335
99,867.1729929755131,0.8636055308641976
99,867.7733470614393,0.8611541481481481
99,868.0697456120967,0.8587637448559672
99,868.6919985066539,0.8567301682670325
99,869.0624320199048,0.856049730376467
204,1776.2237762237762,0.3078593333333333
204,1777.9982273198132,0.2943964444444444
204,1778.2955440816306,0.2861767777777777
204,1779.0548954961296,0.28036360493827156
204,1779.3544007953965,0.27624583539094644
204,1779.478742960862,0.27300168312757195
204,1779.525943354827,0.27041974759945125
204,1779.535592917865,0.26834459426916624
253,2247.752247752248,0.6954106666666666
253,2249.997756732047,0.6635807777777778
253,2250.37400122816,0.6433114444444444
253,2250.448943708079,0.6264813456790123
253,2250.4482043399944,0.6134506213991769
253,2250.4252976134403,0.6030688765432098
253,2250.3961531787068,0.5948052652034751
253,2250.7872966696696,0.5893580734644109
259,2303.696303696304,0.3744786666666667
259,2306.9967028946135,0.37052077777777775
259,2307.5496986940116,0.36576533333333333
259,2308.3599776870865,0.36307191358024693
259,2308.658980544664,0.3611473909465021
259,2308.76775631684,0.3588629903978053
259,2308.795151448268,0.3564165340649292
259,2309.2056125952527,0.3551752213077275
259,2309.4519042425886,0.35397812294873754
206,1800.1998001998002,0.957999
206,1801.9982033916217,0.9463525555555555
206,1802.2995334280645,0.9382152222222221
206,1802.3595540275371,0.9316739012345678
206,1802.959600864948,0.9280600452674896
206,1803.2464803981263,0.9245295720164609
206,1803.3895511390556,0.9211794330132602
206,1803.459260438396,0.9180860513641215
206,1803.4883584956601,0.9152803014784333
206,1803.1375101050053,0.9129345191789872
206,1802.8720243180849,0.9117476543435679
274,2447.5524475524476,0.35462166666666667
274,2449.9975573304514,0.34859966666666664
274,2450.4072457817747,0.3443673703703704
274,2450.4888498154637,0.34095228395061733
274,2450.488044725772,0.3381971687242799
274,2450.4631018457467,0.3359225802469136
274,2450.4313667945917,0.3340357960676727
274,2450.3985140514415,0.3324574676116447
274,2450.7512880669706,0.3312610298226897
274,2450.985535941655,0.33061665125573686
274,2451.1422828916975,0.33010298936476495
285,2551.4485514485514,0.3930836666666666
285,2553.9974536416216,0.3843732222222222
285,2554.424532949654,0.3799934444444444
285,2554.509600991304,0.3765473333333333
285,2554.508761726376,0.37409977777777775
285,2554.4827600465455,0.3722113593964334
285,2554.449677874852,0.3707748911751257
285,2554.4154305662782,0.3696682051516537
285,2554.3819035177476,0.36882195264949447
285,2554.349551142814,0.36818241651848466
285,2554.3183355396313,0.3677122022896239
52,453.54645354645356,0.147234
52,453.00054536336455,0.14364444444444446
52,452.909076145865,0.14245914814814817
52,452.19072659482384,0.14170544444444447
52,451.89081677906296,0.14119300823045267
52,451.7539420889805,0.14048566392318243
52,451.6907964509457,0.1397222222222222
52,451.664640060635,0.13894354229538178
52,451.27367704239566,0.13847698531727884
52,451.0141261942112,0.1380562020864028
52,450.84050006856614,0.1376519902849046
52,450.41182075815067,0.1373189534454436
276,2467.5324675324678,0.5457623333333333
276,2469.9975373902917,0.515418111111111
276,2470.4105702371357,0.49837107407407405
276,2469.7927102247236,0.48614162962962965
276,2469.4918089985135,0.47739874897119344
276,2469.324218933314,0.47036064883401923
276,2469.2219938465714,0.4645814298125286
276,2469.1553816496958,0.4598250531931108
276,2469.1097494846845,0.4558730340903317
276,2469.0772641319413,0.45256379970871646
