id,loc,h
42,348.65134865134866,0.6658136666666666
42,348.00065004920236,0.6657502222222221
50,437.5624375624376,0.584601
50,438.9985653055181,0.5762942222222223
58,513.4865134865136,0.6312893333333333
58,514.9984895329118,0.6300258888888889
178,1448.5514485514486,0.20271633333333336
178,1449.9985543384303,0.1999005555555556
203,1653.3466533466535,0.17165633333333333
203,1654.9983499517946,0.1682463333333333
211,1701.2987012987014,0.14718366666666666
211,1701.9993001003986,0.1434931111111111
290,2499.5004995004997,0.385531
290,2501.9975054860365,0.38323633333333335
317,2712.2877122877126,0.124919
317,2714.997293123337,0.12061922222222222
61,546.4535464535464,0.8838876666666667
61,546.9994546366355,0.8807202222222222
61,547.9240353630456,0.877303148148148
220,1802.1978021978023,0.8330183333333334
220,1803.9982013976057,0.8266556666666668
220,1804.2998658736005,0.819437962962963
22,173.82617382617383,0.552369
22,174.9988285156246,0.5305825555555556
22,175.19531175248372,0.5223862592592593
35,297.7022977022977,0.20195
35,298.9987048866352,0.19788466666666663
35,299.21592337572457,0.1939699259259259
35,299.2591901674643,0.1908901975308642
52,468.53146853146853,0.600704
52,468.99953240325783,0.5907717777777778
52,468.2448469693147,0.5858511481481482
52,467.99373951105065,0.5822733209876544
63,561.4385614385615,0.5172310000000001
63,562.9984416765287,0.5134123333333335
63,563.2598061864953,0.5106617777777779
63,563.3118662292122,0.5084991234567902
197,1604.3956043956046,0.138591
197,1605.9983988051856,0.13229066666666667
197,1606.2669537655224,0.12958562962962963
197,1605.6203158408211,0.1281961111111111
229,1892.1078921078922,0.12325400000000002
229,1893.9981116668878,0.12094977777777778
229,1894.3148259227269,0.11927174074074075
229,1895.0780410384127,0.11874635802469136
277,2327.672327672328,0.12827633333333333
277,2329.997676971409,0.12580455555555556
277,2330.387299049606,0.12409970370370371
66,609.3906093906094,0.14779
66,609.9993918251328,0.14110077777777777
66,610.1013958885235,0.13773618518518518
66,609.4215834260449,0.1352043209876543
66,609.1212934107846,0.13421586419753087
114,985.0149850149851,0.12953
114,985.9990169501326,0.127761
114,986.1638956493182,0.12663325925925928
114,986.8968673108858,0.1254947901234568
114,987.1966328677182,0.12515104526748974
117,1004.995004995005,0.13115033333333334
117,1005.9989970099731,0.13047344444444445
117,1006.1672201046797,0.1295624814814815
117,1006.2007277201456,0.1287564691358025
117,1006.8010361295544,0.12849751851851854
230,1897.1028971028973,0.124991
